"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
1/155-roberts-street-essendon-vic-3040,835000,04-Dec-2021,3,1,1,-1,None,"Villa","https://www.domain.com.au/1-155-roberts-street-essendon-vic-3040-2017391275","Built in wardrobes*"-"Gas*"-"Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*",0.3-0.7-6.8,3,
44-hedderwick-street-essendon-vic-3040,2800000,02-Dec-2021,3,1,4,-1,None,"House","https://www.domain.com.au/44-hedderwick-street-essendon-vic-3040-2017401035","Air conditioning*"-"Secure Parking*"-"Heating*",0.4-0.9-6.6,3,Dec/2021/2800000.0/SOLD
19-laluma-street-essendon-vic-3040,1622000,27-Nov-2021,3,1,-1,-1,None,"House","https://www.domain.com.au/19-laluma-street-essendon-vic-3040-2017368139","Internal Laundry*"-"Fireplace(s)*"-"2 Toilets"-"Built in wardrobes"-"Dishwasher"-"Ducted Cooling"-"Ducted Heating"-"Floorboards",0.7-0.9-6.9,3,Nov/2021/1622000.0/SOLD-Aug/2011/841000.0/SOLD-Jun/2005/450000.0/SOLD
95-napier-crescent-essendon-vic-3040,1530000,26-Nov-2021,3,1,1,-1,None,"House","https://www.domain.com.au/95-napier-crescent-essendon-vic-3040-2017403441","Internal Laundry*",0.7-1.2-8.7,3,Dec/2021/1530000.0/SOLD-Feb/1988/93000.0/SOLD
51-hedderwick-street-essendon-vic-3040,2773000,26-Nov-2021,3,1,2,885,m2,"House","https://www.domain.com.au/51-hedderwick-street-essendon-vic-3040-2017411734","Gas*"-"Secure Parking*",0.4-0.8-6.5,3,Dec/2021/2773000.0/SOLD
33-waverley-street-essendon-vic-3040,1535000,20-Nov-2021,3,1,3,615,m2,"House","https://www.domain.com.au/33-waverley-street-essendon-vic-3040-2017288615",,1-1.5-7,3,Nov/2021/1535000.0/SOLD-Nov/1990/520.0/SOLD
45-hoddle-street-essendon-vic-3040,1180000,13-Nov-2021,3,1,-1,305,m2,"House","https://www.domain.com.au/45-hoddle-street-essendon-vic-3040-2017333000","Gas*"-"Internal Laundry*"-"Bath*"-"Fireplace(s)*",0.2-1.8-8.5,3,Nov/2021/1180000.0/SOLD
86-tennyson-street-essendon-vic-3040,1290000,13-Nov-2021,3,2,2,302,m2,"House","https://www.domain.com.au/86-tennyson-street-essendon-vic-3040-2017238998","Air conditioning*"-"Built in wardrobes*"-"Internal Laundry*"-"Fireplace(s)*"-"Heating*"-"Balcony / Deck*",0.8-2.3-9.1,3,Nov/2021/1290000.0/SOLD-Jul/2017/1040999.9999999999/SOLD
29-gilbertson-street-essendon-vic-3040,2076000,13-Nov-2021,3,1,1,-1,None,"House","https://www.domain.com.au/29-gilbertson-street-essendon-vic-3040-2017354695","Internal Laundry*"-"Secure Parking*"-"Heating*",0.5-0.6-6.5,3,
1-peterleigh-grove-essendon-vic-3040,1946000,08-Nov-2021,3,2,4,-1,None,"House","https://www.domain.com.au/1-peterleigh-grove-essendon-vic-3040-2017356921","Air conditioning*"-"Gas*"-"Internal Laundry*"-"Secure Parking*"-"Fireplace(s)*"-"Heating*"-"Dishwasher*",0.3-1.6-8.4,3,Nov/2021/1946000.0/SOLD-Aug/1992/248000.0/SOLD-Jun/1987/165000.0/SOLD
5-glen-street-essendon-vic-3040,1616000,06-Nov-2021,3,1,1,465,m2,"House","https://www.domain.com.au/5-glen-street-essendon-vic-3040-2017322547",,0.6-1.7-7.9,3,Nov/2021/1616000.0/SOLD
111-mccracken-street-essendon-vic-3040,2000000,06-Nov-2021,3,1,5,765,m2,"House","https://www.domain.com.au/111-mccracken-street-essendon-vic-3040-2017311853","Ducted Heating",0.2-0.7-7.1,3,Nov/2021/2000000.0/SOLD
68-roberts-street-essendon-vic-3040,2418000,06-Nov-2021,3,1,2,805,m2,"House","https://www.domain.com.au/68-roberts-street-essendon-vic-3040-2017312806","Air conditioning*"-"Gas*"-"Internal Laundry*"-"Secure Parking*"-"Fireplace(s)*"-"Shed*",0.2-0.9-6.5,3,Nov/2021/2418000.0/SOLD
53-spencer-street-essendon-vic-3040,2400000,06-Nov-2021,3,2,4,846,m2,"House","https://www.domain.com.au/53-spencer-street-essendon-vic-3040-2017118083","Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*"-"Dishwasher*",0.5-0.6-6.9,3,
20-forrester-street-essendon-vic-3040,2400000,05-Nov-2021,3,2,1,875,m2,"House","https://www.domain.com.au/20-forrester-street-essendon-vic-3040-2017351774","Secure Parking*",0.7-0.7-6.7,3,Nov/2021/2400000.0/SOLD
1a-woodvale-grove-essendon-vic-3040,1327500,25-Oct-2021,3,2,1,-1,None,"House","https://www.domain.com.au/1a-woodvale-grove-essendon-vic-3040-2017235535",,1-1-8.5,3,
125-napier-street-essendon-vic-3040,1838000,14-Oct-2021,3,1,2,-1,None,"House","https://www.domain.com.au/125-napier-street-essendon-vic-3040-2017246495",,0.3-1.8-8.1,3,Oct/2021/1838000.0/SOLD
12-flower-street-essendon-vic-3040,1600000,13-Oct-2021,3,1,1,469,m2,"House","https://www.domain.com.au/12-flower-street-essendon-vic-3040-2017285939",,0.6-1.8-7.8,3,Oct/2021/1600000.0/SOLD-May/2010/978500.0/SOLD
113-bradshaw-street-essendon-vic-3040,1235000,09-Oct-2021,3,1,2,369,m2,"House","https://www.domain.com.au/113-bradshaw-street-essendon-vic-3040-2017232903","Air conditioning*"-"Built in wardrobes*"-"Internal Laundry*",0.4-0.8-6.2,3,Oct/2021/1235000.0/SOLD
5-raleigh-street-essendon-vic-3040,2030000,14-Sep-2021,3,1,2,-1,None,"House","https://www.domain.com.au/5-raleigh-street-essendon-vic-3040-2017205939",,0.5-1.9-8.8,3,Sep/2021/2029999.9999999998/SOLD
143a-roberts-street-essendon-vic-3040,2100000,13-Aug-2021,3,1,2,760,m2,"House","https://www.domain.com.au/143a-roberts-street-essendon-vic-3040-2017134374","Secure Parking*"-"Garden*",0.3-0.6-6.8,3,May/1992/176500.0/SOLD
97-roberts-street-essendon-vic-3040,1880000,10-Jul-2021,3,1,2,674,m2,"House","https://www.domain.com.au/97-roberts-street-essendon-vic-3040-2017080259","Air conditioning*"-"Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Heating*"-"Dishwasher*"-"Garden*"-"Balcony / Deck*",0.2-0.6-6.6,3,Jul/2021/1880000.0/SOLD
90-mcpherson-street-essendon-vic-3040,1430000,03-Jul-2021,3,1,1,-1,None,"House","https://www.domain.com.au/90-mcpherson-street-essendon-vic-3040-2017030683",,0.8-2.1-9,3,Jul/2021/1430000.0/SOLD-Sep/1988/180000.0/SOLD
111-ogilvie-street-essendon-vic-3040,2020000,30-Jun-2021,3,1,2,846,m2,"House","https://www.domain.com.au/111-ogilvie-street-essendon-vic-3040-2016981958",,0.5-0.9-6.2,3,Jun/2021/2020000.0/SOLD-Jun/1989/144000.0/SOLD
29-butler-street-essendon-vic-3040,990000,29-Jun-2021,3,2,2,190,m2,"House","https://www.domain.com.au/29-butler-street-essendon-vic-3040-2016972448","Internal Laundry*"-"Air conditioning"-"Alarm System"-"Built in wardrobes"-"Garden / Courtyard"-"Dishwasher"-"Floorboards"-"Heating"-"Intercom"-"Secure Parking"-"Ensuite",0.7-1.2-8.5,3,Jun/2021/990000.0/SOLD
278-&-280-buckley-street-essendon-vic-3040,3450000,19-Jun-2021,3,1,7,683,m2,"House","https://www.domain.com.au/278-280-buckley-street-essendon-vic-3040-2017004653",,0.7-1-6.8,3,
84-deakin-street-essendon-vic-3040,1350000,06-Jun-2021,3,1,3,457,m2,"House","https://www.domain.com.au/84-deakin-street-essendon-vic-3040-2016998463","Built in wardrobes"-"Heating",0.5-1-6.1,3,Jun/2021/1350000.0/SOLD-May/2004/565000.0/SOLD-Oct/1997/197500.0/SOLD
24-richardson-street-essendon-vic-3040,1620000,15-May-2021,3,1,1,577,m2,"House","https://www.domain.com.au/24-richardson-street-essendon-vic-3040-2016958211",,0.7-1.5-7.7,3,May/2021/1620000.0/SOLD
4-deakin-street-essendon-vic-3040,1410000,15-May-2021,3,1,1,-1,None,"House","https://www.domain.com.au/4-deakin-street-essendon-vic-3040-2016952535","Secure Parking*"-"Bath*"-"Garden*",0.5-0.8-5.7,3,May/2021/1410000.0/SOLD
1/61-deakin-street-essendon-vic-3040,968500,15-May-2021,3,1,1,-1,None,"Villa","https://www.domain.com.au/1-61-deakin-street-essendon-vic-3040-2016943363","Built in wardrobes*"-"Secure Parking*"-"Intercom*"-"Bath*"-"Heating*"-"Dishwasher*"-"Garden*",0.5-1.1-5.9,3,
4-crisp-street-essendon-vic-3040,1590000,15-May-2021,3,2,2,605,m2,"House","https://www.domain.com.au/4-crisp-street-essendon-vic-3040-2016932993",,0.9-1.3-8,3,May/2021/1590000.0/SOLD
6-woolley-street-essendon-vic-3040,2290000,15-May-2021,3,1,4,780,m2,"House","https://www.domain.com.au/6-woolley-street-essendon-vic-3040-2016933473",,1-1.1-7.2,3,May/2021/2290000.0/SOLD
65-roberts-street-essendon-vic-3040,2510000,08-May-2021,3,1,2,1049,m2,"House","https://www.domain.com.au/65-roberts-street-essendon-vic-3040-2016952241",,0.2-0.9-6.5,3,May/2021/2510000.0/SOLD-Jun/2019/1950000.0/SOLD
67-roberts-street-essendon-vic-3040,2750000,01-May-2021,3,2,3,1085,m2,"House","https://www.domain.com.au/67-roberts-street-essendon-vic-3040-2016920648","Heating*"-"Garden*",0.2-0.9-6.5,3,May/2021/2750000.0/SOLD
33-albion-street-essendon-vic-3040,1525000,01-May-2021,3,1,3,511,m2,"House","https://www.domain.com.au/33-albion-street-essendon-vic-3040-2016915942",,0.9-2.2-9.1,3,May/2021/1525000.0/SOLD
59-napier-street-essendon-vic-3040,1425000,29-Apr-2021,3,2,2,191,m2,"House","https://www.domain.com.au/59-napier-street-essendon-vic-3040-2014775463",,0.3-2-8,3,Apr/2021/700.0/SOLD
38-ogilvie-street-essendon-vic-3040,1302500,24-Apr-2021,3,2,-1,423,m2,"House","https://www.domain.com.au/38-ogilvie-street-essendon-vic-3040-2016875190","Air conditioning*"-"Internal Laundry*"-"Heating*"-"Shed*"-"Garden*"-"Balcony / Deck*",0.6-0.7-5.9,3,Apr/2021/1302500.0/SOLD-Feb/2015/897000.0/SOLD
95-deakin-street-essendon-vic-3040,1750000,24-Apr-2021,3,2,2,644,m2,"House","https://www.domain.com.au/95-deakin-street-essendon-vic-3040-2016923071","Air conditioning*"-"Built in wardrobes*"-"Gas*"-"Bath*"-"Fireplace(s)*"-"Heating*"-"Dishwasher*"-"Garden*"-"Balcony / Deck*",0.6-1-6,3,Apr/2021/1750000.0/SOLD-Jan/1998/188000.0/SOLD
43-ogilvie-street-essendon-vic-3040,1550000,17-Apr-2021,3,2,2,-1,None,"House","https://www.domain.com.au/43-ogilvie-street-essendon-vic-3040-2016907574","Internal Laundry*"-"Secure Parking*"-"Fireplace(s)*"-"Heating*"-"Dishwasher*"-"Garden*"-"Balcony / Deck*",0.6-0.8-5.9,3,Apr/2021/600.0/SOLD
99-deakin-street-essendon-vic-3040,1450000,10-Apr-2021,3,1,2,640,m2,"House","https://www.domain.com.au/99-deakin-street-essendon-vic-3040-2016864030",,0.6-1-6.1,3,Apr/2021/1450000.0/SOLD
7a-warner-street-essendon-vic-3040,1010000,07-Apr-2021,3,1,1,-1,None,"Villa","https://www.domain.com.au/7a-warner-street-essendon-vic-3040-2016860311","Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Heating*"-"Garden*",1-1.5-7.8,3,Apr/2021/1010000.0/SOLD-Aug/2005/390000.0/SOLD
115-lincoln-road-essendon-vic-3040,1750000,31-Mar-2021,3,1,1,665,m2,"House","https://www.domain.com.au/115-lincoln-road-essendon-vic-3040-2016656721","Garden*",0.8-1-7.4,3,Mar/2021/1750000.0/SOLD
7-woolley-street-essendon-vic-3040,1708000,28-Mar-2021,3,1,2,777,m2,"House","https://www.domain.com.au/7-woolley-street-essendon-vic-3040-2016833344","Gas*"-"Internal Laundry*"-"Secure Parking*"-"Garden*",0.9-1.1-7.1,3,Mar/2021/1708000.0/SOLD
119a-deakin-street-essendon-vic-3040,1239000,27-Mar-2021,3,2,2,-1,None,"House","https://www.domain.com.au/119a-deakin-street-essendon-vic-3040-2016838173",,0.7-0.9-6.1,3,Mar/2021/1239000.0/SOLD-Apr/2010/636500.0/SOLD-Feb/2009/480000.0/SOLD
17-scott-street-essendon-vic-3040,1675000,27-Mar-2021,3,1,3,-1,None,"House","https://www.domain.com.au/17-scott-street-essendon-vic-3040-2016833073","Built in wardrobes*"-"Secure Parking*"-"Fireplace(s)*"-"Heating*"-"Garden*",1.1-1.5-7.2,3,Mar/2021/1675000.0/SOLD
14-lyttle-avenue-essendon-vic-3040,1320000,27-Mar-2021,3,2,2,-1,None,"House","https://www.domain.com.au/14-lyttle-avenue-essendon-vic-3040-2016838740","Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Garden*"-"Balcony / Deck*",0.7-1.2-9,3,Mar/2021/1320000.0/SOLD
10-graves-street-essendon-vic-3040,2010000,20-Mar-2021,3,1,2,-1,None,"House","https://www.domain.com.au/10-graves-street-essendon-vic-3040-2016826955","Air conditioning*"-"Internal Laundry*"-"Secure Parking*"-"Heating*"-"Study*"-"Garden*",0.6-0.8-6.6,3,Mar/2021/2009999.9999999998/SOLD
13-locke-street-essendon-vic-3040,1560000,20-Mar-2021,3,1,1,412,m2,"House","https://www.domain.com.au/13-locke-street-essendon-vic-3040-2016818911","Secure Parking*"-"Fireplace(s)*"-"Heating*"-"Study*"-"Garden*"-"Balcony / Deck*",1-1.8-7.4,3,Mar/2021/1560000.0/SOLD-May/1994/217500.0/SOLD
35-miller-street-essendon-vic-3040,1405000,19-Mar-2021,3,2,2,-1,None,"House","https://www.domain.com.au/35-miller-street-essendon-vic-3040-2016827269",,1-1.3-7.3,3,Mar/2021/650.0/SOLD
23-mary-street-essendon-vic-3040,1360000,13-Mar-2021,3,2,1,655,m2,"House","https://www.domain.com.au/23-mary-street-essendon-vic-3040-2016794930","Air conditioning*"-"Heating*"-"Dishwasher*",0.4-0.8-6.1,3,Mar/2021/1360000.0/SOLD
67-napier-crescent-essendon-vic-3040,1000000,08-Mar-2021,3,2,3,248,m2,"House","https://www.domain.com.au/67-napier-crescent-essendon-vic-3040-2016745336","Internal Laundry*"-"Air conditioning"-"Alarm System"-"Built in wardrobes"-"Garden / Courtyard"-"Dishwasher"-"Floorboards"-"Heating"-"Intercom"-"Secure Parking"-"Ensuite",0.7-1.2-8.5,3,Mar/2021/650.0/SOLD-Mar/2017/1000000.0/SOLD
6-hoffmans-road-essendon-vic-3040,1010000,20-Feb-2021,3,1,1,706,m2,"House","https://www.domain.com.au/6-hoffmans-road-essendon-vic-3040-2016747525","Air conditioning*"-"Built in wardrobes*"-"Gas*"-"Internal Laundry*"-"Secure Parking*"-"Heating*",0.6-0.7-5.6,3,Feb/2021/1010000.0/SOLD
366-buckley-street-essendon-vic-3040,1320000,20-Feb-2021,3,1,2,-1,None,"House","https://www.domain.com.au/366-buckley-street-essendon-vic-3040-2016750954","Air conditioning*"-"Built in wardrobes*"-"Gas*"-"Heating*",0.5-0.9-5.7,3,Feb/2021/420.0/SOLD
98-deakin-street-essendon-vic-3040,1385000,09-Feb-2021,3,2,2,576,m2,"House","https://www.domain.com.au/98-deakin-street-essendon-vic-3040-2016704367","Air conditioning*"-"Secure Parking*"-"Heating*"-"Garden*",0.6-0.9-6.1,3,Feb/2021/1385000.0/SOLD
19-robb-street-essendon-vic-3040,1700000,06-Feb-2021,3,2,1,-1,None,"House","https://www.domain.com.au/19-robb-street-essendon-vic-3040-2016585513","Secure Parking*"-"Fireplace(s)*"-"Heating*"-"Garden*"-"Balcony / Deck*",1.1-1.6-7.4,3,Feb/2021/1700000.0/SOLD-Mar/2004/810000.0/SOLD-Dec/1995/220000.0/SOLD
30a-deakin-street-essendon-vic-3040,956000,01-Feb-2021,3,1,2,-1,None,"House","https://www.domain.com.au/30a-deakin-street-essendon-vic-3040-2016725846","Built in wardrobes*"-"Internal Laundry*"-"Secure Parking*"-"Bath*"-"Heating*"-"Garden*",0.6-0.7-5.8,3,Jan/2021/956000.0/SOLD-Jan/1994/175000.0/SOLD
120-hoffmans-road-essendon-vic-3040,992000,22-Jan-2021,3,1,2,567,m2,"House","https://www.domain.com.au/120-hoffmans-road-essendon-vic-3040-2016534266","Internal Laundry*"-"Bath*"-"Heating*"-"Shed*"-"Garden*"-"Air conditioning",0.7-1-6.1,3,Jan/2021/992000.0/SOLD
14-vanberg-road-essendon-vic-3040,975000,24-Dec-2020,3,1,-1,-1,None,"House","https://www.domain.com.au/14-vanberg-road-essendon-vic-3040-2016653507","Built in wardrobes*"-"Internal Laundry*"-"Bath*"-"Fireplace(s)*",0.9-2-9.2,3,Dec/2020/975000.0/SOLD-May/2015/550.0/SOLD
63-ogilvie-street-essendon-vic-3040,1520000,23-Dec-2020,3,2,2,-1,None,"House","https://www.domain.com.au/63-ogilvie-street-essendon-vic-3040-2016775313","Air conditioning*"-"Secure Parking*"-"Bath*"-"Heating*"-"Dishwasher*"-"Garden*"-"Balcony / Deck*",0.5-0.9-5.9,3,Dec/2020/1520000.0/SOLD-Aug/2011/895000.0/SOLD-Jan/2007/560000.0/SOLD
12-mountain-street-essendon-vic-3040,2290000,12-Dec-2020,3,1,1,881,m2,"House","https://www.domain.com.au/12-mountain-street-essendon-vic-3040-2016601689","Secure Parking*"-"Garden*",0.6-0.8-6.7,3,Dec/2020/2290000.0/SOLD
11-government-road-essendon-vic-3040,1095000,02-Dec-2020,3,2,2,-1,None,"House","https://www.domain.com.au/11-government-road-essendon-vic-3040-2016620333",,0.8-1.2-8.9,3,Nov/2020/1095000.0/SOLD-Sep/2016/905000.0/SOLD-Aug/2014/825000.0/SOLD
4-nimmo-street-essendon-vic-3040,1440000,28-Nov-2020,3,2,3,700,m2,"House","https://www.domain.com.au/4-nimmo-street-essendon-vic-3040-2016572821",,0.3-0.8-6.1,3,Nov/2020/540.0/SOLD
56-mcpherson-street-essendon-vic-3040,2102000,26-Nov-2020,3,2,2,-1,None,"House","https://www.domain.com.au/56-mcpherson-street-essendon-vic-3040-2016627907","Built in wardrobes*"-"Internal Laundry*"-"Intercom*"-"Bath*"-"Heating*"-"Dishwasher*"-"Study*"-"Garden*"-"Balcony / Deck*",0.7-2.4-9,3,Nov/2020/2102000.0/SOLD-Feb/2007/741000.0/SOLD
21-king-street-essendon-vic-3040,1470000,25-Nov-2020,3,2,-1,329,m2,"House","https://www.domain.com.au/21-king-street-essendon-vic-3040-2016651822","Air conditioning*"-"Built in wardrobes*"-"Bath*"-"Fireplace(s)*"-"Heating*"-"Study*"-"Shed*"-"Garden*"-"Balcony / Deck*",0.8-0.9-7.3,3,Nov/2020/1470000.0/SOLD-Jul/2007/720000.0/SOLD-Mar/2003/507000.0/SOLD
5-monica-street-essendon-vic-3040,1930000,18-Nov-2020,3,2,2,-1,None,"House","https://www.domain.com.au/5-monica-street-essendon-vic-3040-2016585733",,0.5-0.8-6.8,3,Nov/2020/1930000.0/SOLD
20-clarinda-road-essendon-vic-3040,1126000,14-Nov-2020,3,2,2,366,m2,"House","https://www.domain.com.au/20-clarinda-road-essendon-vic-3040-2016552137","Gas*"-"Internal Laundry*"-"Bath*"-"Dishwasher*"-"Garden*",1.2-1.5-7.2,3,Nov/2020/1126000.0/SOLD
2-nimmo-street-essendon-vic-3040,1960000,14-Nov-2020,3,2,3,-1,None,"House","https://www.domain.com.au/2-nimmo-street-essendon-vic-3040-2016105666",,0.3-0.8-6.1,3,Nov/2020/1960000.0/SOLD-Mar/1994/195000.0/SOLD
3-deakin-street-essendon-vic-3040,1220000,14-Nov-2020,3,1,2,637,m2,"House","https://www.domain.com.au/3-deakin-street-essendon-vic-3040-2016557248","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Garden*",0.6-0.8-5.7,3,Nov/2020/380.0/SOLD
104a-bradshaw-street-essendon-vic-3040,1485000,05-Nov-2020,3,2,2,327,m2,"House","https://www.domain.com.au/104a-bradshaw-street-essendon-vic-3040-2016549424",,0.7-0.8-6.5,3,Nov/2020/1485000.0/SOLD-Aug/2005/355000.0/SOLD
30-brewster-street-essendon-vic-3040,1875000,28-Oct-2020,3,1,4,695,m2,"House","https://www.domain.com.au/30-brewster-street-essendon-vic-3040-2016517591",,0.3-1.6-8.4,3,Oct/2020/1875000.0/SOLD-Jan/2013/975000.0/SOLD-Jun/1994/249500.0/SOLD
139-lincoln-road-essendon-vic-3040,1010000,27-Oct-2020,3,2,-1,-1,None,"House","https://www.domain.com.au/139-lincoln-road-essendon-vic-3040-2016213720","Air conditioning*"-"Internal Laundry*"-"Heating*",0.7-1.1-7.5,3,Oct/2020/1010000.0/SOLD-Sep/2004/419100.0/SOLD-Aug/2000/320000.0/SOLD
6-flower-street-essendon-vic-3040,1280000,26-Sep-2020,3,1,2,520,m2,"House","https://www.domain.com.au/6-flower-street-essendon-vic-3040-2016347228",,0.6-1.8-7.8,3,Sep/2020/1280000.0/SOLD-Jun/2009/350.0/SOLD
4-clarinda-road-essendon-vic-3040,1265000,02-Sep-2020,3,1,1,489,m2,"House","https://www.domain.com.au/4-clarinda-road-essendon-vic-3040-2016347250",,1.1-1.5-7.3,3,Aug/2020/1265000.0/SOLD-Jul/2019/400.0/SOLD
123-market-street-essendon-vic-3040,875000,05-Aug-2020,3,1,-1,359,m2,"House","https://www.domain.com.au/123-market-street-essendon-vic-3040-2016381769",,0.7-1-6.1,3,Aug/2020/875000.0/SOLD-Dec/2013/560000.0/SOLD
8-morton-street-essendon-vic-3040,1315000,03-Aug-2020,3,1,4,561,m2,"House","https://www.domain.com.au/8-morton-street-essendon-vic-3040-2016350112","Secure Parking*"-"Heating*"-"Garden*"-"Balcony / Deck*",0.8-1.2-8.4,3,Aug/2020/600.0/SOLD
12-lincoln-road-essendon-vic-3040,1177000,18-Jul-2020,3,1,6,-1,None,"House","https://www.domain.com.au/12-lincoln-road-essendon-vic-3040-2015315156",,1.1-1.3-7.2,3,Jul/2020/1177000.0/SOLD-Jul/2000/410000.0/SOLD-Jul/1997/240000.0/SOLD
29-robb-street-essendon-vic-3040,1500000,30-Jun-2020,3,1,2,-1,None,"House","https://www.domain.com.au/29-robb-street-essendon-vic-3040-2016192199",,1.1-1.7-7.4,3,Jun/2020/1500000.0/SOLD-Nov/2015/1750000.0/SOLD
39-bradshaw-street-essendon-vic-3040,1242000,27-Jun-2020,3,1,1,632,m2,"House","https://www.domain.com.au/39-bradshaw-street-essendon-vic-3040-2016290791","Garden*",0.5-0.7-6,3,Jun/2020/1242000.0/SOLD
6/2-kendall-street-essendon-vic-3040,991000,27-Jun-2020,3,2,2,-1,None,"House","https://www.domain.com.au/6-2-kendall-street-essendon-vic-3040-2016291544",,0.6-2.4-9.1,3,
31-albion-street-essendon-vic-3040,725000,24-Jun-2020,3,1,-1,281,m2,"House","https://www.domain.com.au/31-albion-street-essendon-vic-3040-2016266444","Fully fenced"-"Outdoor Entertainment Area"-"Floorboards",0.8-2.2-9.1,3,Mar/2021/815900.0/SOLD-Jun/2020/725000.0/SOLD
61-king-street-essendon-vic-3040,1725000,19-Jun-2020,3,1,1,835,m2,"House","https://www.domain.com.au/61-king-street-essendon-vic-3040-2016249350",,0.4-0.5-6.8,3,Jun/2020/1725000.0/SOLD
4-woolley-street-essendon-vic-3040,1370000,13-Jun-2020,3,1,1,539,m2,"House","https://www.domain.com.au/4-woolley-street-essendon-vic-3040-2016224009",,1-1.1-7.2,3,Jun/2020/550.0/SOLD
117-primrose-street-essendon-vic-3040,1600000,13-Jun-2020,3,1,2,650,m2,"House","https://www.domain.com.au/117-primrose-street-essendon-vic-3040-2016253158",,0.6-1.9-8.9,3,Jun/2020/1600000.0/SOLD
29-lyon-street-essendon-vic-3040,1331000,30-May-2020,3,1,2,-1,None,"House","https://www.domain.com.au/29-lyon-street-essendon-vic-3040-2016184128",,0.8-0.9-6.9,3,May/2020/510.0/SOLD
89-mcpherson-street-essendon-vic-3040,1615000,15-May-2020,3,1,5,774,m2,"House","https://www.domain.com.au/89-mcpherson-street-essendon-vic-3040-2016141962",,0.8-2.3-9,3,May/2020/1615000.0/SOLD
115-ogilvie-street-essendon-vic-3040,1051000,09-May-2020,3,1,2,574,m2,"House","https://www.domain.com.au/115-ogilvie-street-essendon-vic-3040-2016194204",,0.6-0.9-6.2,3,May/2020/320.0/SOLD
35-peterleigh-grove-essendon-vic-3040,1460000,22-Apr-2020,3,1,1,-1,None,"House","https://www.domain.com.au/35-peterleigh-grove-essendon-vic-3040-2016107417","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Floorboards"-"Swimming Pool",0.6-1.3-8.5,3,Apr/2020/1460000.0/SOLD-Jul/2009/796000.0/SOLD
104-primrose-street-essendon-vic-3040,1280000,19-Apr-2020,3,1,1,393,m2,"House","https://www.domain.com.au/104-primrose-street-essendon-vic-3040-2016165506",,0.7-2-9,3,Apr/2020/1280000.0/SOLD-Aug/2008/750500.0/SOLD
46-hoffmans-road-essendon-vic-3040,812000,18-Apr-2020,3,2,2,214,m2,"House","https://www.domain.com.au/46-hoffmans-road-essendon-vic-3040-2016066093",,0.5-0.9-5.7,3,Apr/2020/812000.0/SOLD
35-peterleigh-grove-essendon-vic-3040,1460000,17-Apr-2020,3,1,1,-1,None,"House","https://www.domain.com.au/35-peterleigh-grove-essendon-vic-3040-2016107119",,0.6-1.3-8.5,3,Apr/2020/1460000.0/SOLD-Jul/2009/796000.0/SOLD
1a-hesleden-street-essendon-vic-3040,1050000,29-Mar-2020,3,1,2,467,m2,"House","https://www.domain.com.au/1a-hesleden-street-essendon-vic-3040-2016068585",,0.8-1.1-8.5,3,Mar/2020/1050000.0/SOLD-Apr/1994/140000.0/SOLD
50a-scott-street-essendon-vic-3040,1075000,26-Mar-2020,3,2,2,-1,None,"House","https://www.domain.com.au/50a-scott-street-essendon-vic-3040-2016118929",,0.9-1.7-7.1,3,Mar/2020/1075000.0/SOLD
53-clarinda-road-essendon-vic-3040,1666000,21-Mar-2020,3,1,2,713,m2,"House","https://www.domain.com.au/53-clarinda-road-essendon-vic-3040-2016096743",,0.9-1.8-7.2,3,Mar/2020/1666000.0/SOLD
2/51-waverley-street-essendon-vic-3040,650500,21-Mar-2020,3,1,2,-1,None,"Villa","https://www.domain.com.au/2-51-waverley-street-essendon-vic-3040-2016104899","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Secure Parking",0.9-1.6-7,3,
2-kalimna-street-essendon-vic-3040,1457000,29-Feb-2020,3,2,2,-1,None,"House","https://www.domain.com.au/2-kalimna-street-essendon-vic-3040-2016050029",,0.3-1.5-8.6,3,Feb/2020/1457000.0/SOLD-Mar/2016/775.0/SOLD
39-spencer-street-essendon-vic-3040,1650000,23-Feb-2020,3,2,3,-1,None,"House","https://www.domain.com.au/39-spencer-street-essendon-vic-3040-2016059935","Internal Laundry*"-"Secure Parking*"-"Heating*"-"Dishwasher*"-"Study*"-"Garden*"-"Balcony / Deck*",0.7-0.7-7.1,3,Feb/2020/1650000.0/SOLD-Apr/2008/501000.0/SOLD
6-violet-street-essendon-vic-3040,2050000,22-Feb-2020,3,1,3,900,m2,"House","https://www.domain.com.au/6-violet-street-essendon-vic-3040-2016025252",,0.7-1.7-7.6,3,Feb/2020/2049999.9999999998/SOLD
