"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
19-garnet-street-brunswick-vic-3056,935000,22-May-2021,2,2,-1,-1,None,"House","https://www.domain.com.au/19-garnet-street-brunswick-vic-3056-2016955280","Built in wardrobes*"-"Gas*"-"Internal Laundry*"-"Garden*"-"Balcony / Deck*",0.8-1.4-0.9,3,May/2021/935000.0/SOLD
61-evans-street-brunswick-vic-3056,1335000,04-May-2021,2,1,2,-1,None,"House","https://www.domain.com.au/61-evans-street-brunswick-vic-3056-2016966277",,1-1.1-1.7,3,May/2021/1335000.0/SOLD-Feb/2017/550.0/SOLD
30-hanover-street-brunswick-vic-3056,975000,30-Apr-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/30-hanover-street-brunswick-vic-3056-2016917886",,0.5-1.1-1,3,Apr/2021/520.0/SOLD-Jun/2010/975000.0/SOLD
154-gold-street-brunswick-vic-3056,1370000,14-Apr-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/154-gold-street-brunswick-vic-3056-2016905549",,0.4-1-1.4,3,Apr/2021/675.0/SOLD-Feb/2015/1370000.0/SOLD
42-henkel-street-brunswick-vic-3056,1050000,06-Apr-2021,2,1,-1,120,m2,"House","https://www.domain.com.au/42-henkel-street-brunswick-vic-3056-2016887779","Balcony / Deck*"-"Air conditioning"-"Heating"-"Built in wardrobes"-"Close to transport"-"Close to shops"-"Close to schools",0.6-0.7-1.2,3,Apr/2021/1050000.0/SOLD
239-albert-street-brunswick-vic-3056,1060000,01-Apr-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/239-albert-street-brunswick-vic-3056-2016875910",,0.7-1.4-2.2,3,Apr/2021/1060000.0/SOLD
39-barrow-street-brunswick-vic-3056,930000,27-Mar-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/39-barrow-street-brunswick-vic-3056-2016838746","Bath*"-"Heating*"-"Garden*",0.5-1.7-1.8,3,Mar/2021/930000.0/SOLD
23-laura-street-brunswick-vic-3056,1582000,27-Mar-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/23-laura-street-brunswick-vic-3056-2016839376",,0.9-1.1-2,3,Mar/2021/1582000.0/SOLD-Apr/2011/646000.0/SOLD
308a-barkly-street-brunswick-vic-3056,1221000,27-Mar-2021,2,1,1,-1,None,"House","https://www.domain.com.au/308a-barkly-street-brunswick-vic-3056-2016839626",,0.6-1-1,3,Mar/2021/1221000.0/SOLD
24-mackenzie-street-brunswick-vic-3056,1020000,27-Mar-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/24-mackenzie-street-brunswick-vic-3056-2016840155",,0.8-1.1-1,3,Mar/2021/1020000.0/SOLD-Feb/2012/500.0/SOLD
27-percy-street-brunswick-vic-3056,1110000,25-Mar-2021,2,1,1,195,m2,"House","https://www.domain.com.au/27-percy-street-brunswick-vic-3056-2016843127",,0.7-0.8-1.1,3,Mar/2021/1110000.0/SOLD-Mar/2020/1180000.0/SOLD-Jul/2010/525000.0/SOLD
7-hodgson-street-brunswick-vic-3056,1240000,24-Mar-2021,2,1,1,-1,None,"House","https://www.domain.com.au/7-hodgson-street-brunswick-vic-3056-2016847213",,0.6-1-1.2,3,Mar/2021/720.0/SOLD
19-south-audley-street-brunswick-vic-3056,1280000,20-Mar-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/19-south-audley-street-brunswick-vic-3056-2016822814",,0.9-1.2-1.6,3,Mar/2021/1280000.0/SOLD-Mar/2016/825000.0/SOLD-Oct/2007/532000.0/SOLD
3-goodman-street-brunswick-vic-3056,1125000,18-Mar-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/3-goodman-street-brunswick-vic-3056-2016843429",,0.3-1.2-1.4,3,Mar/2021/1125000.0/SOLD-Aug/2014/660000.0/SOLD-Sep/1988/81500.0/SOLD
90-henkel-street-brunswick-vic-3056,950000,17-Mar-2021,2,1,1,-1,None,"House","https://www.domain.com.au/90-henkel-street-brunswick-vic-3056-2016824757",,0.5-0.7-1.2,3,Mar/2021/950000.0/SOLD
14-mciver-street-brunswick-vic-3056,850000,09-Mar-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/14-mciver-street-brunswick-vic-3056-2016832626",,0.7-1.3-2.1,3,Mar/2021/850000.0/SOLD
49-lyle-street-brunswick-vic-3056,1100000,27-Feb-2021,2,2,-1,-1,None,"House","https://www.domain.com.au/49-lyle-street-brunswick-vic-3056-2016778247",,0.6-0.7-1.2,3,Feb/2021/1100000.0/SOLD
18-barry-street-brunswick-vic-3056,1300000,27-Feb-2021,2,1,1,-1,None,"House","https://www.domain.com.au/18-barry-street-brunswick-vic-3056-2016775324",,0.3-0.9-1.4,3,Feb/2021/1300000.0/SOLD-Aug/2014/786000.0/SOLD
55-union-street-brunswick-vic-3056,1075000,20-Feb-2021,2,1,-1,232,m2,"House","https://www.domain.com.au/55-union-street-brunswick-vic-3056-2016760453",,0.3-1.2-1.3,3,Feb/2021/1075000.0/SOLD-Dec/1994/135500.0/SOLD-May/1985/72000.0/SOLD
12-trafford-street-brunswick-vic-3056,970000,20-Feb-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/12-trafford-street-brunswick-vic-3056-2016745419",,1-1.2-1.7,3,Feb/2021/970000.0/SOLD-Jun/2008/475000.0/SOLD
56-davies-street-brunswick-vic-3056,1490000,13-Feb-2021,2,1,1,-1,None,"House","https://www.domain.com.au/56-davies-street-brunswick-vic-3056-2016773924",,0.3-1.8-1.9,3,Feb/2021/1490000.0/SOLD-Jun/2011/620000.0/SOLD
10-trafford-street-brunswick-vic-3056,852000,16-Jan-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/10-trafford-street-brunswick-vic-3056-2016701066","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Garden"-"Floorboards"-"Separate Dining",1-1.2-1.7,3,Jan/2021/852000.0/SOLD
10-victoria-grove-brunswick-vic-3056,949000,13-Jan-2021,2,1,-1,-1,None,"House","https://www.domain.com.au/10-victoria-grove-brunswick-vic-3056-2016726246","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Garden"-"Floorboards"-"Formal Lounge"-"Separate Dining"-"Terrace-Balcony",0.8-1.5-1.5,3,Jan/2021/949000.0/SOLD-Oct/1990/90000.0/SOLD
