"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
72-wright-street-sunshine-vic-3020,590000,06-Jun-2018,3,1,1,520,m2,"House","https://www.domain.com.au/72-wright-street-sunshine-vic-3020-2014400301",,0.6-0.7-3.9,3,Jun/2018/320.0/SOLD
3-thomson-street-sunshine-vic-3020,741000,19-May-2018,3,1,1,-1,None,"House","https://www.domain.com.au/3-thomson-street-sunshine-vic-3020-2014330132",,0.4-1-1.3,3,May/2018/741000.0/SOLD
4-dundalk-street-sunshine-vic-3020,855000,12-May-2018,3,2,2,-1,None,"House","https://www.domain.com.au/4-dundalk-street-sunshine-vic-3020-2014300695",,1.1-4.2-4.8,3,May/2018/855000.0/SOLD-Dec/2007/320000.0/SOLD
10-thomson-street-sunshine-vic-3020,610000,28-Apr-2018,3,1,1,370,m2,"House","https://www.domain.com.au/10-thomson-street-sunshine-vic-3020-2014291762",,0.3-0.9-1.2,3,Apr/2018/610000.0/SOLD-Aug/1997/82000.0/SOLD
2/73-anderson-road-sunshine-vic-3020,585000,25-Apr-2018,3,1,2,-1,None,"House","https://www.domain.com.au/2-73-anderson-road-sunshine-vic-3020-2014277349",,0.3-0.5-3,3,
4-nixon-street-sunshine-vic-3020,620000,25-Apr-2018,3,1,1,569,m2,"House","https://www.domain.com.au/4-nixon-street-sunshine-vic-3020-2014259142",,0.6-1.2-1.4,3,Dec/2020/764000.0/SOLD-Apr/2018/350.0/SOLD
22-union-street-sunshine-vic-3020,747000,21-Apr-2018,3,1,-1,-1,None,"House","https://www.domain.com.au/22-union-street-sunshine-vic-3020-2014263542",,0.7-1.3-1.5,3,Apr/2018/747000.0/SOLD-Jul/1998/112000.0/SOLD
13-thyra-street-sunshine-vic-3020,730000,21-Apr-2018,3,1,2,-1,None,"House","https://www.domain.com.au/13-thyra-street-sunshine-vic-3020-2014262888",,0.5-0.7-3.7,3,Apr/2018/730000.0/SOLD-Jan/2012/372000.0/SOLD
2-mccracken-street-sunshine-vic-3020,661000,10-Apr-2018,3,1,1,-1,None,"House","https://www.domain.com.au/2-mccracken-street-sunshine-vic-3020-2014214114",,0.5-0.9-2.7,3,Apr/2018/661000.0/SOLD-Jul/2000/158000.0/SOLD-May/1993/105000.0/SOLD
119-hertford-road-sunshine-vic-3020,680000,24-Mar-2018,3,1,1,513,m2,"House","https://www.domain.com.au/119-hertford-road-sunshine-vic-3020-2014195101",,0.1-0.5-1,3,Mar/2018/380.0/SOLD
2/78-80-anderson-road-sunshine-vic-3020,585000,17-Mar-2018,3,2,2,-1,None,"House","https://www.domain.com.au/2-78-80-anderson-road-sunshine-vic-3020-2014183482",,0.2-0.4-3,3,
23-station-place-sunshine-vic-3020,805000,17-Mar-2018,3,1,-1,-1,None,"House","https://www.domain.com.au/23-station-place-sunshine-vic-3020-2014179331",,0.3-1.7-3.2,3,Mar/2018/805000.0/SOLD-Jul/1999/115000.0/SOLD-Apr/1996/79000.0/SOLD
22-boreham-street-sunshine-vic-3020,792500,13-Mar-2018,3,1,4,708,m2,"House","https://www.domain.com.au/22-boreham-street-sunshine-vic-3020-2014181395",,1.1-4.3-4.9,3,Mar/2018/380.0/SOLD
14-sturt-street-sunshine-vic-3020,750000,09-Mar-2018,3,1,3,604,m2,"House","https://www.domain.com.au/14-sturt-street-sunshine-vic-3020-2014163340",,0.4-0.5-1,3,Mar/2018/350.0/SOLD
11-robinson-street-sunshine-vic-3020,856000,07-Mar-2018,3,1,1,441,m2,"House","https://www.domain.com.au/11-robinson-street-sunshine-vic-3020-2014149462",,0.5-1.6-3.3,3,Mar/2018/856000.0/SOLD
1-farnsworth-street-sunshine-vic-3020,850000,03-Mar-2018,3,1,-1,510,m2,"House","https://www.domain.com.au/1-farnsworth-street-sunshine-vic-3020-2014108721",,0.8-2.2-3.4,3,Mar/2018/850000.0/SOLD
1/29-moira-street-sunshine-vic-3020,574000,02-Mar-2018,3,1,1,295,m2,"House","https://www.domain.com.au/1-29-moira-street-sunshine-vic-3020-2013894119",,0.6-0.8-3.9,3,
75-hertford-road-sunshine-vic-3020,790000,12-Feb-2018,3,2,2,-1,None,"House","https://www.domain.com.au/75-hertford-road-sunshine-vic-3020-2014095757","Air conditioning"-"Close to schools"-"Close to shops"-"Close to transport",0.5-0.8-2.6,3,Mar/2018/790000.0/SOLD-Jan/2015/485000.0/SOLD
24-moira-street-sunshine-vic-3020,781000,08-Feb-2018,3,1,4,650,m2,"House","https://www.domain.com.au/24-moira-street-sunshine-vic-3020-2014116716",,0.6-0.7-3.8,3,Feb/2018/781000.0/SOLD
5-lorraine-court-sunshine-vic-3020,920000,05-Feb-2018,3,1,-1,920,m2,"House","https://www.domain.com.au/5-lorraine-court-sunshine-vic-3020-2014118252",,0.8-0.8-2.8,3,
5-kevin-street-sunshine-vic-3020,1050000,28-Dec-2017,3,1,4,-1,None,"House","https://www.domain.com.au/5-kevin-street-sunshine-vic-3020-2014006604",,0.7-1.6-3.4,3,Dec/2017/500.0/SOLD-Jul/2008/1050000.0/SOLD
5-ardoyne-street-sunshine-vic-3020,560000,20-Dec-2017,3,1,1,-1,None,"House","https://www.domain.com.au/5-ardoyne-street-sunshine-vic-3020-2013868438","Air conditioning"-"Heating"-"Close to schools"-"Close to shops"-"Close to transport"-"Ensuite",0.9-1-4.1,3,Dec/2017/560000.0/SOLD
21a-wilkinson-road-sunshine-vic-3020,752000,16-Dec-2017,3,2,1,-1,None,"Duplex","https://www.domain.com.au/21a-wilkinson-road-sunshine-vic-3020-2014016055",,0.6-1-2.7,3,Mar/2020/755000.0/SOLD-Dec/2017/752000.0/SOLD-Jun/1999/157000.0/SOLD
11-fraser-street-sunshine-vic-3020,772500,12-Dec-2017,3,1,2,742,m2,"House","https://www.domain.com.au/11-fraser-street-sunshine-vic-3020-2013994393","Air conditioning",0.5-0.7-2.7,3,Dec/2017/772500.0/SOLD
15-maryvale-street-sunshine-vic-3020,927500,25-Nov-2017,3,1,4,-1,None,"House","https://www.domain.com.au/15-maryvale-street-sunshine-vic-3020-2013959982",,0.9-2.6-3.6,3,Nov/2017/927500.0/SOLD-May/2013/550000.0/SOLD-Aug/1997/132000.0/SOLD
32-graham-street-sunshine-vic-3020,925000,25-Nov-2017,3,1,1,756,m2,"House","https://www.domain.com.au/32-graham-street-sunshine-vic-3020-2013973007",,0.3-0.4-2.9,3,Nov/2017/925000.0/SOLD-Jan/2001/185000.0/SOLD
96-cornwall-road-sunshine-vic-3020,885000,22-Nov-2017,3,2,1,612,m2,"House","https://www.domain.com.au/96-cornwall-road-sunshine-vic-3020-2013969722","Ensuite"-"Alarm System"-"Ducted Air-conditioning"-"Outdoor Ent."-"Fully fenced"-"Built in wardrobes"-"Dishwasher"-"Ducted Heating",0.4-0.9-1.3,3,Nov/2017/885000.0/SOLD-Nov/2011/535000.0/SOLD
38-ardoyne-street-sunshine-vic-3020,650000,18-Nov-2017,3,1,3,-1,None,"House","https://www.domain.com.au/38-ardoyne-street-sunshine-vic-3020-2013941423",,0.8-0.9-4,3,Nov/2017/650000.0/SOLD-Oct/2012/325000.0/SOLD
25-kinnane-crescent-sunshine-vic-3020,1100000,18-Nov-2017,3,1,2,722,m2,"House","https://www.domain.com.au/25-kinnane-crescent-sunshine-vic-3020-2013938799","Air conditioning"-"Heating"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.9-2.2-3.3,3,Nov/2019/680000.0/SOLD
10-victoria-street-sunshine-vic-3020,990000,18-Nov-2017,3,1,3,464,m2,"House","https://www.domain.com.au/10-victoria-street-sunshine-vic-3020-2013925661",,0.5-1.7-3.3,3,Nov/2017/990000.0/SOLD-Aug/2011/583000.0/SOLD-Feb/2002/225000.0/SOLD
1a-brislington-street-sunshine-vic-3020,875000,18-Nov-2017,3,2,2,321,m2,"House","https://www.domain.com.au/1a-brislington-street-sunshine-vic-3020-2013938822",,0.6-1.1-2.8,3,Nov/2017/875000.0/SOLD
2-kingaroy-road-sunshine-vic-3020,780000,18-Nov-2017,3,1,-1,-1,None,"House","https://www.domain.com.au/2-kingaroy-road-sunshine-vic-3020-2013945107",,0.8-1.8-3.7,3,Nov/2017/410.0/SOLD
129-hertford-road-sunshine-vic-3020,730000,17-Nov-2017,3,1,1,-1,None,"House","https://www.domain.com.au/129-hertford-road-sunshine-vic-3020-2013874016",,0.1-0.5-0.9,3,Nov/2017/320.0/SOLD
13-centre-street-sunshine-vic-3020,1000000,30-Oct-2017,3,1,1,-1,None,"House","https://www.domain.com.au/13-centre-street-sunshine-vic-3020-2013886499","Air conditioning"-"Heating"-"Close to schools"-"Close to shops"-"Close to transport"-"Alarm System"-"Toilet Facilities",0.7-1.3-2.9,3,Oct/2017/1000000.0/SOLD
8-lorenz-street-sunshine-vic-3020,1145000,24-Oct-2017,3,1,6,-1,None,"House","https://www.domain.com.au/8-lorenz-street-sunshine-vic-3020-2013931084","Close to schools"-"Close to shops"-"Close to transport"-"Study",0.6-2.4-3.5,3,Oct/2017/1145000.0/SOLD
18-pengelly-court-sunshine-vic-3020,750000,24-Oct-2017,3,1,1,510,m2,"House","https://www.domain.com.au/18-pengelly-court-sunshine-vic-3020-2013868314","Study",0.7-1-2.5,3,Oct/2017/390.0/SOLD
24-matthews-street-sunshine-vic-3020,946000,19-Oct-2017,3,1,3,-1,None,"House","https://www.domain.com.au/24-matthews-street-sunshine-vic-3020-2013682294",,1-1.8-3.8,3,Oct/2017/946000.0/SOLD-Jun/1993/130000.0/SOLD
20-couch-street-sunshine-vic-3020,764000,14-Oct-2017,3,2,1,-1,None,"House","https://www.domain.com.au/20-couch-street-sunshine-vic-3020-2013850980",,0.5-0.6-3.8,3,Oct/2017/764000.0/SOLD-Oct/2014/496000.0/SOLD
16-mellor-street-sunshine-vic-3020,710000,07-Oct-2017,3,1,2,-1,None,"House","https://www.domain.com.au/16-mellor-street-sunshine-vic-3020-2013824373","Alarm System"-"Split System AirCon",0.8-2.3-3.4,3,Oct/2017/410.0/SOLD
23-dunbar-avenue-sunshine-vic-3020,645000,07-Oct-2017,3,1,1,-1,None,"House","https://www.domain.com.au/23-dunbar-avenue-sunshine-vic-3020-2013838457",,0.8-0.9-4.1,3,Oct/2017/350.0/SOLD
14-stonemark-street-sunshine-vic-3020,716000,23-Sep-2017,3,1,-1,-1,None,"House","https://www.domain.com.au/14-stonemark-street-sunshine-vic-3020-2013804458",,0.8-2.2-3.4,3,Sep/2017/716000.0/SOLD
5-monash-street-sunshine-vic-3020,770000,23-Sep-2017,3,2,-1,650,m2,"House","https://www.domain.com.au/5-monash-street-sunshine-vic-3020-2013575141","Courtyard"-"Alarm",0.8-1.4-3.5,3,Sep/2017/770000.0/SOLD
51-dickson-street-sunshine-vic-3020,840000,14-Sep-2017,3,1,3,462,m2,"House","https://www.domain.com.au/51-dickson-street-sunshine-vic-3020-2013823286",,0.5-1.5-2.9,3,Nov/2019/1135000.0/SOLD-Sep/2017/840000.0/SOLD
57-ardoyne-street-sunshine-vic-3020,720000,26-Aug-2017,3,1,2,-1,None,"House","https://www.domain.com.au/57-ardoyne-street-sunshine-vic-3020-2013743953",,0.6-0.8-3.8,3,Aug/2017/350.0/SOLD
9-appleby-court-sunshine-vic-3020,717500,26-Aug-2017,3,1,1,-1,None,"House","https://www.domain.com.au/9-appleby-court-sunshine-vic-3020-2013742531",,0.2-0.8-1.1,3,Aug/2017/717500.0/SOLD-Jan/2013/400000.0/SOLD
131-cornwall-road-sunshine-vic-3020,700000,15-Aug-2017,3,1,1,477,m2,"House","https://www.domain.com.au/131-cornwall-road-sunshine-vic-3020-2013836492",,0.4-0.6-2.6,3,Aug/2017/700000.0/SOLD-May/2004/240000.0/SOLD
18-benjamin-street-sunshine-vic-3020,892000,10-Aug-2017,3,1,3,-1,None,"House","https://www.domain.com.au/18-benjamin-street-sunshine-vic-3020-2013673431",,0.3-0.5-3.6,3,Jul/2017/892000.0/SOLD-Oct/2004/240000.0/SOLD
149-morris-street-sunshine-vic-3020,875000,09-Aug-2017,3,1,1,550,m2,"House","https://www.domain.com.au/149-morris-street-sunshine-vic-3020-2013695828",,0.3-0.3-3.5,3,Aug/2017/450.0/SOLD
75-duke-street-sunshine-vic-3020,700000,05-Aug-2017,3,2,1,-1,None,"House","https://www.domain.com.au/75-duke-street-sunshine-vic-3020-2013720748",,0.4-1-1.2,3,Aug/2017/700000.0/SOLD
18-newman-street-sunshine-vic-3020,691000,05-Aug-2017,3,1,2,-1,None,"House","https://www.domain.com.au/18-newman-street-sunshine-vic-3020-2013692300",,0.3-0.4-0.9,3,Aug/2017/691000.0/SOLD-Sep/2014/477500.0/SOLD-Feb/1988/69500.0/SOLD
4/79-wright-street-sunshine-vic-3020,720000,02-Aug-2017,3,2,2,-1,None,"House","https://www.domain.com.au/4-79-wright-street-sunshine-vic-3020-2013643209","Built in wardrobes"-"Deck"-"Courtyard"-"Fully fenced"-"Outdoor Entertainment Area"-"Remote Garage"-"Dishwasher"-"Split-System Air Conditioning"-"Split-System Heating",0.7-0.7-4,3,
111-hertford-road-sunshine-vic-3020,852500,22-Jul-2017,3,1,2,521,m2,"House","https://www.domain.com.au/111-hertford-road-sunshine-vic-3020-2013669178",,0.2-0.6-1,3,Jul/2017/852000.0/SOLD
13-staughton-street-sunshine-vic-3020,730000,22-Jul-2017,3,1,2,606,m2,"House","https://www.domain.com.au/13-staughton-street-sunshine-vic-3020-2013595153",,0.3-0.4-0.9,3,Jul/2017/730000.0/SOLD
2/2-cooper-street-sunshine-vic-3020,532000,15-Jul-2017,3,1,1,-1,None,"House","https://www.domain.com.au/2-2-cooper-street-sunshine-vic-3020-2013653455","Air conditioning"-"Heating"-"Balcony / Deck"-"Broadband internet access"-"Built in wardrobes"-"Garden / Courtyard"-"Secure Parking",0.6-1.1-3,3,
8-kinnane-crescent-sunshine-vic-3020,835500,10-Jul-2017,3,1,2,508,m2,"House","https://www.domain.com.au/8-kinnane-crescent-sunshine-vic-3020-2013647526",,0.9-2.3-3.4,3,Jul/2017/830500.0/SOLD-Dec/2014/462000.0/SOLD-Apr/1990/71000.0/SOLD
6-kevin-street-sunshine-vic-3020,1160000,09-Jul-2017,3,2,2,932,m2,"House","https://www.domain.com.au/6-kevin-street-sunshine-vic-3020-2013671501","Air conditioning"-"Built in wardrobes"-"Alarm System"-"Deck"-"Courtyard"-"Fully fenced"-"Outdoor Entertainment Area"-"Shed"-"Dishwasher"-"Floorboards"-"Split-System Air Conditioning"-"Split-System Heating",0.8-1.5-3.4,3,Jul/2017/1159989.0/SOLD
65-devonshire-road-sunshine-vic-3020,840000,05-Jul-2017,3,1,2,-1,None,"House","https://www.domain.com.au/65-devonshire-road-sunshine-vic-3020-2013592374",,0.8-1.3-2.8,3,Jul/2017/420.0/SOLD-Apr/2006/840000.0/SOLD
44-stanford-street-sunshine-vic-3020,610000,05-Jul-2017,3,1,1,465,m2,"House","https://www.domain.com.au/44-stanford-street-sunshine-vic-3020-2013561173",,0.4-0.7-3.6,3,Feb/2020/930000.0/SOLD-Jul/2017/610000.0/SOLD
42-alice-street-sunshine-vic-3020,730000,24-Jun-2017,3,1,1,-1,None,"House","https://www.domain.com.au/42-alice-street-sunshine-vic-3020-2013615894",,0.1-0.6-1,3,Jun/2017/730000.0/SOLD
128-cornwall-road-sunshine-vic-3020,887000,24-Jun-2017,3,1,1,652,m2,"House","https://www.domain.com.au/128-cornwall-road-sunshine-vic-3020-2013615554",,0.4-0.6-1.2,3,Jun/2017/887000.0/SOLD
43-duke-street-sunshine-vic-3020,805000,19-Jun-2017,3,1,2,631,m2,"House","https://www.domain.com.au/43-duke-street-sunshine-vic-3020-2013602223",,0.7-1.3-1.4,3,Jun/2017/805000.0/SOLD-Aug/2007/282500.0/SOLD
12-pizzey-street-sunshine-vic-3020,765000,05-Jun-2017,3,1,2,470,m2,"House","https://www.domain.com.au/12-pizzey-street-sunshine-vic-3020-2013569688",,0.8-1.4-3.2,3,Jun/2017/765000.0/SOLD-Aug/1998/100000.0/SOLD
2-mckay-street-sunshine-vic-3020,775000,03-Jun-2017,3,2,3,-1,None,"House","https://www.domain.com.au/2-mckay-street-sunshine-vic-3020-2013577489",,0.6-1.6-3.4,3,Jun/2017/775000.0/SOLD-May/2008/340.0/SOLD
4-farnsworth-street-sunshine-vic-3020,865000,29-May-2017,3,1,2,-1,None,"House","https://www.domain.com.au/4-farnsworth-street-sunshine-vic-3020-2013547112",,0.8-2.2-3.4,3,May/2017/865000.0/SOLD-Dec/1994/150000.0/SOLD-Jul/1989/110000.0/SOLD
81-parsons-street-sunshine-vic-3020,1070000,27-May-2017,3,2,2,573,m2,"House","https://www.domain.com.au/81-parsons-street-sunshine-vic-3020-2013547727","Air-Conditioner"-"Alarm",0.5-1.7-3.4,3,
27-parsons-street-sunshine-vic-3020,950000,06-May-2017,3,1,1,725,m2,"House","https://www.domain.com.au/27-parsons-street-sunshine-vic-3020-2013509724",,1-1.6-3.6,3,May/2017/350.0/SOLD
54-ardoyne-street-sunshine-vic-3020,940000,06-May-2017,3,2,2,572,m2,"House","https://www.domain.com.au/54-ardoyne-street-sunshine-vic-3020-2013526237",,0.7-0.8-3.9,3,May/2017/940000.0/SOLD-May/2002/200000.0/SOLD-Sep/1994/76750.0/SOLD
69-duke-street-sunshine-vic-3020,710000,29-Apr-2017,3,1,-1,-1,None,"House","https://www.domain.com.au/69-duke-street-sunshine-vic-3020-2013509463",,0.5-1.1-1.2,3,Apr/2017/710000.0/SOLD-Jun/2009/357000.0/SOLD-Dec/2006/209500.0/SOLD
7-thomson-street-sunshine-vic-3020,720000,29-Apr-2017,3,1,1,409,m2,"House","https://www.domain.com.au/7-thomson-street-sunshine-vic-3020-2013491219",,0.4-0.9-1.3,3,
10-yewers-street-sunshine-vic-3020,692000,29-Apr-2017,3,1,1,485,m2,"House","https://www.domain.com.au/10-yewers-street-sunshine-vic-3020-2013488760",,0.5-1.1-1.4,3,
5-leith-avenue-sunshine-vic-3020,810000,26-Apr-2017,3,1,1,728,m2,"House","https://www.domain.com.au/5-leith-avenue-sunshine-vic-3020-2013383475",,0.1-0.2-3.4,3,Apr/2017/330.0/SOLD
3-mellor-street-sunshine-vic-3020,841000,24-Apr-2017,3,1,2,557,m2,"House","https://www.domain.com.au/3-mellor-street-sunshine-vic-3020-2013468068",,0.8-2.4-3.4,3,Apr/2017/841000.0/SOLD-Mar/2008/160000.0/SOLD
2-dulcie-street-sunshine-vic-3020,885000,22-Apr-2017,3,1,4,553,m2,"House","https://www.domain.com.au/2-dulcie-street-sunshine-vic-3020-2013474720",,0.5-0.9-2.7,3,Apr/2017/330.0/SOLD-Sep/1992/885000.0/SOLD
10-alfred-street-sunshine-vic-3020,890000,10-Apr-2017,3,1,3,691,m2,"House","https://www.domain.com.au/10-alfred-street-sunshine-vic-3020-2013429390",,1-1.7-3.7,3,Apr/2017/890000.0/SOLD
1/14-rawson-avenue-sunshine-vic-3020,600000,08-Apr-2017,3,1,1,-1,None,"House","https://www.domain.com.au/1-14-rawson-avenue-sunshine-vic-3020-2013437256",,0.7-2.4-3.5,3,
10-dundalk-street-sunshine-vic-3020,651500,08-Apr-2017,3,1,1,-1,None,"House","https://www.domain.com.au/10-dundalk-street-sunshine-vic-3020-2013442120",,1.1-4.2-4.8,3,Apr/2017/651500.0/SOLD
3-neil-street-sunshine-vic-3020,1200000,01-Apr-2017,3,1,3,-1,None,"House","https://www.domain.com.au/3-neil-street-sunshine-vic-3020-2013436104","Air conditioning"-"Heating"-"Close to schools"-"Close to shops"-"Close to transport"-"Swimming Pool"-"Alarm System",0.9-2.5-3.5,3,
13-hemphill-road-sunshine-vic-3020,975000,25-Mar-2017,3,1,3,-1,None,"House","https://www.domain.com.au/13-hemphill-road-sunshine-vic-3020-2013420129",,0.9-1.7-3.7,3,Mar/2020/1255000.0/SOLD-Mar/2017/975000.0/SOLD-Jan/1995/93000.0/SOLD
7-anderson-road-sunshine-vic-3020,620000,25-Mar-2017,3,1,2,-1,None,"House","https://www.domain.com.au/7-anderson-road-sunshine-vic-3020-2013409273","Air conditioning"-"Heating"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.5-0.6-3.7,3,Mar/2017/620000.0/SOLD-Oct/2007/405000.0/SOLD
9-lorenz-street-sunshine-vic-3020,721000,25-Mar-2017,3,1,5,-1,None,"House","https://www.domain.com.au/9-lorenz-street-sunshine-vic-3020-2013420254",,0.6-2.4-3.6,3,Mar/2017/350.0/SOLD-Jul/1993/721000.0/SOLD
75-cornwall-road-sunshine-vic-3020,775000,24-Mar-2017,3,1,1,483,m2,"House","https://www.domain.com.au/75-cornwall-road-sunshine-vic-3020-2013366485",,0.6-1.1-3.1,3,Mar/2017/775000.0/SOLD
107-wright-street-sunshine-vic-3020,607000,20-Mar-2017,3,1,2,-1,None,"House","https://www.domain.com.au/107-wright-street-sunshine-vic-3020-2013362458","Air conditioning"-"Built in wardrobes",0.6-0.7-3.8,3,Feb/2017/607000.0/SOLD
110-wright-street-sunshine-vic-3020,612000,18-Mar-2017,3,1,2,535,m2,"House","https://www.domain.com.au/110-wright-street-sunshine-vic-3020-2013436084","Air conditioning"-"Outdoor Ent."-"Gas Heating",0.6-0.6-3.8,3,
7-high-street-sunshine-vic-3020,780000,04-Mar-2017,3,1,-1,-1,None,"House","https://www.domain.com.au/7-high-street-sunshine-vic-3020-2013365577","Air conditioning"-"Heating"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.6-1.2-1.4,3,Mar/2017/780000.0/SOLD-Dec/1996/85000.0/SOLD-Oct/1988/77000.0/SOLD
17-barnard-court-sunshine-vic-3020,735000,04-Mar-2017,3,1,2,-1,None,"House","https://www.domain.com.au/17-barnard-court-sunshine-vic-3020-2013377772",,0.7-1.3-3.1,3,May/2021/912000.0/SOLD
160-cornwall-road-sunshine-vic-3020,1001000,04-Mar-2017,3,1,5,-1,None,"House","https://www.domain.com.au/160-cornwall-road-sunshine-vic-3020-2013372441",,0.5-0.5-1.1,3,Mar/2017/1000999.9999999999/SOLD
5-high-street-sunshine-vic-3020,590000,28-Feb-2017,3,1,1,-1,None,"House","https://www.domain.com.au/5-high-street-sunshine-vic-3020-2013389175",,0.6-1.2-1.4,3,Feb/2017/590000.0/SOLD
132-cornwall-road-sunshine-vic-3020,910000,27-Feb-2017,3,2,2,653,m2,"House","https://www.domain.com.au/132-cornwall-road-sunshine-vic-3020-2013335097",,0.4-0.6-1.2,3,Feb/2017/600.0/SOLD-Nov/2012/910000.0/SOLD
41-sun-crescent-sunshine-vic-3020,755000,26-Feb-2017,3,1,1,382,m2,"House","https://www.domain.com.au/41-sun-crescent-sunshine-vic-3020-2013368645",,0.5-0.5-2.8,3,Feb/2017/400.0/SOLD
30-chapman-street-sunshine-vic-3020,890000,25-Feb-2017,3,1,1,668,m2,"House","https://www.domain.com.au/30-chapman-street-sunshine-vic-3020-2013363003","Air-Conditioner",0.4-0.5-3.7,3,Feb/2017/890000.0/SOLD
87-fraser-street-sunshine-vic-3020,630000,22-Feb-2017,3,1,2,570,m2,"House","https://www.domain.com.au/87-fraser-street-sunshine-vic-3020-2013324231","Air conditioning"-"Shed"-"Floorboards"-"Gas Heating",0.8-1-2.7,3,
4-alice-street-sunshine-vic-3020,847500,18-Feb-2017,3,2,2,-1,None,"House","https://www.domain.com.au/4-alice-street-sunshine-vic-3020-2013339190",,0.3-0.9-1.2,3,Mar/2020/1024999.9999999999/SOLD-Feb/2017/847500.0/SOLD
15-mellor-street-sunshine-vic-3020,745000,16-Feb-2017,3,1,2,518,m2,"House","https://www.domain.com.au/15-mellor-street-sunshine-vic-3020-2013310287","Shed",0.8-2.3-3.4,3,Feb/2017/440.0/SOLD
22-leonard-street-sunshine-vic-3020,780000,13-Feb-2017,3,1,3,-1,None,"House","https://www.domain.com.au/22-leonard-street-sunshine-vic-3020-2013306293",,0.9-2.1-3.2,3,Feb/2017/780000.0/SOLD-Oct/2013/495500.0/SOLD
3/17-anderson-road-sunshine-vic-3020,478000,06-Feb-2017,3,1,1,-1,None,"House","https://www.domain.com.au/3-17-anderson-road-sunshine-vic-3020-2013095941",,0.4-0.5-3.6,3,
104-wright-street-sunshine-vic-3020,600000,25-Jan-2017,3,1,2,535,m2,"House","https://www.domain.com.au/104-wright-street-sunshine-vic-3020-2013148170",,0.6-0.6-3.8,3,Jan/2017/600000.0/SOLD-Apr/1985/42000.0/SOLD
4-yewers-street-sunshine-vic-3020,670000,17-Dec-2016,3,1,1,485,m2,"House","https://www.domain.com.au/4-yewers-street-sunshine-vic-3020-2013234423","Air-Conditioner"-"Alarm",0.5-1.1-1.4,3,Dec/2016/400.0/SOLD-Mar/1991/670000.0/SOLD
3-martin-street-sunshine-vic-3020,760000,11-Dec-2016,3,1,1,-1,None,"House","https://www.domain.com.au/3-martin-street-sunshine-vic-3020-2013145747","Air conditioning"-"Heating"-"Close to schools"-"Close to shops"-"Close to transport",0.4-1.6-3,3,Dec/2016/760000.0/SOLD-Jun/1991/83000.0/SOLD
142-cornwall-road-sunshine-vic-3020,825000,09-Dec-2016,3,2,1,-1,None,"House","https://www.domain.com.au/142-cornwall-road-sunshine-vic-3020-2013197817",,0.4-0.6-1.2,3,Dec/2016/825000.0/SOLD-Jul/2005/325000.0/SOLD-May/2001/150000.0/SOLD
32-matthews-street-sunshine-vic-3020,950000,07-Dec-2016,3,1,1,700,m2,"House","https://www.domain.com.au/32-matthews-street-sunshine-vic-3020-2013174695","Built in wardrobes"-"Ducted Cooling"-"Ducted Heating"-"Open Fireplace",0.9-1.8-3.7,3,Feb/2017/950000.0/SOLD-Feb/1995/132000.0/SOLD
11-thomson-street-sunshine-vic-3020,625000,03-Dec-2016,3,1,1,-1,None,"House","https://www.domain.com.au/11-thomson-street-sunshine-vic-3020-2013182860",,1.1-2.2-3.2,3,Mar/2017/625000.0/SOLD
20-cannon-street-sunshine-vic-3020,723000,26-Nov-2016,3,1,4,570,m2,"House","https://www.domain.com.au/20-cannon-street-sunshine-vic-3020-2013175808",,0.8-0.8-4,3,Nov/2016/435.0/SOLD-Mar/2011/723000.0/SOLD
3-colin-street-sunshine-vic-3020,725000,23-Nov-2016,3,1,3,534,m2,"House","https://www.domain.com.au/3-colin-street-sunshine-vic-3020-2013098528","Alarm"-"Fireplace(s)",0.6-0.6-2.4,3,Oct/2016/725000.0/SOLD
8-station-place-sunshine-vic-3020,880000,19-Nov-2016,3,1,3,463,m2,"House","https://www.domain.com.au/8-station-place-sunshine-vic-3020-2013136472","Air-Conditioner"-"Alarm"-"Fireplace(s)",0.4-1.7-3.3,3,Nov/2016/880000.0/SOLD-Dec/2007/451000.0/SOLD-Feb/1996/74500.0/SOLD
7-alexandra-avenue-sunshine-vic-3020,750000,19-Nov-2016,3,1,1,-1,None,"House","https://www.domain.com.au/7-alexandra-avenue-sunshine-vic-3020-2013143158",,0.8-1.2-2.7,3,Nov/2016/750000.0/SOLD
13-cannon-street-sunshine-vic-3020,605000,19-Nov-2016,3,1,1,-1,None,"House","https://www.domain.com.au/13-cannon-street-sunshine-vic-3020-2013136998",,0.7-0.7-3.9,3,Nov/2016/605000.0/SOLD
14-george-street-sunshine-vic-3020,1050000,12-Nov-2016,3,1,-1,-1,None,"House","https://www.domain.com.au/14-george-street-sunshine-vic-3020-2013121508","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",1-2.5-3.5,3,Nov/2016/1050000.0/SOLD-Jun/2008/370000.0/SOLD
