address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
26-clyde-street-diamond-creek-vic-3089,Diamond Creek,493000,10-Nov-2014,3,1,2,752,m2,House,https://www.domain.com.au/26-clyde-street-diamond-creek-vic-3089-2011539710,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking-Large Covered Alfresco,0.1-1.4-0.7,3,Nov/2014/475.0/SOLD-May/2001/493000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
44-collins-street-diamond-creek-vic-3089,Diamond Creek,570000,28-Oct-2014,3,1,2,950,m2,House,https://www.domain.com.au/44-collins-street-diamond-creek-vic-3089-2011506719,,0.2-1.6-0.8,3,Oct/2014/570000.0/SOLD-Oct/2013/540000.0/SOLD-Jan/2011/505200.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-edmonds-street-diamond-creek-vic-3089,Diamond Creek,835000,25-Oct-2014,3,1,4,3156,m2,House,https://www.domain.com.au/15-edmonds-street-diamond-creek-vic-3089-2011360699,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining-Development Opportunity (STCA),0.4-1.7-1,3,Oct/2014/835000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1/16-fyffe-street-diamond-creek-vic-3089,Diamond Creek,480000,23-Oct-2014,3,1,2,464,m2,House,https://www.domain.com.au/1-16-fyffe-street-diamond-creek-vic-3089-2011469465,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Terrace-Balcony-Ducted Gas Heating-Security Alarm-Single Carport with 2nd car parking space-Two Outdoor Entertaining Spaces-Secure fenced play area with cubby house-Walk to train-shops and schools,0.5-1.3-0.6,3,,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1
6a-kelly-street-diamond-creek-vic-3089,Diamond Creek,535000,18-Oct-2014,3,2,1,280,m2,House,https://www.domain.com.au/6a-kelly-street-diamond-creek-vic-3089-2011470894,,0.5-0.6-0.8,3,Oct/2014/535000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413-ryans-road-diamond-creek-vic-3089,Diamond Creek,570000,11-Oct-2014,3,2,1,595,m2,House,https://www.domain.com.au/413-ryans-road-diamond-creek-vic-3089-2011443762,Ensuite-Built in wardrobes-Living Areas,0.9-1.1-0.8,3,Apr/2017/665000.0/SOLD-Oct/2014/570000.0/SOLD-May/1999/73000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-lovitt-close-diamond-creek-vic-3089,Diamond Creek,752000,01-Oct-2014,3,2,2,1840,m2,House,https://www.domain.com.au/4-lovitt-close-diamond-creek-vic-3089-2011455359,Study,0.4-0.6-1.2,3,Oct/2014/752000.0/SOLD-Mar/1986/49500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-arrunga-close-diamond-creek-vic-3089,Diamond Creek,550000,16-Sep-2014,3,2,2,609,m2,House,https://www.domain.com.au/29-arrunga-close-diamond-creek-vic-3089-2011412492,Ensuite-Deck-Dishwasher-Built in wardrobes-Walk in robes-Ducted Heating-Remote Garage-Shed-Living Areas-Split System AirCon,1.2-1.6-1.2,3,Jun/2020/800000.0/SOLD-Sep/2014/550000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
97-lambert-street-diamond-creek-vic-3089,Diamond Creek,500000,13-Sep-2014,3,2,3,957,m2,House,https://www.domain.com.au/97-lambert-street-diamond-creek-vic-3089-2011403293,,0.6-1.6-1.2,3,Sep/2014/500000.0/SOLD-Mar/2013/445000.0/SOLD-Apr/2007/343000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-egan-street-diamond-creek-vic-3089,Diamond Creek,465000,29-Aug-2014,3,1,2,797,m2,House,https://www.domain.com.au/25-egan-street-diamond-creek-vic-3089-2011331932,Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.7-0.9-0.5,3,Jul/2020/672500.0/SOLD-Aug/2014/465000.0/SOLD-Mar/1977/37000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
17-moray-street-diamond-creek-vic-3089,Diamond Creek,480000,16-Aug-2014,3,1,2,882,m2,House,https://www.domain.com.au/17-moray-street-diamond-creek-vic-3089-2011303551,,0.9-1.1-1,3,Mar/2016/630000.0/SOLD-Aug/2014/480000.0/SOLD-Oct/2003/301500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/5-kelly-street-diamond-creek-vic-3089,Diamond Creek,470000,07-Jun-2014,3,2,1,322,m2,House,https://www.domain.com.au/1-5-kelly-street-diamond-creek-vic-3089-2010752733,,0.5-0.6-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-price-court-diamond-creek-vic-3089,Diamond Creek,491300,28-May-2014,3,2,2,1221,m2,House,https://www.domain.com.au/12-price-court-diamond-creek-vic-3089-2011125100,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Terrace-Balcony,0.9-1-1,3,May/2014/491300.0/SOLD-Aug/2006/322250.0/SOLD-Dec/2002/310000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
82-main-street-diamond-creek-vic-3089,Diamond Creek,395000,17-May-2014,3,1,1,734,m2,House,https://www.domain.com.au/82-main-street-diamond-creek-vic-3089-2011123021,,0.1-1.5-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-the-parkway-diamond-creek-vic-3089,Diamond Creek,557300,08-Mar-2014,3,3,4,940,m2,House,https://www.domain.com.au/29-the-parkway-diamond-creek-vic-3089-2010718456,,0.3-0.4-1,3,Apr/2018/550.0/SOLD-Mar/2014/765000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-campbell-street-diamond-creek-vic-3089,Diamond Creek,485000,22-Feb-2014,3,1,1,698,m2,House,https://www.domain.com.au/12-campbell-street-diamond-creek-vic-3089-2010962792,,0.9-1.1-1.1,3,Feb/2014/485000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-fairview-crescent-diamond-creek-vic-3089,Diamond Creek,476500,31-Jan-2014,3,1,1,367,m2,House,https://www.domain.com.au/5-fairview-crescent-diamond-creek-vic-3089-2010936934,,0.5-1.5-0.9,3,Jan/2014/476500.0/SOLD-Jul/2010/441500.0/SOLD-Apr/2006/271500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-bruce-street-diamond-creek-vic-3089,Diamond Creek,460000,14-Jan-2014,3,1,3,735,m2,House,https://www.domain.com.au/38-bruce-street-diamond-creek-vic-3089-2010850116,,0.3-0.4-0.8,3,Jan/2014/460000.0/SOLD-Nov/1994/127500.0/SOLD-Apr/1986/88000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-ormonde-court-diamond-creek-vic-3089,Diamond Creek,550000,13-Jan-2014,3,2,2,672,m2,House,https://www.domain.com.au/20-ormonde-court-diamond-creek-vic-3089-2010895474,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Secure Parking-Separate Dining-Terrace-Balcony-Gas Ducted Heating-Evaporative Heating-Spectacular Views,0.8-0.9-1.1,3,Jan/2014/550000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
16-gregg-street-diamond-creek-vic-3089,Diamond Creek,452600,13-Nov-2013,3,1,1,392,m2,House,https://www.domain.com.au/16-gregg-street-diamond-creek-vic-3089-2010797329,,0.3-0.5-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/7-gregg-street-diamond-creek-vic-3089,Diamond Creek,455000,23-Sep-2013,3,1,2,307,m2,House,https://www.domain.com.au/1-7-gregg-street-diamond-creek-vic-3089-2010642156,,0.3-0.5-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/43-phipps-crescent-diamond-creek-vic-3089,Diamond Creek,460000,13-Sep-2013,3,1,1,256,m2,House,https://www.domain.com.au/2-43-phipps-crescent-diamond-creek-vic-3089-2010669790,,0.6-0.7-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-nillumbik-square-diamond-creek-vic-3089,Diamond Creek,672000,07-Aug-2013,3,2,2,1681,m2,House,https://www.domain.com.au/26-nillumbik-square-diamond-creek-vic-3089-2010538918,,0.7-0.8-1.4,3,Aug/2013/672000.0/SOLD-Mar/1993/85000.0/SOLD-Apr/1989/89000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-lotus-court-diamond-creek-vic-3089,Diamond Creek,557500,05-Aug-2013,3,2,2,789,m2,House,https://www.domain.com.au/13-lotus-court-diamond-creek-vic-3089-2010556849,,0.9-1-0.7,3,Aug/2013/557500.0/SOLD-Sep/2000/230000.0/SOLD-Oct/1990/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-river-gum-close-diamond-creek-vic-3089,Diamond Creek,415000,24-Jul-2013,3,2,1,238,m2,House,https://www.domain.com.au/36-river-gum-close-diamond-creek-vic-3089-2010501538,,0.3-0.4-0.4,3,Jul/2013/420.0/SOLD-Feb/2008/415000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-kingsbury-court-diamond-creek-vic-3089,Diamond Creek,518000,22-Jun-2013,3,2,2,784,m2,House,https://www.domain.com.au/17-kingsbury-court-diamond-creek-vic-3089-2010591236,,0.9-0.9-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-kingsbury-court-diamond-creek-vic-3089,Diamond Creek,500000,27-May-2013,3,2,2,822,m2,House,https://www.domain.com.au/8-kingsbury-court-diamond-creek-vic-3089-2010394799,,0.8-0.9-0.7,3,Jan/2015/551500.0/SOLD-May/2013/500000.0/SOLD-Dec/1994/161000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-strathaird-close-diamond-creek-vic-3089,Diamond Creek,520000,23-May-2013,3,2,2,647,m2,House,https://www.domain.com.au/15-strathaird-close-diamond-creek-vic-3089-2010464158,,0.4-0.5-0.7,3,Nov/2021/950000.0/SOLD-May/2013/520000.0/SOLD-Nov/1999/222500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-helen-court-diamond-creek-vic-3089,Diamond Creek,552500,17-May-2013,3,2,2,914,m2,House,https://www.domain.com.au/7-helen-court-diamond-creek-vic-3089-2010324302,Study,0.5-1-0.3,3,May/2013/552500.0/SOLD-Jul/1996/170000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/12-dering-street-diamond-creek-vic-3089,Diamond Creek,400000,04-May-2013,3,1,1,298,m2,House,https://www.domain.com.au/3-12-dering-street-diamond-creek-vic-3089-2010421610,,0.6-1.3-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
diamond-creek-vic-3089,Diamond Creek,470000,22-Apr-2013,3,1,2,1200,m2,House,https://www.domain.com.au/diamond-creek-vic-3089-2010174955,,0.6-1.5-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-david-hockney-drive-diamond-creek-vic-3089,Diamond Creek,700000,20-Apr-2013,3,2,2,801,m2,House,https://www.domain.com.au/17-david-hockney-drive-diamond-creek-vic-3089-2010343216,Air conditioning-Built in wardrobes-Garden-Spa-Security Alarm-Secure Parking-Study-Cellar-Ducted vac,0.9-1.2-0.5,3,Dec/2016/892000.0/SOLD-Apr/2013/700000.0/SOLD-Oct/1998/137000.0/SOLD,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
diamond-creek-vic-3089,Diamond Creek,505000,23-Jan-2013,3,1,2,1050,m2,House,https://www.domain.com.au/diamond-creek-vic-3089-2010185682,,0.6-1.1-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/6-ironbark-road-diamond-creek-vic-3089,Diamond Creek,481500,21-Dec-2012,3,2,2,300,m2,House,https://www.domain.com.au/1-6-ironbark-road-diamond-creek-vic-3089-2010100764,,0.4-1.6-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-bishop-avenue-diamond-creek-vic-3089,Diamond Creek,380000,08-Nov-2012,3,1,1,542,m2,House,https://www.domain.com.au/15-bishop-avenue-diamond-creek-vic-3089-2010065649,,0.2-0.3-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-galatea-street-diamond-creek-vic-3089,Diamond Creek,470000,11-Oct-2012,3,1,2,594,m2,House,https://www.domain.com.au/23-galatea-street-diamond-creek-vic-3089-2009783315,Air conditioning-Built in wardrobes-Courtyard-Study-Dishwasher-Workshop-Floorboards-Broadband internet available-Ducted Heating-Split-system air conditioning-Gas Heating-Outside spa-Outdoor entertaining area-Shed-Fully fenced-Water tank-Ideal for first home buyer-Ideal for investors-Ideal for downsizing-Ideal for couples-Ideal for families-Ideal for retirees-Close to shops-- GREAT FOR ENTERTAINING-- CHARACTER FILLED HOME-- REWIRED,0.5-1.5-1,3,Oct/2012/470000.0/SOLD-May/1999/165000.0/SOLD-Dec/1992/123000.0/SOLD,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
31-chapman-street-diamond-creek-vic-3089,Diamond Creek,550000,05-Jun-2012,3,2,2,698,m2,House,https://www.domain.com.au/31-chapman-street-diamond-creek-vic-3089-2009631792,Air conditioning-Deck-Floorboards-Ducted Heating-In Ground Pool-Outdoor entertaining area-Greywater system,0.5-0.6-1,3,Jun/2012/550000.0/SOLD-Jun/2003/310000.0/SOLD-Dec/1981/51000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
74-76-dering-street-diamond-creek-vic-3089,Diamond Creek,565000,19-May-2012,3,2,1,8093,m2,House,https://www.domain.com.au/74-76-dering-street-diamond-creek-vic-3089-2009604032,,1.1-1.3-1.1,3,Mar/2020/840000.0/SOLD-May/2012/565000.0/SOLD-May/2004/342000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-brownlow-drive-diamond-creek-vic-3089,Diamond Creek,465000,20-Dec-2011,3,2,2,1068,m2,House,https://www.domain.com.au/1-brownlow-drive-diamond-creek-vic-3089-2009365939,,1.1-1.4-1,3,Dec/2011/465000.0/SOLD-Mar/2004/330000.0/SOLD-Oct/2001/275800.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-the-parkway-diamond-creek-vic-3089,Diamond Creek,442500,29-Oct-2011,3,2,1,900,m2,House,https://www.domain.com.au/31-the-parkway-diamond-creek-vic-3089-2009294486,,0.3-0.4-1,3,Mar/2019/740000.0/SOLD-Oct/2011/442500.0/SOLD-Sep/2004/292750.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64-hillingdon-drive-diamond-creek-vic-3089,Diamond Creek,490000,02-Jul-2011,3,2,4,930,m2,House,https://www.domain.com.au/64-hillingdon-drive-diamond-creek-vic-3089-2009034155,,1.1-1.3-1,3,Jul/2011/490000.0/SOLD-Aug/2004/325000.0/SOLD-Apr/2001/244000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1a-bishop-avenue-diamond-creek-vic-3089,Diamond Creek,480000,15-Mar-2011,3,2,2,614,m2,House,https://www.domain.com.au/1a-bishop-avenue-diamond-creek-vic-3089-2008860139,,0.1-0.3-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-harrap-court-diamond-creek-vic-3089,Diamond Creek,426000,09-Feb-2011,3,2,2,980,m2,House,https://www.domain.com.au/15-harrap-court-diamond-creek-vic-3089-2008627616,,1.1-1.4-1,3,Feb/2011/426000.0/SOLD-Oct/2006/335050.0/SOLD-Apr/2005/362000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-ness-street-diamond-creek-vic-3089,Diamond Creek,470000,21-Jun-2010,3,1,2,599,m2,House,https://www.domain.com.au/19-ness-street-diamond-creek-vic-3089-2008402001,,0.3-1.2-0.4,3,Jun/2010/470000.0/SOLD-Sep/2001/235000.0/SOLD-May/1997/130250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62-david-hockney-drive-diamond-creek-vic-3089,Diamond Creek,1440000,30-Nov-2021,4,2,2,887,m2,House,https://www.domain.com.au/62-david-hockney-drive-diamond-creek-vic-3089-2017427944,,1.3-1.6-0.9,3,Nov/2021/1440000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78-david-hockney-drive-diamond-creek-vic-3089,Diamond Creek,1220000,30-Nov-2021,4,2,2,810,m2,House,https://www.domain.com.au/78-david-hockney-drive-diamond-creek-vic-3089-2017342298,Gas*-Remote Garage-Deck-Outdoor Entertaining-Fully fenced-Indoor Spa-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Ducted Cooling-Ensuite,1.4-1.7-0.9,3,Nov/1998/118000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1
12-highbrook-court-diamond-creek-vic-3089,Diamond Creek,1263000,23-Nov-2021,4,2,2,927,m2,House,https://www.domain.com.au/12-highbrook-court-diamond-creek-vic-3089-2017393688,,0.4-1.4-0.7,3,Dec/2021/1263000.0/SOLD-Sep/2019/758500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-discovery-drive-diamond-creek-vic-3089,Diamond Creek,1047000,15-Nov-2021,4,2,6,1654,m2,House,https://www.domain.com.au/38-discovery-drive-diamond-creek-vic-3089-2017366084,,1.3-1.3-1.6,3,Nov/2021/1046999.9999999999/SOLD-Jul/2019/750000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7b-lilian-court-diamond-creek-vic-3089,Diamond Creek,1700000,15-Nov-2021,4,2,2,427,m2,House,https://www.domain.com.au/7b-lilian-court-diamond-creek-vic-3089-2017345515,Built in wardrobes-Ducted Cooling-Ducted Heating-Remote Garage-Study-Water Tank,1.1-1.3-0.7,3,Nov/2021/1700000.0/SOLD-Jul/2019/1380000.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26-oronsay-crescent-diamond-creek-vic-3089,Diamond Creek,1207500,10-Nov-2021,4,3,7,1665,m2,House,https://www.domain.com.au/26-oronsay-crescent-diamond-creek-vic-3089-2017344580,,0.5-0.6-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-sidney-nolan-place-diamond-creek-vic-3089,Diamond Creek,1470000,09-Nov-2021,4,2,2,3215,m2,House,https://www.domain.com.au/5-sidney-nolan-place-diamond-creek-vic-3089-2017360350,Ensuite,0.9-1.3-0.6,3,Nov/2021/1470000.0/SOLD-Aug/1994/75000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-james-cook-drive-diamond-creek-vic-3089,Diamond Creek,1306000,30-Oct-2021,4,2,1,785,m2,House,https://www.domain.com.au/12-james-cook-drive-diamond-creek-vic-3089-2017314844,Internal Laundry*-Secure Parking*-Heating*,1.1-1.2-0.9,3,Nov/2021/1306000.0/SOLD-Jul/1998/250000.0/SOLD-Jul/1989/65000.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-moray-street-diamond-creek-vic-3089,Diamond Creek,1180000,28-Oct-2021,4,2,6,658,m2,House,https://www.domain.com.au/31-moray-street-diamond-creek-vic-3089-2017259637,Air conditioning*-Secure Parking*-Heating*-Built in wardrobes-Alarm System-Close to schools-Ensuite-Security System-Broadband Internet Available-Dishwasher-Fully fenced,0.9-1.1-1,3,Oct/2021/1180000.0/SOLD-Jan/2004/275000.0/SOLD,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
29-lanvos-drive-diamond-creek-vic-3089,Diamond Creek,1305000,19-Oct-2021,4,2,2,942,m2,House,https://www.domain.com.au/29-lanvos-drive-diamond-creek-vic-3089-2017290391,Internal Laundry*-Secure Parking*-Bath*-Fireplace(s)*-Heating*-Study,0.8-1.2-0.7,3,Oct/2021/1305000.0/SOLD-May/2011/712000.0/SOLD-Mar/2001/90000.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-charles-conder-place-diamond-creek-vic-3089,Diamond Creek,1462500,15-Oct-2021,4,2,2,807,m2,House,https://www.domain.com.au/7-charles-conder-place-diamond-creek-vic-3089-2017204693,,1.1-1.4-0.7,3,Oct/2021/1462500.0/SOLD-Jul/2005/260000.0/SOLD-Dec/2004/255000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-collins-street-diamond-creek-vic-3089,Diamond Creek,762000,11-Oct-2021,4,1,2,415,m2,House,https://www.domain.com.au/27-collins-street-diamond-creek-vic-3089-2017290132,,0.2-1.6-0.8,3,Oct/2021/762000.0/SOLD-Jul/2011/528000.0/SOLD-Feb/1978/55500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-louis-buvelot-wynd-diamond-creek-vic-3089,Diamond Creek,1485000,09-Oct-2021,4,2,2,949,m2,House,https://www.domain.com.au/18-louis-buvelot-wynd-diamond-creek-vic-3089-2017257778,,0.9-1.2-0.5,3,Oct/2021/1485000.0/SOLD-Jun/2010/812000.0/SOLD-Jul/2003/552500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-kalmaine-court-diamond-creek-vic-3089,Diamond Creek,1060000,05-Oct-2021,4,2,1,829,m2,House,https://www.domain.com.au/18-kalmaine-court-diamond-creek-vic-3089-2017201920,Balcony / Deck*,0.7-1.2-0.7,3,Oct/2021/1060000.0/SOLD-Jul/2017/520.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7-anne-street-diamond-creek-vic-3089,Diamond Creek,1105000,02-Oct-2021,4,2,4,867,m2,House,https://www.domain.com.au/7-anne-street-diamond-creek-vic-3089-2017175362,Internal Laundry*-Secure Parking*-Heating*-Balcony / Deck*-Study,0.4-0.5-1,3,Oct/2021/1105000.0/SOLD-Nov/2015/602000.0/SOLD-Jan/2009/400000.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
13-mindara-court-diamond-creek-vic-3089,Diamond Creek,1152113,23-Sep-2021,4,3,2,1342,m2,House,https://www.domain.com.au/13-mindara-court-diamond-creek-vic-3089-2017166776,,1-1.3-0.9,3,Sep/2021/1152113.0/SOLD-Jul/2003/410000.0/SOLD-Feb/2002/330000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112-collard-drive-diamond-creek-vic-3089,Diamond Creek,1270000,19-Sep-2021,4,2,2,545,m2,House,https://www.domain.com.au/112-collard-drive-diamond-creek-vic-3089-2017164119,,0.9-1.1-1.3,3,Sep/2021/1270000.0/SOLD-Mar/2017/410000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-ryefield-court-diamond-creek-vic-3089,Diamond Creek,990000,17-Sep-2021,4,2,2,684,m2,House,https://www.domain.com.au/8-ryefield-court-diamond-creek-vic-3089-2017230616,Ensuite,0.7-0.7-0.5,3,Sep/2021/990000.0/SOLD-Feb/2006/365650.0/SOLD-Sep/2000/236000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-sanctuary-court-diamond-creek-vic-3089,Diamond Creek,966000,13-Aug-2021,4,2,2,614,m2,House,https://www.domain.com.au/8-sanctuary-court-diamond-creek-vic-3089-2017167594,Built in wardrobes-Secure Parking-Study-Evaporative Cooling-Ducted Gas Heating,1.3-1.4-1.1,3,Aug/2021/966000.0/SOLD-Mar/2017/725000.0/SOLD-Nov/2008/166000.0/SOLD,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-wentworth-close-diamond-creek-vic-3089,Diamond Creek,1107500,07-Aug-2021,4,2,2,848,m2,House,https://www.domain.com.au/3-wentworth-close-diamond-creek-vic-3089-2017116667,Gas*-Internal Laundry*-Secure Parking*-Heating*-Garden*-Balcony / Deck*-Study,0.9-1.1-0.8,3,Aug/2021/1107500.0/SOLD-Mar/2006/520.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
11-rangeview-road-diamond-creek-vic-3089,Diamond Creek,920000,23-Jul-2021,4,3,2,840,m2,House,https://www.domain.com.au/11-rangeview-road-diamond-creek-vic-3089-2017105628,Garden*-Balcony / Deck*-Water Tank-Remote Garage-Evaporative Cooling-Built in wardrobes-Dishwasher-Vacuum System-Open Fireplace-Ensuite-Study,0.6-0.7-0.2,3,Jul/2021/920000.0/SOLD,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0
79-grassy-flat-road-diamond-creek-vic-3089,Diamond Creek,1131500,23-Jun-2021,4,2,5,1003,m2,House,https://www.domain.com.au/79-grassy-flat-road-diamond-creek-vic-3089-2017030611,,1-1.8-1.3,3,Jun/2021/1131500.0/SOLD-Jun/2017/460000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-julius-court-diamond-creek-vic-3089,Diamond Creek,970000,19-Jun-2021,4,2,2,586,m2,House,https://www.domain.com.au/11-julius-court-diamond-creek-vic-3089-2017024900,,0.9-1.1-1,3,Jun/2021/970000.0/SOLD-Mar/2011/515000.0/SOLD-May/2004/320000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-ilana-view-drive-diamond-creek-vic-3089,Diamond Creek,1165000,29-May-2021,4,2,2,1388,m2,House,https://www.domain.com.au/7-ilana-view-drive-diamond-creek-vic-3089-2016986902,Secure Parking*-Heating*-Shed*-Garden*-Balcony / Deck*,0.5-0.7-1.3,3,May/2021/1165000.0/SOLD-Apr/2018/925000.0/SOLD-Sep/1987/47000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
