address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
5-hubble-road-croydon-vic-3136,685000,11-Jul-2018,3,2,2,281,m2,House,https://www.domain.com.au/5-hubble-road-croydon-vic-3136-2014437943,Built in wardrobes-Study-Dishwasher-Split Heating and Cooling Systems-Entertaining Deck,1.1-1.4-13.2,3,Jul/2018/685000.0/SOLD-Jan/2012/242200.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
88-sellick-drive-croydon-vic-3136,710000,09-Jul-2018,3,1,3,989,m2,House,https://www.domain.com.au/88-sellick-drive-croydon-vic-3136-2014390899,Balcony / Deck-Shed,1-1.5-3.1,3,Jul/2018/710000.0/SOLD-May/1998/124500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
13-wickham-road-croydon-vic-3136,775000,04-Jul-2018,3,2,2,440,m2,House,https://www.domain.com.au/13-wickham-road-croydon-vic-3136-2014470057,Floorboards-Dishwasher-Enclosed Alfresco-Outdoor Kitchen-Gas Ducted Heating-Split System Air-Con.-Alarm,1.4-1.5-12.7,3,Jul/2018/775000.0/SOLD-Dec/2012/462000.0/SOLD-Jan/2005/314000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
17a-parrs-road-croydon-vic-3136,630000,02-Jul-2018,3,1,2,511,m2,House,https://www.domain.com.au/17a-parrs-road-croydon-vic-3136-2014435257,Air conditioning-Close to shops-Close to transport-Fireplace(s)-Secure Parking-Floorboards-Formal Lounge,0.5-2.3-11.5,3,Jun/2018/630000.0/SOLD,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31-ruskin-avenue-croydon-vic-3136,1075500,27-Jun-2018,3,1,1,1416,m2,House,https://www.domain.com.au/31-ruskin-avenue-croydon-vic-3136-2014429317,Laundry,0.1-2-11.8,3,Jun/2018/1075000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559-maroondah-highway-croydon-vic-3136,740000,26-Jun-2018,3,1,2,779,m2,House,https://www.domain.com.au/559-maroondah-highway-croydon-vic-3136-2014366620,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Terrace-Balcony,0.3-0.6-1.3,3,Jun/2018/740000.0/SOLD-Jan/2014/450000.0/SOLD-Jun/2011/380000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
1-abraham-drive-croydon-vic-3136,655000,23-Jun-2018,3,2,1,500,m2,House,https://www.domain.com.au/1-abraham-drive-croydon-vic-3136-2014402275,,1.1-1.3-12.7,3,Jun/2018/655000.0/SOLD-Sep/2011/360.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-emily-court-croydon-vic-3136,726000,13-Jun-2018,3,1,2,855,m2,House,https://www.domain.com.au/1-emily-court-croydon-vic-3136-2014390030,,0.6-1.2-2,3,May/2018/440.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40a-boyana-crescent-croydon-vic-3136,600000,08-Jun-2018,3,2,2,259,m2,House,https://www.domain.com.au/40a-boyana-crescent-croydon-vic-3136-2014325654,Dishwasher-Ensuite-Gas Ducted Heating,0.8-1.3-12.5,3,May/2018/600000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39-dorset-road-croydon-vic-3136,785000,06-Jun-2018,3,1,4,868,m2,House,https://www.domain.com.au/39-dorset-road-croydon-vic-3136-2014316954,Air conditioning-Heating-Swimming Pool-Balcony / Deck-Indoor Spa-Solar panels,1.2-1.7-13.2,3,,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
5-7-orchard-drive-croydon-vic-3136,800000,02-Jun-2018,3,1,1,1234,m2,House,https://www.domain.com.au/5-7-orchard-drive-croydon-vic-3136-2014370629,Built in wardrobes-Floorboards-Dishwasher-Paved Outdoor Entertaining-Gas Ducted Heating-Alarm System-Shed,1.3-1.5-9.2,3,Jun/2018/800000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
21a-cameron-road-croydon-vic-3136,736000,30-May-2018,3,2,2,306,m2,House,https://www.domain.com.au/21a-cameron-road-croydon-vic-3136-2014371435,Laundry,1.1-1.6-13,3,May/2018/736000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-morecroft-avenue-croydon-vic-3136,815000,28-May-2018,3,2,2,283,m2,House,https://www.domain.com.au/5-morecroft-avenue-croydon-vic-3136-2014347077,,1.2-1.6-13.1,3,May/2018/580.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-robert-court-croydon-vic-3136,782000,22-May-2018,3,1,2,961,m2,House,https://www.domain.com.au/6-robert-court-croydon-vic-3136-2014349157,Air conditioning,1-1.5-13.5,3,May/2018/390.0/SOLD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/20-vinter-avenue-croydon-vic-3136,780000,21-May-2018,3,2,2,878,m2,House,https://www.domain.com.au/2-20-vinter-avenue-croydon-vic-3136-2014329810,,1.1-1.2-1.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/42-ronald-road-croydon-vic-3136,630000,19-May-2018,3,1,3,665,m2,House,https://www.domain.com.au/2-42-ronald-road-croydon-vic-3136-2014351701,,0.9-0.9-1.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/11-norman-road-croydon-vic-3136,685000,14-May-2018,3,2,2,271,m2,House,https://www.domain.com.au/3-11-norman-road-croydon-vic-3136-2014251863,,0.6-1.2-2.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-broughton-avenue-croydon-vic-3136,832000,07-May-2018,3,2,2,692,m2,House,https://www.domain.com.au/4-broughton-avenue-croydon-vic-3136-2014299639,,0.8-1.2-1.4,3,May/2018/832000.0/SOLD-Mar/2015/651000.0/SOLD-May/2009/436250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-hubble-road-croydon-vic-3136,655000,07-May-2018,3,2,1,211,m2,House,https://www.domain.com.au/15-hubble-road-croydon-vic-3136-2014304240,Study,1.1-1.3-13.2,3,May/2018/655000.0/SOLD-Jul/2011/185930.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-broughton-avenue-croydon-vic-3136,710000,05-May-2018,3,2,1,557,m2,House,https://www.domain.com.au/32-broughton-avenue-croydon-vic-3136-2014291161,Built in wardrobes-Floorboards-Dishwasher-Outdoor Entertaining-Gas Ducted Heating-Split System Air-Con-Shed,1.1-1.4-1.4,3,May/2018/710000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11-glenwood-drive-croydon-vic-3136,900000,04-May-2018,3,2,2,874,m2,House,https://www.domain.com.au/11-glenwood-drive-croydon-vic-3136-2014240735,,0.9-1-9.5,3,Apr/2018/900000.0/SOLD-Sep/1994/77000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-silvergrass-court-croydon-vic-3136,725000,02-May-2018,3,2,2,317,m2,House,https://www.domain.com.au/12-silvergrass-court-croydon-vic-3136-2014298786,Built in wardrobes-Dishwasher-Private Decking-Gas Ducted Heating-Split System Air-Conditioning-Alarm,,0,May/2018/725000.0/SOLD-Mar/2015/519200.00000000006/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
2-kincumber-drive-croydon-vic-3136,641199,30-Apr-2018,3,1,1,320,m2,House,https://www.domain.com.au/2-kincumber-drive-croydon-vic-3136-2014293188,Laundry,0.5-1.7-12.1,3,Apr/2018/641199.0/SOLD-Jan/2011/400500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/24-sherlock-road-croydon-vic-3136,617500,19-Apr-2018,3,1,2,380,m2,House,https://www.domain.com.au/1-24-sherlock-road-croydon-vic-3136-2014263478,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,1.4-1.7-12.6,3,,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
8a-pascoe-avenue-croydon-vic-3136,685000,17-Apr-2018,3,1,1,486,m2,House,https://www.domain.com.au/8a-pascoe-avenue-croydon-vic-3136-2014257551,,0.4-1.7-12.1,3,Apr/2018/685000.0/SOLD-Mar/2015/505000.0/SOLD-Dec/2005/210000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-louisa-street-croydon-vic-3136,1112000,16-Apr-2018,3,2,2,1470,m2,House,https://www.domain.com.au/7-louisa-street-croydon-vic-3136-2014256424,,0.5-1.6-12.2,3,Apr/2018/1112000.0/SOLD-Sep/1985/64900.00000000001/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-jarvis-avenue-croydon-vic-3136,851501,10-Apr-2018,3,1,3,916,m2,House,https://www.domain.com.au/29-jarvis-avenue-croydon-vic-3136-2014223183,Built in wardrobes-Dishwasher-Study-Rainwater storage tank,0.4-1.6-12.1,3,Apr/2018/851501.0/SOLD,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1a-allaware-avenue-croydon-vic-3136,780000,09-Apr-2018,3,2,2,470,m2,House,https://www.domain.com.au/1a-allaware-avenue-croydon-vic-3136-2014211205,,0.6-2.1-11.8,3,Apr/2018/780000.0/SOLD-Jul/2012/306000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-lindisfarne-avenue-croydon-vic-3136,827500,05-Apr-2018,3,2,3,1450,m2,House,https://www.domain.com.au/27-lindisfarne-avenue-croydon-vic-3136-2014214425,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Formal Lounge-Separate Dining-Terrace-Balcony,0.6-1.9-11.9,3,Mar/2018/827500.0/SOLD-Apr/2013/590000.0/SOLD-Nov/2010/695000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
10-sellick-drive-croydon-vic-3136,818888,27-Mar-2018,3,1,4,893,m2,House,https://www.domain.com.au/10-sellick-drive-croydon-vic-3136-2014189844,Fireplace(s)-Floorboards-Outdoor Decking,0.4-0.9-3.1,3,Mar/2018/818888.0/SOLD-Apr/1993/235.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10-edith-avenue-croydon-vic-3136,776000,24-Mar-2018,3,2,2,500,m2,House,https://www.domain.com.au/10-edith-avenue-croydon-vic-3136-2014199881,Ensuite-Deck-Evaporative Cooling-Ducted Heating-Inside Spa-Shed-Water Tank-Floorboards-Split System AirCon-Built in wardrobes,0.3-0.4-9.4,3,Mar/2018/776000.0/SOLD-Apr/2012/511200.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
30-moralla-avenue-croydon-vic-3136,780000,22-Mar-2018,3,2,1,1121,m2,House,https://www.domain.com.au/30-moralla-avenue-croydon-vic-3136-2014186478,,1.2-1.3-9.5,3,Mar/2018/780000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-lindisfarne-avenue-croydon-vic-3136,1165000,20-Mar-2018,3,2,2,1044,m2,House,https://www.domain.com.au/5-lindisfarne-avenue-croydon-vic-3136-2014192576,,0.8-2.1-11.8,3,Mar/2018/1165000.0/SOLD-Sep/2011/716000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-robinson-street-croydon-vic-3136,772500,19-Mar-2018,3,1,1,805,m2,House,https://www.domain.com.au/3-robinson-street-croydon-vic-3136-2014216618,,0.4-0.5-1.1,3,Mar/2018/772500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-robinson-street-croydon-vic-3136,772500,17-Mar-2018,3,1,1,805,m2,House,https://www.domain.com.au/3-robinson-street-croydon-vic-3136-2014189405,,0.4-0.5-1.1,3,Mar/2018/772500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-silvergrass-court-croydon-vic-3136,730000,16-Mar-2018,3,2,2,354,m2,House,https://www.domain.com.au/18-silvergrass-court-croydon-vic-3136-2014210480,Built in wardrobes-Dishwasher-Private Deck-Gas Ducted Heating-Split System Air-Conditioning,0.3-0.6-2,3,Mar/2018/450.0/SOLD-Dec/2014/730000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1/42-ronald-road-croydon-vic-3136,633000,13-Mar-2018,3,1,2,363,m2,Villa,https://www.domain.com.au/1-42-ronald-road-croydon-vic-3136-2014175180,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Separate Dining,0.9-0.9-1.9,3,,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
173-maroondah-highway-croydon-vic-3136,705000,13-Mar-2018,3,2,2,420,m2,House,https://www.domain.com.au/173-maroondah-highway-croydon-vic-3136-2014196661,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards,0.9-1.4-1.7,3,Mar/2018/705000.0/SOLD-Jan/2011/325000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
5/30-jackson-street-croydon-vic-3136,701000,11-Mar-2018,3,2,2,223,m2,Villa,https://www.domain.com.au/5-30-jackson-street-croydon-vic-3136-2014210780,,0.5-0.8-2.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391-mt-dandenong-road-croydon-vic-3136,890500,07-Mar-2018,3,1,2,901,m2,House,https://www.domain.com.au/391-mt-dandenong-road-croydon-vic-3136-2014203827,,0.3-2-11.8,3,Mar/2018/890500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/7-morris-road-croydon-vic-3136,691000,03-Mar-2018,3,1,2,526,m2,House,https://www.domain.com.au/2-7-morris-road-croydon-vic-3136-2014158536,,1-1.1-1.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-field-street-croydon-vic-3136,830500,26-Feb-2018,3,2,2,408,m2,House,https://www.domain.com.au/6-field-street-croydon-vic-3136-2014139614,,1.2-1.2-1.7,3,Feb/2018/830500.0/SOLD-Apr/2005/270000.0/SOLD-Nov/2002/228000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-heathfield-court-croydon-vic-3136,885000,23-Feb-2018,3,1,2,900,m2,House,https://www.domain.com.au/5-heathfield-court-croydon-vic-3136-2014007042,Gas Heating-Air conditioning,1-1.5-0.3,3,Dec/2020/999000.0/SOLD-Feb/2018/885000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/33-lionel-crescent-croydon-vic-3136,570000,23-Feb-2018,3,1,2,224,m2,Villa,https://www.domain.com.au/3-33-lionel-crescent-croydon-vic-3136-2014137564,Air conditioning-Heating-Built in wardrobes-Garden / Courtyard-Dishwasher-Floorboards,1.1-1.2-12.7,3,,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
89-croydon-road-croydon-vic-3136,710000,20-Feb-2018,3,1,2,908,m2,House,https://www.domain.com.au/89-croydon-road-croydon-vic-3136-2014108271,,0.7-1.3-2.1,3,Feb/2018/710000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-park-lane-croydon-vic-3136,905000,17-Feb-2018,3,1,3,1045,m2,House,https://www.domain.com.au/14-park-lane-croydon-vic-3136-2014124296,,1-1-1.8,3,Feb/2018/410.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/19-james-road-croydon-vic-3136,645000,17-Feb-2018,3,2,2,259,m2,Villa,https://www.domain.com.au/2-19-james-road-croydon-vic-3136-2014119117,,1-1.6-2.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-timms-avenue-croydon-vic-3136,700000,09-Feb-2018,3,1,2,386,m2,House,https://www.domain.com.au/31-timms-avenue-croydon-vic-3136-2014099010,,0.6-1.4-12.4,3,Jan/2018/700000.0/SOLD-Aug/2013/430950.0/SOLD-Nov/2006/265000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-vicki-street-croydon-vic-3136,845000,06-Feb-2018,3,2,2,969,m2,House,https://www.domain.com.au/8-vicki-street-croydon-vic-3136-2014100047,,0.8-1.3-13.5,3,Feb/2018/845000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/88-90-lincoln-road-croydon-vic-3136,613000,30-Jan-2018,3,1,2,318,m2,House,https://www.domain.com.au/1-88-90-lincoln-road-croydon-vic-3136-2014095021,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,1.2-1.9-12.2,3,,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
83-lincoln-road-croydon-vic-3136,750000,10-Jan-2018,3,1,2,865,m2,House,https://www.domain.com.au/83-lincoln-road-croydon-vic-3136-2014003015,,1.3-1.8-12.4,3,May/2015/508000.0/SOLD-Oct/1998/110000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194-lincoln-road-croydon-vic-3136,607000,10-Jan-2018,3,1,1,514,m2,House,https://www.domain.com.au/194-lincoln-road-croydon-vic-3136-2013981583,Laundry,0.9-1.3-13,3,Jan/2018/607000.0/SOLD-Jul/2001/330.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56-ruskin-avenue-croydon-vic-3136,777000,29-Dec-2017,3,2,2,452,m2,House,https://www.domain.com.au/56-ruskin-avenue-croydon-vic-3136-2014052523,Laundry,0.4-1.8-12,3,Dec/2017/777000.0/SOLD-Jul/2015/420.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-cheeseman-street-croydon-vic-3136,920000,20-Dec-2017,3,2,1,912,m2,House,https://www.domain.com.au/6-cheeseman-street-croydon-vic-3136-2013786102,,1.5-1.6-12.9,3,Oct/2017/920000.0/SOLD-Dec/2008/501100.0/SOLD-Jan/1997/108000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-niel-street-croydon-vic-3136,675000,18-Dec-2017,3,2,1,279,m2,House,https://www.domain.com.au/41-niel-street-croydon-vic-3136-2013928619,,0.6-1.1-2.4,3,Dec/2017/675000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-eva-court-croydon-vic-3136,750000,18-Dec-2017,3,1,2,879,m2,House,https://www.domain.com.au/6-eva-court-croydon-vic-3136-2013993797,,0.8-1.3-1.7,3,Dec/2017/750000.0/SOLD-Mar/2014/525000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-melton-grove-croydon-vic-3136,720000,16-Dec-2017,3,2,2,393,m2,House,https://www.domain.com.au/11-melton-grove-croydon-vic-3136-2014027096,Built in wardrobes-Dishwasher-Merbau Deck-Gas Ducted Heating-Refrigerated Cooling,1-1.3-0.3,3,Dec/2017/410.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
5/184-dorset-road-croydon-vic-3136,640000,16-Dec-2017,3,2,2,580,m2,House,https://www.domain.com.au/5-184-dorset-road-croydon-vic-3136-2014010612,Dishwasher-Covered Alfresco-Gas Ducted Heating-Air conditioning,1.1-1.6-2.1,3,,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39-jarvis-avenue-croydon-vic-3136,647000,15-Dec-2017,3,2,2,548,m2,House,https://www.domain.com.au/39-jarvis-avenue-croydon-vic-3136-2014021531,Dishwasher,0.4-1.6-12.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4/8-bennison-street-croydon-vic-3136,720000,14-Dec-2017,3,2,2,379,m2,Villa,https://www.domain.com.au/4-8-bennison-street-croydon-vic-3136-2014022246,Heating-Built in wardrobes-Dishwasher-Shed-Rainwater storage tank,0.5-2.4-11.3,3,,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7-carlyle-street-croydon-vic-3136,1000000,09-Dec-2017,3,1,1,1200,m2,House,https://www.domain.com.au/7-carlyle-street-croydon-vic-3136-2014022295,Heating-Built in wardrobes-Balcony / Deck,0.2-1.8-12,3,Dec/2017/410.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2-eric-street-croydon-vic-3136,850000,09-Dec-2017,3,2,3,918,m2,House,https://www.domain.com.au/2-eric-street-croydon-vic-3136-2014005826,Built in wardrobes-Study-Dishwasher-Covered Entertaining-Gas Ducted Heating-Evaporative Cooling,1-1.5-13.3,3,Dec/2017/495.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12-haig-street-croydon-vic-3136,905000,09-Dec-2017,3,1,1,1018,m2,House,https://www.domain.com.au/12-haig-street-croydon-vic-3136-2014022447,,0.7-1.1-2.4,3,Dec/2017/905000.0/SOLD-May/1987/220.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-beaufort-road-croydon-vic-3136,690000,05-Dec-2017,3,1,2,373,m2,House,https://www.domain.com.au/28-beaufort-road-croydon-vic-3136-2014024256,Fireplace(s)-Floorboards-Dishwasher-Merbau Deck-Gas Ducted Heating-Split System Air-Conditioning,0.4-0.6-9.2,3,Dec/2017/690000.0/SOLD-Nov/2012/339000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
98-croydon-road-croydon-vic-3136,950000,05-Dec-2017,3,2,1,928,m2,House,https://www.domain.com.au/98-croydon-road-croydon-vic-3136-2013903842,Close to schools-Close to shops-Close to transport-Garden,0.8-1.4-2.2,3,,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
23-glen-avenue-croydon-vic-3136,996000,02-Dec-2017,3,2,1,1047,m2,House,https://www.domain.com.au/23-glen-avenue-croydon-vic-3136-2013985933,,0.7-0.8-1.2,3,Nov/2017/996000.0/SOLD-Sep/2014/720000.0/SOLD-Jul/2009/590000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-marcus-road-croydon-vic-3136,740000,25-Nov-2017,3,1,2,454,m2,House,https://www.domain.com.au/19-marcus-road-croydon-vic-3136-2013968821,Built in wardrobes-Fireplace(s)-Floorboards-Dishwasher-Merbau Deck-Gas Ducted Heating-Split System Air-Con,0.4-0.6-0.8,3,Oct/2020/700000.0/SOLD-Nov/2017/740000.0/SOLD-May/2011/487500.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1/33-jarvis-avenue-croydon-vic-3136,682000,22-Nov-2017,3,2,2,480,m2,House,https://www.domain.com.au/1-33-jarvis-avenue-croydon-vic-3136-2013984809,,0.4-1.6-12.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-beaufort-road-croydon-vic-3136,749000,22-Nov-2017,3,2,1,815,m2,House,https://www.domain.com.au/2-beaufort-road-croydon-vic-3136-2013928889,,0.6-0.7-9.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52-plymouth-road-croydon-vic-3136,995000,18-Nov-2017,3,1,1,864,m2,House,https://www.domain.com.au/52-plymouth-road-croydon-vic-3136-2013947911,,0.8-1.5-0.1,3,Nov/2017/440.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-mt-dandenong-road-croydon-vic-3136,760000,17-Nov-2017,3,1,2,564,m2,House,https://www.domain.com.au/26-mt-dandenong-road-croydon-vic-3136-2013802269,,0.7-0.8-9.1,3,Dec/2017/760000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-nursery-road-croydon-vic-3136,790529,14-Nov-2017,3,2,2,659,m2,House,https://www.domain.com.au/29-nursery-road-croydon-vic-3136-2013971645,Air conditioning-Heating-Dishwasher,0.8-1-0.5,3,Nov/2017/790529.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29-lee-ann-crescent-croydon-vic-3136,845000,14-Nov-2017,3,2,4,866,m2,House,https://www.domain.com.au/29-lee-ann-crescent-croydon-vic-3136-2013955819,Laundry,0.7-1.1-13.6,3,Nov/2017/845000.0/SOLD-Jan/2013/436000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99-eastfield-road-croydon-vic-3136,660000,01-Nov-2017,3,1,2,512,m2,House,https://www.domain.com.au/99-eastfield-road-croydon-vic-3136-2013906161,,0.7-1-2.1,3,Oct/2017/660000.0/SOLD-Oct/2015/610000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/26-28-leigh-road-croydon-vic-3136,640000,01-Nov-2017,3,2,2,284,m2,House,https://www.domain.com.au/1-26-28-leigh-road-croydon-vic-3136-2013896483,,0.6-1.3-2.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-ramble-crescent-croydon-vic-3136,692000,28-Oct-2017,3,1,2,302,m2,House,https://www.domain.com.au/24-ramble-crescent-croydon-vic-3136-2013900192,Air conditioning-Heating-Built in wardrobes-Dishwasher,0.1-0.3-9.7,3,Oct/2017/692000.0/SOLD-Apr/2007/330000.0/SOLD-Jul/2004/293000.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
76-lusher-road-croydon-vic-3136,870000,28-Oct-2017,3,2,2,1108,m2,House,https://www.domain.com.au/76-lusher-road-croydon-vic-3136-2013798514,Workshop-Above Ground Pool-Shed-Dishwasher-Ducted Heating-Evaporative Cooling-Floorboards-Study-Water Tank x1-Solar panels,0.9-1-1.9,3,Oct/2017/450.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
58-diane-crescent-croydon-vic-3136,880000,27-Oct-2017,3,2,2,1017,m2,House,https://www.domain.com.au/58-diane-crescent-croydon-vic-3136-2013884694,,1.2-1.2-13.3,3,Oct/2017/400.0/SOLD-Jun/2009/880000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
