address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
10-paraweena-court-greensborough-vic-3088,Greensborough,911000,22-Apr-2017,3,2,3,1170,m2,House,https://www.domain.com.au/10-paraweena-court-greensborough-vic-3088-2013470085,Ensuite-Deck-Dishwasher-Built in wardrobes-Outdoor Ent.-Shed-Floorboards,0.2-1.8-1.1,3,Feb/2019/852000.0/SOLD-Apr/2017/911000.0/SOLD-Apr/2011/550000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
91-corowa-crescent-greensborough-vic-3088,Greensborough,677000,08-Apr-2017,3,1,1,680,m2,House,https://www.domain.com.au/91-corowa-crescent-greensborough-vic-3088-2013457483,Balcony-Dishwasher-Ducted Heating-Outdoor Ent.-Shed-Outside Spa-Rumpus Room,0.5-3-1.3,3,Oct/2021/1060000.0/SOLD-Apr/2017/550.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
87-henry-street-greensborough-vic-3088,Greensborough,720000,08-Apr-2017,3,1,2,610,m2,House,https://www.domain.com.au/87-henry-street-greensborough-vic-3088-2013497492,,0.2-1.1-1.5,3,Apr/2017/400.0/SOLD-Jul/1991/720000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-akima-close-greensborough-vic-3088,Greensborough,757000,01-Apr-2017,3,2,2,611,m2,House,https://www.domain.com.au/2-akima-close-greensborough-vic-3088-2013436775,Deck-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Floorboards,0.7-2.4-1.7,3,Apr/2017/757000.0/SOLD-Mar/2013/460000.0/SOLD-May/1984/68500.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
207-hickling-avenue-greensborough-vic-3088,Greensborough,782000,01-Apr-2017,3,1,2,531,m2,House,https://www.domain.com.au/207-hickling-avenue-greensborough-vic-3088-2013438084,,0.6-0.8-1.6,3,Apr/2017/782000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-ridge-road-greensborough-vic-3088,Greensborough,882000,01-Apr-2017,3,2,4,870,m2,House,https://www.domain.com.au/13-ridge-road-greensborough-vic-3088-2013434593,Dishwasher-Workshop-Gas Heating-Built in wardrobes-Walk in robes-Ducted Heating-Remote Garage-Secure Parking-Shed-Fully fenced-Ducted Cooling-Floorboards,0.9-1.8-1.7,3,Apr/2017/882000.0/SOLD-Jul/1988/145000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
12-armstrong-street-greensborough-vic-3088,Greensborough,768000,01-Apr-2017,3,1,2,523,m2,House,https://www.domain.com.au/12-armstrong-street-greensborough-vic-3088-2013444682,,1-1.5-0.9,3,Apr/2017/768000.0/SOLD-Aug/2015/600000.0/SOLD-Oct/2012/479500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-kempston-street-greensborough-vic-3088,Greensborough,725500,31-Mar-2017,3,2,2,534,m2,House,https://www.domain.com.au/30-kempston-street-greensborough-vic-3088-2013427137,Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.7-1-0.3,3,Apr/2017/725000.0/SOLD-Oct/2001/275000.0/SOLD-Nov/1993/55000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29-carinya-road-greensborough-vic-3088,Greensborough,813000,25-Mar-2017,3,1,2,770,m2,House,https://www.domain.com.au/29-carinya-road-greensborough-vic-3088-2013428202,Dishwasher-Pergola-Remote Garage-Split System AirCon-Water tank,0.3-1.1-1.6,3,May/2017/813000.0/SOLD-Feb/1995/110000.0/SOLD,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
6-paratea-court-greensborough-vic-3088,Greensborough,800000,25-Mar-2017,3,2,2,780,m2,House,https://www.domain.com.au/6-paratea-court-greensborough-vic-3088-2013418163,Deck-Dishwasher-Built in wardrobes-Ducted Heating-Study-Outdoor Ent.-Fully fenced-Ducted Cooling-Floorboards,1-1.5-0.6,3,Mar/2017/800000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
5-delpura-glen-greensborough-vic-3088,Greensborough,665000,04-Mar-2017,3,2,3,648,m2,House,https://www.domain.com.au/5-delpura-glen-greensborough-vic-3088-2013369463,,0.6-2.3-1.4,3,Mar/2017/665000.0/SOLD-Jan/2012/420000.0/SOLD-Oct/1981/45500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-girralong-court-greensborough-vic-3088,Greensborough,710000,04-Mar-2017,3,2,1,600,m2,House,https://www.domain.com.au/9-girralong-court-greensborough-vic-3088-2013376325,,0.7-2.3-1.6,3,Mar/2017/710000.0/SOLD-Sep/2004/350000.0/SOLD-Feb/2001/234000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-hebden-street-greensborough-vic-3088,Greensborough,706000,02-Mar-2017,3,1,1,1055,m2,House,https://www.domain.com.au/11-hebden-street-greensborough-vic-3088-2013369337,,0.5-2.2-1.4,3,Mar/2017/706000.0/SOLD-Jul/1990/110000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-yonde-court-greensborough-vic-3088,Greensborough,685000,08-Feb-2017,3,1,2,733,m2,House,https://www.domain.com.au/8-yonde-court-greensborough-vic-3088-2013360437,Dishwasher-Built in wardrobes-Outdoor Ent.-Ducted Cooling-Evaporative Cooling,1.2-2.1-1.4,3,Sep/2019/715000.0/SOLD-Feb/2017/685000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3-horonda-street-greensborough-vic-3088,Greensborough,902000,22-Dec-2016,3,1,2,540,m2,House,https://www.domain.com.au/3-horonda-street-greensborough-vic-3088-2013245412,Study,0-1-0.6,3,Dec/2016/902000.0/SOLD-Nov/2008/300.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-armstrong-street-greensborough-vic-3088,Greensborough,740000,18-Dec-2016,3,2,2,533,m2,House,https://www.domain.com.au/1-armstrong-street-greensborough-vic-3088-2013253240,,1-1.6-0.9,3,Oct/2021/980000.0/SOLD-Dec/2016/470.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-trent-close-greensborough-vic-3088,Greensborough,710000,17-Dec-2016,3,2,6,890,m2,House,https://www.domain.com.au/4-trent-close-greensborough-vic-3088-2013255291,Deck-Dishwasher-Workshop-Walk in robes-Remote Garage-Evaporative Cooling,0.3-2.8-1,3,Dec/2016/710000.0/SOLD-Nov/2003/325000.0/SOLD-Feb/1986/86500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
24-miowera-green-greensborough-vic-3088,Greensborough,675000,17-Dec-2016,3,2,1,600,m2,House,https://www.domain.com.au/24-miowera-green-greensborough-vic-3088-2013233453,Deck-Built in wardrobes-Walk in robes-Study,0.5-2.7-0.9,3,Feb/2017/675000.0/SOLD-Apr/1980/19360.0/SOLD,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8-wahroonga-crescent-greensborough-vic-3088,Greensborough,843500,17-Dec-2016,3,2,2,661,m2,House,https://www.domain.com.au/8-wahroonga-crescent-greensborough-vic-3088-2013218808,Study,0.6-1.7-1,3,Dec/2016/843500.0/SOLD-Apr/2005/387500.0/SOLD-Jan/2003/330000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-wolangi-court-greensborough-vic-3088,Greensborough,780000,15-Dec-2016,3,2,2,866,m2,House,https://www.domain.com.au/5-wolangi-court-greensborough-vic-3088-2013165985,Ensuite-Balcony-Deck-Rumpus-Dishwasher-Ducted Heating-Floorboards-Split System AirCon-Study,0.7-2.3-1.5,3,Dec/2016/780000.0/SOLD-May/2003/335000.0/SOLD-Jul/1989/164000.0/SOLD,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0
10-rand-street-greensborough-vic-3088,Greensborough,860000,10-Dec-2016,3,1,1,1230,m2,House,https://www.domain.com.au/10-rand-street-greensborough-vic-3088-2013213798,,0.6-1-1.6,3,Dec/2016/650.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125-plenty-river-drive-greensborough-vic-3088,Greensborough,652000,10-Dec-2016,3,1,1,704,m2,House,https://www.domain.com.au/125-plenty-river-drive-greensborough-vic-3088-2013219403,,0.6-2.4-1.6,3,Dec/2016/652000.0/SOLD-Apr/1974/11000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-scotland-avenue-greensborough-vic-3088,Greensborough,1000000,03-Dec-2016,3,2,4,1000,m2,House,https://www.domain.com.au/25-scotland-avenue-greensborough-vic-3088-2013189711,Balcony-Dishwasher-Walk in robes-Above Ground Pool-Fully fenced-Open Fireplace-Floorboards-Water tank,0.4-1.1-0.6,3,Aug/2001/400000.0/SOLD-Mar/1999/3000000.0/SOLD-Aug/1988/94000.0/SOLD,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0
4-delpura-glen-greensborough-vic-3088,Greensborough,599999,02-Dec-2016,3,2,2,588,m2,House,https://www.domain.com.au/4-delpura-glen-greensborough-vic-3088-2013149613,,0.6-2.3-1.3,3,Jul/2021/855000.0/SOLD-Dec/2016/599999.0/SOLD-Oct/1996/125000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251-elder-street-greensborough-vic-3088,Greensborough,700000,26-Nov-2016,3,1,4,670,m2,House,https://www.domain.com.au/251-elder-street-greensborough-vic-3088-2013170178,,0.6-0.7-1.7,3,Nov/2016/700000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49-cairns-street-greensborough-vic-3088,Greensborough,830000,26-Nov-2016,3,2,2,789,m2,House,https://www.domain.com.au/49-cairns-street-greensborough-vic-3088-2013163629,Deck-Dishwasher-Built in wardrobes-Walk in robes-Ducted Heating-Outdoor Ent.-Open Fireplace-Evaporative Cooling-Floorboards,0.6-1.9-1.7,3,Nov/2016/830000.0/SOLD-May/1999/300000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
125-elder-street-greensborough-vic-3088,Greensborough,696000,19-Nov-2016,3,1,1,562,m2,House,https://www.domain.com.au/125-elder-street-greensborough-vic-3088-2013151002,,0.4-0.9-1.4,3,Jan/2017/696000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-selsdon-court-greensborough-vic-3088,Greensborough,735000,19-Nov-2016,3,2,2,660,m2,House,https://www.domain.com.au/10-selsdon-court-greensborough-vic-3088-2013149885,Deck-Dishwasher-Attic-Built in wardrobes-Ducted Heating-Remote Garage-Rumpus Room-Split System AirCon,0.4-2.3-0.6,3,Nov/2016/735000.0/SOLD-Dec/2009/590000.0/SOLD-Mar/2007/520000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
11-glen-valley-court-greensborough-vic-3088,Greensborough,608000,19-Nov-2016,3,1,1,660,m2,House,https://www.domain.com.au/11-glen-valley-court-greensborough-vic-3088-2013151497,Deck-Dishwasher-Gas Heating-Floorboards-Split System AirCon,0.6-0.9-0.2,3,Nov/2016/608000.0/SOLD-Dec/2010/455000.0/SOLD-May/2008/321000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
10-eastgate-drive-greensborough-vic-3088,Greensborough,591000,12-Nov-2016,3,2,2,579,m2,House,https://www.domain.com.au/10-eastgate-drive-greensborough-vic-3088-2013128272,Close to schools-Close to shops-Close to transport,2-2.1-1.6,3,Nov/2016/591000.0/SOLD-Mar/2011/460000.0/SOLD-Mar/2007/325100.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
14-nokuna-court-greensborough-vic-3088,Greensborough,707000,12-Nov-2016,3,2,2,650,m2,House,https://www.domain.com.au/14-nokuna-court-greensborough-vic-3088-2013131929,Deck,1.5-2.1-1.4,3,Nov/2016/707000.0/SOLD-Jul/2009/445000.0/SOLD-Jul/1992/131000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
54-adeline-street-greensborough-vic-3088,Greensborough,660000,07-Nov-2016,3,3,2,486,m2,House,https://www.domain.com.au/54-adeline-street-greensborough-vic-3088-2013109966,Ensuite-Deck-Ducted Heating-Remote Garage-Secure Parking-Floorboards-Split System AirCon,0.4-0.6-0.2,3,Nov/2016/660000.0/SOLD,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
38-punkerri-circuit-greensborough-vic-3088,Greensborough,687500,05-Nov-2016,3,2,2,700,m2,House,https://www.domain.com.au/38-punkerri-circuit-greensborough-vic-3088-2013091372,,0.5-2.8-1,3,Nov/2016/687500.0/SOLD-Aug/2005/345000.0/SOLD-Dec/2002/275000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-mada-close-greensborough-vic-3088,Greensborough,650000,05-Nov-2016,3,2,1,730,m2,House,https://www.domain.com.au/4-mada-close-greensborough-vic-3088-2013117996,Study,1-1.7-1,3,Nov/2016/650000.0/SOLD-Jul/2007/370.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-wanda-court-greensborough-vic-3088,Greensborough,640500,29-Oct-2016,3,2,1,600,m2,House,https://www.domain.com.au/2-wanda-court-greensborough-vic-3088-2013133128,Ensuite-Built in wardrobes-Walk in robes-Ducted Heating-Remote Garage-Open Fireplace-Evaporative Cooling,1.4-2.2-1.5,3,Nov/2016/640500.0/SOLD-Jun/1999/178000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
32-nell-street-greensborough-vic-3088,Greensborough,681000,28-Oct-2016,3,1,1,767,m2,House,https://www.domain.com.au/32-nell-street-greensborough-vic-3088-2013139203,Built in wardrobes-Ducted Heating-Evaporative Cooling,0.8-0.8-1.5,3,Feb/2021/950000.0/SOLD-Oct/2016/681000.0/SOLD-Oct/1997/152200.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182-hickling-avenue-greensborough-vic-3088,Greensborough,745000,22-Oct-2016,3,2,2,565,m2,House,https://www.domain.com.au/182-hickling-avenue-greensborough-vic-3088-2013082585,Ensuite-Deck-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Floorboards,0.6-0.8-1.7,3,Oct/2016/745000.0/SOLD-Aug/2004/331000.0/SOLD-Dec/2002/253150.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
6-kiandra-close-greensborough-vic-3088,Greensborough,792000,20-Oct-2016,3,1,3,996,m2,House,https://www.domain.com.au/6-kiandra-close-greensborough-vic-3088-2013088850,,0.4-1.7-1.2,3,Oct/2016/792000.0/SOLD-Feb/2010/510000.0/SOLD-May/2003/325000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-crana-grove-greensborough-vic-3088,Greensborough,635500,18-Oct-2016,3,1,2,602,m2,House,https://www.domain.com.au/32-crana-grove-greensborough-vic-3088-2013154817,,0.2-2.7-1,3,Dec/2016/430.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-crana-grove-greensborough-vic-3088,Greensborough,635500,18-Oct-2016,3,1,2,602,m2,House,https://www.domain.com.au/32-crana-grove-greensborough-vic-3088-2013083508,,0.2-2.7-1,3,Dec/2016/430.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-booyan-crescent-greensborough-vic-3088,Greensborough,650000,10-Oct-2016,3,2,2,588,m2,House,https://www.domain.com.au/42-booyan-crescent-greensborough-vic-3088-2013026172,Study,1.2-2.1-1.4,3,Oct/2016/420.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-santon-street-greensborough-vic-3088,Greensborough,838000,08-Oct-2016,3,3,2,606,m2,House,https://www.domain.com.au/14-santon-street-greensborough-vic-3088-2013024311,Study-Inground Pool-Floorboards,0.3-0.4-0.4,3,Dec/2020/1016999.9999999999/SOLD-Oct/2016/838000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127-plenty-river-drive-greensborough-vic-3088,Greensborough,710000,05-Oct-2016,3,2,2,682,m2,House,https://www.domain.com.au/127-plenty-river-drive-greensborough-vic-3088-2013038987,Study,0.5-2.4-1.5,3,Oct/2016/710000.0/SOLD-Jan/2013/480000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214-elder-street-greensborough-vic-3088,Greensborough,678500,24-Sep-2016,3,1,1,534,m2,House,https://www.domain.com.au/214-elder-street-greensborough-vic-3088-2013016138,Dishwasher-Ducted Heating-Fully fenced-Open Fireplace-Floorboards-Split System AirCon,0.4-0.9-1.9,3,Sep/2016/678500.0/SOLD-May/2010/505000.0/SOLD-Aug/2007/340000.0/SOLD,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
4-jarrah-court-greensborough-vic-3088,Greensborough,720000,21-Sep-2016,3,2,3,535,m2,House,https://www.domain.com.au/4-jarrah-court-greensborough-vic-3088-2013053343,,1.6-2.1-1.4,3,Sep/2016/720000.0/SOLD-Jan/2007/335000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43-corowa-crescent-greensborough-vic-3088,Greensborough,750000,20-Sep-2016,3,2,3,620,m2,House,https://www.domain.com.au/43-corowa-crescent-greensborough-vic-3088-2013038066,,0.7-2.5-1.6,3,Dec/2016/750000.0/SOLD-Oct/1984/90600.0/SOLD-Jun/1980/64500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-nobel-close-greensborough-vic-3088,Greensborough,701000,27-Aug-2016,3,2,2,716,m2,House,https://www.domain.com.au/7-nobel-close-greensborough-vic-3088-2012968378,Ensuite-Deck-Workshop-Secure Parking,0.4-2.6-0.8,3,Aug/2016/701000.0/SOLD-Mar/2010/481000.0/SOLD-Feb/1987/103000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51-brinawa-drive-greensborough-vic-3088,Greensborough,619500,25-Aug-2016,3,2,2,589,m2,House,https://www.domain.com.au/51-brinawa-drive-greensborough-vic-3088-2012990941,,1.2-2.1-1.4,3,Aug/2016/440.0/SOLD-Jul/2001/619500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43-jessop-street-greensborough-vic-3088,Greensborough,605000,20-Aug-2016,3,1,1,433,m2,House,https://www.domain.com.au/43-jessop-street-greensborough-vic-3088-2012944011,,0.3-1.2-0.7,3,Aug/2016/430.0/SOLD-Mar/2009/605000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-kanowindra-crescent-greensborough-vic-3088,Greensborough,710000,13-Aug-2016,3,1,4,660,m2,House,https://www.domain.com.au/41-kanowindra-crescent-greensborough-vic-3088-2012940031,Courtyard-Dishwasher-Workshop-Ducted Heating-Remote Garage-Outdoor Ent.-Inside Spa-Evaporative Cooling-Solar panels,0.5-0.8-1.4,3,Aug/2016/470.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
9-bunyarra-court-greensborough-vic-3088,Greensborough,715000,11-Aug-2016,3,2,1,630,m2,House,https://www.domain.com.au/9-bunyarra-court-greensborough-vic-3088-2012938853,Ensuite-Deck-Ducted Heating-Outdoor Ent.-Floorboards-Rumpus Room-Split System AirCon,0.5-2.5-1.4,3,Aug/2016/715000.0/SOLD-Aug/2008/403000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1-stowe-avenue-greensborough-vic-3088,Greensborough,630000,07-Aug-2016,3,1,2,300,m2,House,https://www.domain.com.au/1-stowe-avenue-greensborough-vic-3088-2012941131,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Security Alarm-Secure Parking,0.7-1-1.3,3,Aug/2016/630000.0/SOLD-Sep/2013/550000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
3-tallaroon-court-greensborough-vic-3088,Greensborough,636000,03-Aug-2016,3,2,2,476,m2,House,https://www.domain.com.au/3-tallaroon-court-greensborough-vic-3088-2012951415,Ensuite-Deck-Remote Garage-Secure Parking-Outdoor Entertaining-Workshop-Floorboards-Evaporative Cooling-Dishwasher-Ducted Heating,1.1-1.7-0.6,3,Aug/2016/636002.0/SOLD-Apr/1999/170000.0/SOLD-Jun/1997/160000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
37-cairns-street-greensborough-vic-3088,Greensborough,708000,09-Jul-2016,3,1,2,807,m2,House,https://www.domain.com.au/37-cairns-street-greensborough-vic-3088-2012861577,Deck-Fully fenced-Floorboards,0.7-1.9-1.7,3,Jul/2016/708000.0/SOLD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
7-wanbanna-avenue-greensborough-vic-3088,Greensborough,476000,09-Jul-2016,3,2,1,620,m2,House,https://www.domain.com.au/7-wanbanna-avenue-greensborough-vic-3088-2012856999,,1.3-2.2-1.5,3,Oct/2019/710000.0/SOLD-Jul/2016/476000.0/SOLD-Nov/1987/106000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-mulgowrie-court-greensborough-vic-3088,Greensborough,715000,25-Jun-2016,3,2,2,805,m2,House,https://www.domain.com.au/1-mulgowrie-court-greensborough-vic-3088-2012819023,,0.6-1.8-1,3,Jun/2016/715000.0/SOLD-Dec/2015/485000.0/SOLD-Feb/1996/126500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-crest-street-greensborough-vic-3088,Greensborough,910000,25-Jun-2016,3,2,2,1037,m2,House,https://www.domain.com.au/10-crest-street-greensborough-vic-3088-2012839503,Ensuite-Alarm System-Deck-Dishwasher-Gas Heating-Study-Pergola-Shed-Fully fenced-Open Fireplace-Reverse Cycle AirCon-Split System AirCon,0.3-2.1-1.5,3,Jun/2016/910000.0/SOLD-Oct/1987/120000.0/SOLD-Dec/1986/54000.0/SOLD,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0
39-warralong-avenue-greensborough-vic-3088,Greensborough,653000,25-Jun-2016,3,1,1,601,m2,House,https://www.domain.com.au/39-warralong-avenue-greensborough-vic-3088-2012841198,Gas Heating-Remote Garage-Secure Parking-Split System AirCon,0.5-1.2-1.7,3,Jun/2016/653000.0/SOLD,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
163-hickling-avenue-greensborough-vic-3088,Greensborough,625000,25-Jun-2016,3,2,2,586,m2,House,https://www.domain.com.au/163-hickling-avenue-greensborough-vic-3088-2012838234,Close to schools-Close to shops-Close to transport-Study,0.5-0.9-1.8,3,Jun/2016/400.0/SOLD,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19-thoona-grove-greensborough-vic-3088,Greensborough,645000,11-Jun-2016,3,1,2,774,m2,House,https://www.domain.com.au/19-thoona-grove-greensborough-vic-3088-2012805610,,0.7-0.7-1.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65-pinehills-drive-greensborough-vic-3088,Greensborough,585000,07-Jun-2016,3,1,2,590,m2,House,https://www.domain.com.au/65-pinehills-drive-greensborough-vic-3088-2012771715,,1.2-1.8-1.1,3,Jun/2016/585000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39-hume-street-greensborough-vic-3088,Greensborough,570000,07-Jun-2016,3,1,2,949,m2,House,https://www.domain.com.au/39-hume-street-greensborough-vic-3088-2012774155,,0.6-1.1-1.8,3,Jun/2016/570000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104-greenhill-road-greensborough-vic-3088,Greensborough,725000,04-Jun-2016,3,2,2,854,m2,House,https://www.domain.com.au/104-greenhill-road-greensborough-vic-3088-2012792786,,0.4-2.3-1.1,3,Jun/2016/725000.0/SOLD-Oct/2004/365000.0/SOLD-Nov/1994/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-warralong-avenue-greensborough-vic-3088,Greensborough,676000,21-May-2016,3,2,2,840,m2,House,https://www.domain.com.au/3-warralong-avenue-greensborough-vic-3088-2012758194,Dishwasher-Built in wardrobes-Ducted Heating-Outdoor Ent.-Shed-Floorboards-Split System AirCon-Solar panels,0.7-0.9-1.5,3,May/2016/676000.0/SOLD-Dec/2005/335000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
78-sainsbury-avenue-greensborough-vic-3088,Greensborough,631000,07-May-2016,3,1,2,560,m2,House,https://www.domain.com.au/78-sainsbury-avenue-greensborough-vic-3088-2012724255,Sunroom-Built in wardrobes-Ducted Heating-Fully fenced-Evaporative Cooling,0.5-0.7-1,3,May/2016/631000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10-akima-close-greensborough-vic-3088,Greensborough,650000,30-Apr-2016,3,2,1,630,m2,House,https://www.domain.com.au/10-akima-close-greensborough-vic-3088-2012725369,Ensuite-Deck-Split System AirCon-Built in wardrobes-Ducted Heating,0.7-2.4-1.7,3,Apr/2016/650000.0/SOLD-Mar/2010/459000.0/SOLD-Jun/2006/333600.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
19-hamlet-street-greensborough-vic-3088,Greensborough,760000,16-Apr-2016,3,2,2,710,m2,House,https://www.domain.com.au/19-hamlet-street-greensborough-vic-3088-2012657166,Study,0.6-0.7-0.1,3,Apr/2016/760000.0/SOLD-Aug/2009/243500.0/SOLD-Dec/2007/215000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-lodge-street-greensborough-vic-3088,Greensborough,668000,09-Apr-2016,3,2,2,597,m2,House,https://www.domain.com.au/9-lodge-street-greensborough-vic-3088-2012664179,Split System AirCon-Ducted Heating,0.4-0.7-1.6,3,Apr/2016/600.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180-hickling-avenue-greensborough-vic-3088,Greensborough,605000,09-Apr-2016,3,1,1,601,m2,House,https://www.domain.com.au/180-hickling-avenue-greensborough-vic-3088-2012667884,Split System AirCon-Ducted Heating,0.6-0.8-1.7,3,Apr/2016/605000.0/SOLD-May/2008/360000.0/SOLD-Nov/2002/255000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
