address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
33-tyne-street-box-hill-north-vic-3129,1935000,18-Mar-2017,3,1,1,974,m2,House,https://www.domain.com.au/33-tyne-street-box-hill-north-vic-3129-2013406691,,1-1.3-4.8,3,Mar/2017/495.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-daisy-court-box-hill-north-vic-3129,1300000,11-Mar-2017,3,2,2,760,m2,House,https://www.domain.com.au/3-daisy-court-box-hill-north-vic-3129-2013335239,,0.4-0.5-3.3,3,Mar/2017/530.0/SOLD-Feb/1974/1300000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-paul-avenue-box-hill-north-vic-3129,1250000,09-Mar-2017,3,2,2,760,m2,House,https://www.domain.com.au/23-paul-avenue-box-hill-north-vic-3129-2012627391,Study,0.3-0.7-3.3,3,Mar/2017/495.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-linda-avenue-box-hill-north-vic-3129,1447500,04-Mar-2017,3,2,2,658,m2,House,https://www.domain.com.au/27-linda-avenue-box-hill-north-vic-3129-2013370671,,0.6-1.1-4.1,3,Mar/2017/1447500.0/SOLD-Oct/2002/335000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-packham-street-box-hill-north-vic-3129,1480000,10-Dec-2016,3,1,1,690,m2,House,https://www.domain.com.au/5-packham-street-box-hill-north-vic-3129-2013216686,,0.6-0.9-5,3,Dec/2016/410.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-cherry-orchard-rise-box-hill-north-vic-3129,990000,29-Nov-2016,3,1,1,586,m2,House,https://www.domain.com.au/20-cherry-orchard-rise-box-hill-north-vic-3129-2013192632,Close to schools-Close to shops-Close to transport,0.5-1.5-4.3,3,Nov/2016/990000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
43-karen-street-box-hill-north-vic-3129,1200000,24-Oct-2016,3,1,2,680,m2,House,https://www.domain.com.au/43-karen-street-box-hill-north-vic-3129-2013085445,,0.2-1.3-4.5,3,Oct/2016/1200000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114-nelson-road-box-hill-north-vic-3129,1560000,22-Oct-2016,3,2,2,715,m2,House,https://www.domain.com.au/114-nelson-road-box-hill-north-vic-3129-2013086170,,0.8-0.8-1,3,Jan/2017/1560000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88-medway-street-box-hill-north-vic-3129,1350000,08-Oct-2016,3,1,1,658,m2,House,https://www.domain.com.au/88-medway-street-box-hill-north-vic-3129-2013050457,Evaporative Cooling-Ducted Heating-Water Tank-Open Fireplace-Split System AirCon,0.9-0.9-1.1,3,Oct/2016/1350000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7-edwin-street-box-hill-north-vic-3129,1130000,10-Sep-2016,3,1,1,660,m2,House,https://www.domain.com.au/7-edwin-street-box-hill-north-vic-3129-2012986478,,0.1-0.8-3.6,3,Sep/2017/1350000.0/SOLD-Sep/2016/1130000.0/SOLD-Sep/1987/85000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-second-avenue-box-hill-north-vic-3129,862000,07-Sep-2016,3,1,1,590,m2,House,https://www.domain.com.au/10-second-avenue-box-hill-north-vic-3129-2013027497,,0.6-1.5-4.4,3,Feb/2019/2000000.0/SOLD-Sep/2016/862000.0/SOLD-Apr/1992/123000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-taldra-street-box-hill-north-vic-3129,1168000,18-Jun-2016,3,1,2,617,m2,House,https://www.domain.com.au/13-taldra-street-box-hill-north-vic-3129-2012815689,,0.1-1.5-4.5,3,Jun/2016/520.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-harrison-street-box-hill-north-vic-3129,1005000,28-May-2016,3,1,2,614,m2,House,https://www.domain.com.au/23-harrison-street-box-hill-north-vic-3129-2012759374,,0.3-1.4-4.4,3,May/2016/1004999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90-harrison-street-box-hill-north-vic-3129,1020000,28-May-2016,3,2,2,604,m2,House,https://www.domain.com.au/90-harrison-street-box-hill-north-vic-3129-2012775138,,0.5-1.6-3.9,3,May/2016/1020000.0/SOLD-May/2013/665000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-peter-street-box-hill-north-vic-3129,1071000,21-May-2016,3,2,2,700,m2,House,https://www.domain.com.au/24-peter-street-box-hill-north-vic-3129-2012747665,,0.2-0.6-3.4,3,May/2016/1071000.0/SOLD-Oct/2012/625000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140-thames-street-box-hill-north-vic-3129,2255000,21-May-2016,3,1,2,790,m2,House,https://www.domain.com.au/140-thames-street-box-hill-north-vic-3129-2012747659,,0.6-1-1.3,3,May/2016/2255000.0/SOLD-Nov/1976/35888.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-eram-road-box-hill-north-vic-3129,825000,30-Apr-2016,3,2,2,652,m2,House,https://www.domain.com.au/21-eram-road-box-hill-north-vic-3129-2012704848,,0.6-1.5-4.3,3,Apr/2016/825000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-tyne-street-box-hill-north-vic-3129,1480000,23-Apr-2016,3,2,3,822,m2,House,https://www.domain.com.au/53-tyne-street-box-hill-north-vic-3129-2012722759,,1.1-1.1-1.1,3,Aug/2016/1480000.0/SOLD-Oct/2008/690000.0/SOLD-Feb/2002/327000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-second-avenue-box-hill-north-vic-3129,972800,19-Mar-2016,3,1,1,732,m2,House,https://www.domain.com.au/6-second-avenue-box-hill-north-vic-3129-2012617779,Study,0.6-1.5-4.3,3,Mar/2016/972800.0/SOLD-Dec/1983/47500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-taldra-street-box-hill-north-vic-3129,1050000,19-Mar-2016,3,1,1,616,m2,House,https://www.domain.com.au/15-taldra-street-box-hill-north-vic-3129-2012657408,,0.1-1.5-4.5,3,Jul/2019/1275000.0/SOLD-Dec/2017/1251000.0/SOLD-Mar/2016/1050000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116-dorking-road-box-hill-north-vic-3129,1703000,05-Mar-2016,3,1,1,926,m2,House,https://www.domain.com.au/116-dorking-road-box-hill-north-vic-3129-2012577557,,0.9-1.1-5,3,Dec/2017/2000000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-kerrimuir-street-box-hill-north-vic-3129,1100000,27-Feb-2016,3,2,2,609,m2,House,https://www.domain.com.au/26-kerrimuir-street-box-hill-north-vic-3129-2012562259,,0.3-1.3-4.7,3,Feb/2016/1100000.0/SOLD-Aug/2009/690000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-packham-street-box-hill-north-vic-3129,1760000,27-Feb-2016,3,1,1,939,m2,House,https://www.domain.com.au/36-packham-street-box-hill-north-vic-3129-2012562698,,0.5-1.2-4.9,3,Feb/2016/1760000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-hogan-court-box-hill-north-vic-3129,828500,13-Feb-2016,3,1,1,521,m2,House,https://www.domain.com.au/1-hogan-court-box-hill-north-vic-3129-2012532277,,0.4-1.8-4.1,3,Feb/2016/390.0/SOLD-Jan/1992/828500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-woodhouse-grove-box-hill-north-vic-3129,85700000,19-Jan-2016,3,1,1,587,m2,House,https://www.domain.com.au/42-woodhouse-grove-box-hill-north-vic-3129-2012382775,Built in wardrobes-Secure Parking,0.3-0.6-3.8,3,Mar/2018/1625000.0/SOLD-Jan/2016/857000.0/SOLD,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-ashley-street-box-hill-north-vic-3129,1295000,12-Dec-2015,3,1,1,773,m2,House,https://www.domain.com.au/31-ashley-street-box-hill-north-vic-3129-2012438551,,0.8-1-5.1,3,Dec/2015/1295000.0/SOLD-Sep/2014/810000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87-heathfield-rise-box-hill-north-vic-3129,888000,07-Dec-2015,3,1,1,638,m2,House,https://www.domain.com.au/87-heathfield-rise-box-hill-north-vic-3129-2012398102,Study,0.5-1.6-4.1,3,Mar/2016/888000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-ovens-street-box-hill-north-vic-3129,1500000,05-Dec-2015,3,2,2,621,m2,House,https://www.domain.com.au/23-ovens-street-box-hill-north-vic-3129-2012404947,,0.6-0.8-4.1,3,Dec/2015/1500000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70-peter-street-box-hill-north-vic-3129,953000,20-Nov-2015,3,1,1,664,m2,House,https://www.domain.com.au/70-peter-street-box-hill-north-vic-3129-2012280741,,0.3-1-3.6,3,Nov/2015/953000.0/SOLD-Apr/1975/29000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-killara-street-box-hill-north-vic-3129,1025000,14-Nov-2015,3,1,1,636,m2,House,https://www.domain.com.au/24-killara-street-box-hill-north-vic-3129-2012348584,,0.4-1.3-4.3,3,Feb/2017/2338000.0/SOLD-Nov/2015/1024999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-first-avenue-box-hill-north-vic-3129,948000,07-Nov-2015,3,1,1,725,m2,House,https://www.domain.com.au/8-first-avenue-box-hill-north-vic-3129-2012324778,,0.6-1.4-4.4,3,Jun/2017/1328000.0/SOLD-Nov/2015/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-wimmera-street-box-hill-north-vic-3129,1400000,05-Nov-2015,3,2,2,851,m2,House,https://www.domain.com.au/3-wimmera-street-box-hill-north-vic-3129-2012319196,,0.7-1-4.3,3,Nov/2015/1400000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-wattle-street-box-hill-north-vic-3129,1800000,02-Nov-2015,3,2,2,1239,m2,House,https://www.domain.com.au/13-wattle-street-box-hill-north-vic-3129-2012302614,,0.7-0.9-1.2,3,Mar/2020/700.0/SOLD-Nov/2015/2300000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-first-avenue-box-hill-north-vic-3129,975000,01-Nov-2015,3,1,1,718,m2,House,https://www.domain.com.au/2-first-avenue-box-hill-north-vic-3129-2012302198,,0.7-1.4-4.4,3,Nov/2015/975000.0/SOLD-Jan/2002/268149.0/SOLD-Jul/1984/63000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-second-avenue-box-hill-north-vic-3129,1050000,22-Oct-2015,3,1,1,715,m2,House,https://www.domain.com.au/5-second-avenue-box-hill-north-vic-3129-2012277987,,0.6-1.4-4.4,3,Oct/2015/1050000.0/SOLD-Apr/1986/77500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-kerrimuir-street-box-hill-north-vic-3129,850000,17-Oct-2015,3,1,2,648,m2,House,https://www.domain.com.au/42-kerrimuir-street-box-hill-north-vic-3129-2012271634,,0.2-1.3-4.6,3,Oct/2015/360.0/SOLD-Mar/1980/850000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-cherry-orchard-rise-box-hill-north-vic-3129,900000,26-Sep-2015,3,1,2,595,m2,House,https://www.domain.com.au/2-cherry-orchard-rise-box-hill-north-vic-3129-2012222619,,0.7-1.3-4.5,3,Aug/2017/390.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/21-ashley-street-box-hill-north-vic-3129,890000,26-Sep-2015,3,2,2,293,m2,House,https://www.domain.com.au/4-21-ashley-street-box-hill-north-vic-3129-2012226484,,0.8-1-5.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54-linda-avenue-box-hill-north-vic-3129,1365000,26-Sep-2015,3,1,1,836,m2,House,https://www.domain.com.au/54-linda-avenue-box-hill-north-vic-3129-2012220085,,0.7-1-4.3,3,Jun/2020/1368000.0/SOLD-Apr/2016/400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-garden-street-box-hill-north-vic-3129,1132000,05-Sep-2015,3,2,2,596,m2,House,https://www.domain.com.au/17-garden-street-box-hill-north-vic-3129-2012169471,,0.5-1.2-4.1,3,Sep/2015/1132000.0/SOLD-Sep/1998/213500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-toogoods-rise-box-hill-north-vic-3129,1011000,31-Aug-2015,3,1,2,601,m2,House,https://www.domain.com.au/1-toogoods-rise-box-hill-north-vic-3129-2012140601,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.6-1.2-4.6,3,Aug/2015/1010999.9999999999/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
3-saxton-street-box-hill-north-vic-3129,1390000,24-Aug-2015,3,1,2,817,m2,House,https://www.domain.com.au/3-saxton-street-box-hill-north-vic-3129-2012127922,,0.6-0.7-4.1,3,Aug/2015/1390000.0/SOLD-Jun/1980/34000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118-nelson-road-box-hill-north-vic-3129,1024000,20-Jun-2015,3,1,1,457,m2,House,https://www.domain.com.au/118-nelson-road-box-hill-north-vic-3129-2012002339,,0.7-0.8-0.9,3,Jun/2015/495.0/SOLD-Feb/2006/1024000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-eram-road-box-hill-north-vic-3129,910000,20-Jun-2015,3,1,2,677,m2,House,https://www.domain.com.au/35-eram-road-box-hill-north-vic-3129-2012004534,,0.6-1.6-4.2,3,Jun/2015/910000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-twyford-street-box-hill-north-vic-3129,1203000,13-Jun-2015,3,1,2,633,m2,House,https://www.domain.com.au/45-twyford-street-box-hill-north-vic-3129-2011975557,,0.2-1.4-4.6,3,Jul/2015/1203000.0/SOLD-Sep/1976/58500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-kilto-street-box-hill-north-vic-3129,1111000,30-May-2015,3,2,2,620,m2,House,https://www.domain.com.au/6-kilto-street-box-hill-north-vic-3129-2011947058,,0.4-1.3-4.7,3,May/2017/500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76-dorking-road-box-hill-north-vic-3129,1461000,28-Mar-2015,3,1,2,828,m2,House,https://www.domain.com.au/76-dorking-road-box-hill-north-vic-3129-2011809780,,0.8-1.2-5.3,3,Mar/2015/1461000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-tynong-street-box-hill-north-vic-3129,1080000,21-Mar-2015,3,1,1,603,m2,House,https://www.domain.com.au/1-tynong-street-box-hill-north-vic-3129-2011793399,,0.4-1.5-4.6,3,Mar/2015/1080000.0/SOLD-Feb/1992/115000.0/SOLD-Sep/1986/82500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-kerrimuir-street-box-hill-north-vic-3129,851000,24-Feb-2015,3,1,1,616,m2,House,https://www.domain.com.au/8-kerrimuir-street-box-hill-north-vic-3129-2011729416,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining,0.5-1.2-4.9,3,Mar/2021/1228000.0/SOLD-Feb/2015/851000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
23-maude-street-box-hill-north-vic-3129,815000,13-Dec-2014,3,1,1,641,m2,House,https://www.domain.com.au/23-maude-street-box-hill-north-vic-3129-2011599605,Study,0.4-1.3-4.2,3,Jan/2015/390.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-martin-street-box-hill-north-vic-3129,818800,06-Dec-2014,3,1,1,600,m2,House,https://www.domain.com.au/8-martin-street-box-hill-north-vic-3129-2011589595,,0.2-1.7-4.2,3,Dec/2014/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-cameron-road-box-hill-north-vic-3129,975000,22-Nov-2014,3,2,2,648,m2,House,https://www.domain.com.au/12-cameron-road-box-hill-north-vic-3129-2011538392,,0.7-1.2-5,3,Nov/2020/1480000.0/SOLD-Nov/2014/975000.0/SOLD-Dec/1977/31000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-willow-street-box-hill-north-vic-3129,986000,15-Nov-2014,3,1,1,730,m2,House,https://www.domain.com.au/17-willow-street-box-hill-north-vic-3129-2011499827,,0.5-0.6-0.9,3,Nov/2014/500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560-elgar-road-box-hill-north-vic-3129,628000,25-Oct-2014,3,2,2,545,m2,House,https://www.domain.com.au/560-elgar-road-box-hill-north-vic-3129-2011471390,,0.3-0.8-4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62-watts-street-box-hill-north-vic-3129,1128000,18-Oct-2014,3,1,1,710,m2,House,https://www.domain.com.au/62-watts-street-box-hill-north-vic-3129-2011451340,,1.2-1.3-5,3,Oct/2014/415000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67-kerrimuir-street-box-hill-north-vic-3129,850500,11-Oct-2014,3,1,1,580,m2,House,https://www.domain.com.au/67-kerrimuir-street-box-hill-north-vic-3129-2011421215,Air conditioning-Ducted Heating-Secure Parking-Built in wardrobes-Floorboards,0.2-1.4-4.4,3,Jun/2019/1113000.0/SOLD-Oct/2014/850500.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-ashley-street-box-hill-north-vic-3129,810000,06-Sep-2014,3,1,1,816,m2,House,https://www.domain.com.au/31-ashley-street-box-hill-north-vic-3129-2011359229,,0.8-1-5.1,3,Dec/2015/1295000.0/SOLD-Sep/2014/810000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-peter-street-box-hill-north-vic-3129,790000,01-Sep-2014,3,1,2,620,m2,House,https://www.domain.com.au/20-peter-street-box-hill-north-vic-3129-2011367798,,0.3-0.6-3.4,3,Sep/2014/790000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-peter-street-box-hill-north-vic-3129,1230000,30-Aug-2014,3,1,1,960,m2,House,https://www.domain.com.au/33-peter-street-box-hill-north-vic-3129-2011340375,,0.2-0.7-3.4,3,Oct/2015/1865000.0/SOLD-Aug/2014/1230000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886-station-street-box-hill-north-vic-3129,840000,30-Aug-2014,3,2,2,865,m2,House,https://www.domain.com.au/886-station-street-box-hill-north-vic-3129-2011354733,Deck-Fully fenced-Dishwasher-Secure Parking-Built in wardrobes-Floorboards,0.7-0.9-4.2,3,,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
1b-boxleigh-grove-box-hill-north-vic-3129,880000,16-Jul-2014,3,2,1,313,m2,House,https://www.domain.com.au/1b-boxleigh-grove-box-hill-north-vic-3129-2011205697,,0.5-1.2-3.6,3,Oct/2016/1007500.0000000001/SOLD-Jul/2014/880000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-springfield-road-box-hill-north-vic-3129,850000,15-Jul-2014,3,2,1,654,m2,House,https://www.domain.com.au/38-springfield-road-box-hill-north-vic-3129-2011223922,,0.6-1.2-5,3,Sep/2018/1014999.9999999999/SOLD-Jul/2014/850000.0/SOLD-Mar/2005/330007.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-cherry-orchard-rise-box-hill-north-vic-3129,652500,21-Jun-2014,3,2,1,586,m2,House,https://www.domain.com.au/35-cherry-orchard-rise-box-hill-north-vic-3129-2011199925,,0.4-1.5-4.3,3,May/2016/1950000.0/SOLD-Jun/2014/652500.0/SOLD-Aug/2011/605000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15a-loddon-street-box-hill-north-vic-3129,668000,21-Jun-2014,3,1,2,404,m2,House,https://www.domain.com.au/15a-loddon-street-box-hill-north-vic-3129-2011205695,,0.7-1.3-4.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-mitta-street-box-hill-north-vic-3129,830000,14-Jun-2014,3,1,2,592,m2,House,https://www.domain.com.au/14-mitta-street-box-hill-north-vic-3129-2011193223,,0.6-0.7-4.1,3,Jun/2014/480.0/SOLD-Oct/2003/830000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93-clyde-street-box-hill-north-vic-3129,660000,12-Apr-2014,3,1,1,371,m2,House,https://www.domain.com.au/93-clyde-street-box-hill-north-vic-3129-2011064520,,0.9-1-4.5,3,Apr/2014/660000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-paul-avenue-box-hill-north-vic-3129,868000,06-Apr-2014,3,1,2,604,m2,House,https://www.domain.com.au/3-paul-avenue-box-hill-north-vic-3129-2011043107,,0.5-0.7-3.1,3,Apr/2014/868000.0/SOLD-Mar/2003/381500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-loraine-avenue-box-hill-north-vic-3129,1200000,05-Apr-2014,3,1,2,1063,m2,House,https://www.domain.com.au/12-loraine-avenue-box-hill-north-vic-3129-2011029412,,0.3-0.4-3.6,3,Aug/2015/1780000.0/SOLD-Apr/2014/1200000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-karen-street-box-hill-north-vic-3129,800000,29-Mar-2014,3,1,2,670,m2,House,https://www.domain.com.au/32-karen-street-box-hill-north-vic-3129-2011028776,Air conditioning-Fully fenced-Ducted Heating-Secure Parking-Floorboards,0.3-1.3-4.6,3,Mar/2014/800000.0/SOLD,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19-packham-street-box-hill-north-vic-3129,850000,29-Mar-2014,3,2,1,754,m2,House,https://www.domain.com.au/19-packham-street-box-hill-north-vic-3129-2011052492,Fully fenced-Secure Parking-Shed-Built in wardrobes-Floorboards,0.6-1.1-5,3,Mar/2014/460.0/SOLD,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118-dorking-road-box-hill-north-vic-3129,870000,29-Mar-2014,3,1,2,768,m2,House,https://www.domain.com.au/118-dorking-road-box-hill-north-vic-3129-2011028619,,0.8-1.1-5,3,Mar/2018/1735000.0/SOLD-Mar/2014/330.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-marshall-road-box-hill-north-vic-3129,785000,22-Mar-2014,3,1,2,637,m2,House,https://www.domain.com.au/6-marshall-road-box-hill-north-vic-3129-2011012601,,0.5-1-4.8,3,Mar/2014/785000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55-springfield-road-box-hill-north-vic-3129,840000,15-Mar-2014,3,2,2,696,m2,House,https://www.domain.com.au/55-springfield-road-box-hill-north-vic-3129-2010977160,,0.6-1-5.1,3,Mar/2014/840000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-garden-street-box-hill-north-vic-3129,738000,13-Mar-2014,3,2,1,596,m2,House,https://www.domain.com.au/19-garden-street-box-hill-north-vic-3129-2011029703,,0.5-1.2-4.1,3,Jul/2017/2110000.0/SOLD-Mar/2014/738000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-berry-street-box-hill-north-vic-3129,820000,21-Dec-2013,3,3,2,627,m2,House,https://www.domain.com.au/9-berry-street-box-hill-north-vic-3129-2010853992,,0.4-0.5-3.9,3,Dec/2013/820000.0/SOLD-Dec/2007/590999.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557-middleborough-road-box-hill-north-vic-3129,660000,14-Dec-2013,3,1,2,692,m2,House,https://www.domain.com.au/557-middleborough-road-box-hill-north-vic-3129-2010841382,,0.6-0.9-5,3,Dec/2013/660000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145-dorking-road-box-hill-north-vic-3129,688000,14-Dec-2013,3,1,1,629,m2,House,https://www.domain.com.au/145-dorking-road-box-hill-north-vic-3129-2010820678,,0.3-1.5-4.5,3,Dec/2013/688000.0/SOLD-Dec/2009/608000.0/SOLD-May/1998/196000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187-dorking-road-box-hill-north-vic-3129,728000,14-Dec-2013,3,1,2,637,m2,House,https://www.domain.com.au/187-dorking-road-box-hill-north-vic-3129-2010827219,,0.2-1.5-4.3,3,Dec/2013/728000.0/SOLD-Sep/1989/170000.0/SOLD-Feb/1978/36000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-witt-court-box-hill-north-vic-3129,770000,03-Dec-2013,3,1,2,612,m2,House,https://www.domain.com.au/2-witt-court-box-hill-north-vic-3129-2010842369,,0.4-1.8-4.2,3,Dec/2013/770000.0/SOLD-Aug/2002/285055.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110a-nelson-road-box-hill-north-vic-3129,650000,23-Nov-2013,3,2,1,360,m2,House,https://www.domain.com.au/110a-nelson-road-box-hill-north-vic-3129-2010766980,,0.8-0.8-1,3,Aug/2015/520.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
