"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
188-main-hurstbridge-road-diamond-creek-vic-3089,962000,09-Mar-2021,3,2,-1,1283,m2,House,https://www.domain.com.au/188-main-hurstbridge-road-diamond-creek-vic-3089-2016843888,Air conditioning*-Secure Parking*-Heating*-Dishwasher*-Garden*-Balcony / Deck*,0.2-0.4-1,3,Mar/2021/962000.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
59-broad-gully-road-diamond-creek-vic-3089,854000,24-Feb-2021,3,2,2,592,m2,House,https://www.domain.com.au/59-broad-gully-road-diamond-creek-vic-3089-2016792350,Gas*-Heating*-Garden*-Balcony / Deck*,0.4-1.2-0.5,3,Feb/2021/854000.0/SOLD-Mar/2015/567000.0/SOLD-Nov/2003/290000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
122-broad-gully-road-diamond-creek-vic-3089,850000,03-Feb-2021,3,1,2,806,m2,House,https://www.domain.com.au/122-broad-gully-road-diamond-creek-vic-3089-2016763502,,0.7-0.7-0.3,3,Feb/2021/850000.0/SOLD-May/2013/438500.0/SOLD-Nov/2000/200000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-orcades-place-diamond-creek-vic-3089,861000,30-Jan-2021,3,1,2,613,m2,House,https://www.domain.com.au/1-orcades-place-diamond-creek-vic-3089-2016725982,,0.4-0.6-0.7,3,Jan/2021/861000.0/SOLD-Feb/2006/331502.0/SOLD-Oct/1983/59950.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99-lambert-street-diamond-creek-vic-3089,830000,19-Jan-2021,3,1,2,939,m2,House,https://www.domain.com.au/99-lambert-street-diamond-creek-vic-3089-2016729518,,0.6-1.7-1.2,3,Jan/2021/830000.0/SOLD-Sep/2019/475.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
diamond-creek-vic-3089,1350000,23-Dec-2020,3,2,6,-1,None,House,https://www.domain.com.au/diamond-creek-vic-3089-2016426412,,0.6-1.4-0.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-windmill-rise-diamond-creek-vic-3089,939000,22-Dec-2020,3,2,2,692,m2,House,https://www.domain.com.au/7-windmill-rise-diamond-creek-vic-3089-2016677119,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Study-Ducted gas heating-Evaporative Cooling,0.7-1-0.7,3,Dec/2020/939000.0/SOLD-Jun/2009/522000.0/SOLD-Feb/2003/420000.0/SOLD,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
58-60-dering-street-diamond-creek-vic-3089,835000,19-Dec-2020,3,2,2,3000,m2,House,https://www.domain.com.au/58-60-dering-street-diamond-creek-vic-3089-2016667672,Study*-Shed*-Garden*-Air conditioning-Heating-Close to transport-Close to shops-Close to schools-Ensuite,0.9-1.3-1,3,Dec/2020/835000.0/SOLD-Apr/2001/237500.0/SOLD-Aug/1988/180000.0/SOLD,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1-kalmaine-court-diamond-creek-vic-3089,794000,17-Dec-2020,3,1,3,779,m2,House,https://www.domain.com.au/1-kalmaine-court-diamond-creek-vic-3089-2016670928,,0.5-1.2-0.6,3,Dec/2020/794000.0/SOLD-Feb/2017/647000.0/SOLD-Aug/2007/329000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-amaroo-court-diamond-creek-vic-3089,767000,16-Dec-2020,3,2,2,-1,None,House,https://www.domain.com.au/7-amaroo-court-diamond-creek-vic-3089-2016666282,,0.6-0.9-0.3,3,Dec/2020/767000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/2a-norma-street-diamond-creek-vic-3089,785000,07-Dec-2020,3,1,2,586,m2,House,https://www.domain.com.au/4-2a-norma-street-diamond-creek-vic-3089-2016654159,Bath*-Dishwasher*-Solar panels*-Balcony / Deck*-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-City Views-Car Parking - Surface,0.8-1.2-0.6,3,,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0
8-elgata-court-diamond-creek-vic-3089,802000,03-Dec-2020,3,2,2,623,m2,House,https://www.domain.com.au/8-elgata-court-diamond-creek-vic-3089-2016662698,Internal Laundry*-Heating*-Garden*-Balcony / Deck*,0.6-1.9-1.1,3,Dec/2020/802000.0/SOLD-Nov/2013/505000.0/SOLD-Jul/1982/54000.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
1-kingsbury-court-diamond-creek-vic-3089,676600,27-Nov-2020,3,1,-1,651,m2,House,https://www.domain.com.au/1-kingsbury-court-diamond-creek-vic-3089-2016604983,Gas*-Heating*-Garden*,0.9-1-0.6,3,Nov/2020/676600.0/SOLD-Jun/1994/117250.0/SOLD-Feb/1986/33000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7-parook-court-diamond-creek-vic-3089,790000,25-Nov-2020,3,2,1,684,m2,House,https://www.domain.com.au/7-parook-court-diamond-creek-vic-3089-2016597378,,0.4-1.7-0.9,3,Nov/2020/790000.0/SOLD-Aug/2011/445000.0/SOLD-Feb/1987/95000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-hillingdon-drive-diamond-creek-vic-3089,826000,24-Nov-2020,3,2,1,646,m2,House,https://www.domain.com.au/5-hillingdon-drive-diamond-creek-vic-3089-2016632365,,0.7-0.9-0.4,3,Nov/2020/826000.0/SOLD-Oct/2007/395.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-the-rise-diamond-creek-vic-3089,1070000,08-Nov-2020,3,2,5,1787,m2,House,https://www.domain.com.au/8-the-rise-diamond-creek-vic-3089-2016590165,Secure Parking*-Swimming Pool*-Dishwasher*-Garden*-Study,0.3-0.5-1.1,3,Nov/2020/1070000.0/SOLD-Aug/1997/260500.0/SOLD-Aug/1994/222500.0/SOLD,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0
6-pledger-close-diamond-creek-vic-3089,756000,05-Nov-2020,3,2,4,785,m2,House,https://www.domain.com.au/6-pledger-close-diamond-creek-vic-3089-2016420429,Air conditioning*-Internal Laundry*-Secure Parking*-Fireplace(s)*-Heating*-Shed*-Garden*-Balcony-Workshop-Dishwasher-Ducted Heating-Ensuite-Study,1-1.2-0.8,3,Nov/2020/756000.0/SOLD,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0
1-pinjarra-court-diamond-creek-vic-3089,772000,28-Oct-2020,3,2,2,683,m2,House,https://www.domain.com.au/1-pinjarra-court-diamond-creek-vic-3089-2016575471,,0.8-0.9-1,3,Oct/2020/774000.0/SOLD-Jul/2008/350000.0/SOLD-May/1988/118000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-fantail-rise-diamond-creek-vic-3089,940000,28-Oct-2020,3,2,2,845,m2,House,https://www.domain.com.au/3-fantail-rise-diamond-creek-vic-3089-2016316255,Dishwasher-Balcony-Ensuite-Ducted Heating-Ducted Cooling-Floorboards-Rumpus Room,0.9-1.2-0.7,3,Oct/2020/940000.0/SOLD-Jun/2011/710000.0/SOLD-Jun/2002/145000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
27-fyffe-street-diamond-creek-vic-3089,786000,21-Oct-2020,3,1,2,538,m2,House,https://www.domain.com.au/27-fyffe-street-diamond-creek-vic-3089-2016525823,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s),0.7-1.2-0.7,3,Oct/2020/786000.0/SOLD-Dec/2015/530000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
16-ryan-street-diamond-creek-vic-3089,742500,16-Sep-2020,3,1,1,591,m2,House,https://www.domain.com.au/16-ryan-street-diamond-creek-vic-3089-2016488794,,0.3-1.2-0.5,3,Sep/2020/742500.0/SOLD-Jun/2014/500500.0/SOLD-Dec/2005/295000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-fuller-street-diamond-creek-vic-3089,685000,16-Sep-2020,3,1,2,853,m2,House,https://www.domain.com.au/20-fuller-street-diamond-creek-vic-3089-2016438937,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.4-1.7-1,3,Sep/2020/685000.0/SOLD-Feb/2011/465000.0/SOLD-Jun/2003/268673.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7-bishop-avenue-diamond-creek-vic-3089,723600,15-Aug-2020,3,1,2,520,m2,House,https://www.domain.com.au/7-bishop-avenue-diamond-creek-vic-3089-2016383679,,0.2-0.3-0.8,3,Aug/2020/723600.0/SOLD-Dec/2007/350000.0/SOLD-Mar/2005/307000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68-dering-street-diamond-creek-vic-3089,660000,20-Jul-2020,3,2,-1,1962,m2,House,https://www.domain.com.au/68-dering-street-diamond-creek-vic-3089-2016323722,,1-1.3-1.1,3,Jul/2020/660000.0/SOLD-Jan/2013/366255.0/SOLD-Jan/2000/139000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-landex-court-diamond-creek-vic-3089,795000,14-Jul-2020,3,2,2,809,m2,House,https://www.domain.com.au/35-landex-court-diamond-creek-vic-3089-2015873927,Deck-Shed-Workshop-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Vacuum System-Ensuite,0.9-0.9-0.8,3,Jul/2020/795000.0/SOLD-Jul/2011/500000.0/SOLD-Jun/1996/172500.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
18a-fraser-street-diamond-creek-vic-3089,780000,10-Jul-2020,3,2,1,558,m2,House,https://www.domain.com.au/18a-fraser-street-diamond-creek-vic-3089-2016193295,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Carpeted-Study,0.8-1.1-0.6,3,Jul/2020/780000.0/SOLD-Jun/2018/400000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29-arrunga-close-diamond-creek-vic-3089,800000,30-Jun-2020,3,2,2,609,m2,House,https://www.domain.com.au/29-arrunga-close-diamond-creek-vic-3089-2016302444,,1.2-1.6-1.2,3,Jun/2020/800000.0/SOLD-Sep/2014/550000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-harmony-drive-diamond-creek-vic-3089,630000,26-Jun-2020,3,2,1,273,m2,House,https://www.domain.com.au/2-harmony-drive-diamond-creek-vic-3089-2016169814,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Floorboards-Ducted gas heating,0.5-0.6-0.2,3,Jun/2020/630000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
33-haven-lane-diamond-creek-vic-3089,600000,24-Jun-2020,3,2,1,173,m2,House,https://www.domain.com.au/33-haven-lane-diamond-creek-vic-3089-2016277525,,0.3-0.4-0.4,3,Jun/2020/600000.0/SOLD-Dec/2017/460.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-gregg-street-diamond-creek-vic-3089,852000,18-Jun-2020,3,1,2,-1,None,House,https://www.domain.com.au/36-gregg-street-diamond-creek-vic-3089-2016112739,,0.4-0.6-0.4,3,Jun/2020/852000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422-ryans-road-diamond-creek-vic-3089,660000,12-Jun-2020,3,1,1,693,m2,House,https://www.domain.com.au/422-ryans-road-diamond-creek-vic-3089-2016275548,,0.8-1.1-0.8,3,Jun/2020/660000.0/SOLD-Mar/2009/347500.0/SOLD-Aug/1990/125000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-coniston-street-diamond-creek-vic-3089,862000,09-Jun-2020,3,2,1,691,m2,House,https://www.domain.com.au/26-coniston-street-diamond-creek-vic-3089-2016258402,Study,0.5-0.7-0.7,3,Jun/2020/862000.0/SOLD-Oct/2017/835700.0/SOLD-Apr/2012/530000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-main-street-diamond-creek-vic-3089,715000,03-Jun-2020,3,2,3,589,m2,House,https://www.domain.com.au/36-main-street-diamond-creek-vic-3089-2016279389,,0.5-1.5-1.1,3,Jun/2020/715000.0/SOLD-Oct/2014/403650.0/SOLD-Mar/1985/71500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-edmonds-street-diamond-creek-vic-3089,550000,12-May-2020,3,1,1,733,m2,House,https://www.domain.com.au/11-edmonds-street-diamond-creek-vic-3089-2016135109,,0.3-1.8-1,3,Apr/2020/550000.0/SOLD-Jun/2007/312500.0/SOLD-Sep/1995/106000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-watkins-street-diamond-creek-vic-3089,745000,06-May-2020,3,2,2,710,m2,House,https://www.domain.com.au/23-watkins-street-diamond-creek-vic-3089-2016185275,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden,0.4-1.5-0.8,3,May/2020/745000.0/SOLD-May/2019/745000.0/SOLD-Apr/2008/385000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
208-main-hurstbridge-road-diamond-creek-vic-3089,743000,06-May-2020,3,2,2,1250,m2,House,https://www.domain.com.au/208-main-hurstbridge-road-diamond-creek-vic-3089-2016176341,,0.5-0.6-1.2,3,May/2020/743000.0/SOLD-Jun/1989/194500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-fuller-street-diamond-creek-vic-3089,720000,29-Apr-2020,3,1,2,592,m2,House,https://www.domain.com.au/8-fuller-street-diamond-creek-vic-3089-2016208234,Deck-Dishwasher-Ducted Heating-Floorboards-Split System AirCon,0.5-1.6-1.1,3,Apr/2020/720000.0/SOLD-Nov/2011/380000.0/SOLD-Apr/2008/300000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
76-clyde-street-diamond-creek-vic-3089,680000,18-Apr-2020,3,2,1,744,m2,House,https://www.domain.com.au/76-clyde-street-diamond-creek-vic-3089-2016197499,Built in wardrobes-Close to transport-Close to shops-Close to schools-Study,0.5-1.9-1.1,3,Apr/2020/680000.0/SOLD-Aug/2016/633500.0/SOLD-Jan/2016/535000.0/SOLD,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
9-chitral-place-diamond-creek-vic-3089,730000,16-Apr-2020,3,2,2,816,m2,House,https://www.domain.com.au/9-chitral-place-diamond-creek-vic-3089-2016142566,,0.7-0.8-1,3,Apr/2020/730000.0/SOLD-Aug/1986/40000.0/SOLD-May/1985/30000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-bruce-street-diamond-creek-vic-3089,649000,16-Apr-2020,3,1,1,704,m2,House,https://www.domain.com.au/15-bruce-street-diamond-creek-vic-3089-2016147363,,0.5-0.6-1,3,Apr/2020/649000.0/SOLD-Apr/2007/340000.0/SOLD-Nov/2002/300000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-perversi-avenue-diamond-creek-vic-3089,760000,08-Apr-2020,3,2,2,836,m2,House,https://www.domain.com.au/21-perversi-avenue-diamond-creek-vic-3089-2016181308,Air conditioning*-Heating*-Garden*-Balcony / Deck*,0.2-0.4-1,3,Apr/2020/760000.0/SOLD-Jun/2009/410000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
74-76-dering-street-diamond-creek-vic-3089,840000,03-Apr-2020,3,2,1,6286,m2,House,https://www.domain.com.au/74-76-dering-street-diamond-creek-vic-3089-2016130100,,1-1.3-1.1,3,Mar/2020/840000.0/SOLD-May/2012/565000.0/SOLD-May/2004/342000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/8-broad-gully-road-diamond-creek-vic-3089,700000,31-Mar-2020,3,2,2,855,m2,House,https://www.domain.com.au/2-8-broad-gully-road-diamond-creek-vic-3089-2016161762,Outdoor Entertaining-Fully fenced-Open Spaces-Split System AirCon-Built in wardrobes-Dishwasher-Ensuite,0.2-1.5-0.8,3,,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
25-patyah-street-diamond-creek-vic-3089,762150,27-Mar-2020,3,2,4,-1,None,House,https://www.domain.com.au/25-patyah-street-diamond-creek-vic-3089-2016143207,,0.6-0.8-0.8,3,Mar/2020/490.0/SOLD-Mar/2017/762150.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-strathaird-close-diamond-creek-vic-3089,720000,22-Mar-2020,3,2,1,625,m2,House,https://www.domain.com.au/7-strathaird-close-diamond-creek-vic-3089-2016171198,,0.4-0.5-0.7,3,Mar/2020/720000.0/SOLD-May/2014/485000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-price-court-diamond-creek-vic-3089,811000,21-Mar-2020,3,1,2,803,m2,House,https://www.domain.com.au/6-price-court-diamond-creek-vic-3089-2016101284,Built-in BBQ-Pergola-Cellar-Deck-Ducted Heating-Evaporative Cooling-Outdoor Ent.-Fully fenced,0.9-1-1,3,Mar/2020/811000.0/SOLD-Mar/2013/488000.0/SOLD-Nov/2005/335000.0/SOLD,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
11-river-gum-close-diamond-creek-vic-3089,610000,19-Mar-2020,3,2,1,303,m2,House,https://www.domain.com.au/11-river-gum-close-diamond-creek-vic-3089-2015902946,Air conditioning-Ducted gas heating,0.5-0.6-0.3,3,Mar/2020/610000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47-collins-street-diamond-creek-vic-3089,687000,18-Mar-2020,3,1,1,752,m2,House,https://www.domain.com.au/47-collins-street-diamond-creek-vic-3089-2016128213,,0.3-1.6-0.9,3,Mar/2020/687000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-river-gum-close-diamond-creek-vic-3089,630000,12-Mar-2020,3,2,1,251,m2,House,https://www.domain.com.au/28-river-gum-close-diamond-creek-vic-3089-2016099667,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Terrace-Balcony-Ducted gas heating,0.4-0.5-0.3,3,Feb/2020/630000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
74-everleigh-drive-diamond-creek-vic-3089,876000,11-Mar-2020,3,2,2,736,m2,House,https://www.domain.com.au/74-everleigh-drive-diamond-creek-vic-3089-2016127375,,1-1.7-1.2,3,Mar/2020/876000.0/SOLD-Jul/2007/404000.0/SOLD-Jun/2004/165000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-fyffe-street-diamond-creek-vic-3089,870000,02-Mar-2020,3,2,2,-1,None,House,https://www.domain.com.au/19-fyffe-street-diamond-creek-vic-3089-2015916181,,0.6-1.2-0.6,3,Mar/2020/870000.0/SOLD-Jul/2010/372000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-james-cook-drive-diamond-creek-vic-3089,735000,22-Feb-2020,3,2,-1,784,m2,House,https://www.domain.com.au/41-james-cook-drive-diamond-creek-vic-3089-2016034695,,0.8-0.9-0.9,3,Feb/2020/735000.0/SOLD-Jul/2005/330000.0/SOLD-Apr/1998/164000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/24-haley-street-diamond-creek-vic-3089,760000,16-Dec-2019,3,2,2,197,m2,House,https://www.domain.com.au/2-24-haley-street-diamond-creek-vic-3089-2015903491,,0.8-1-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-challenger-street-diamond-creek-vic-3089,700000,16-Dec-2019,3,1,3,652,m2,House,https://www.domain.com.au/7-challenger-street-diamond-creek-vic-3089-2015909440,,0.9-1-0.9,3,Dec/2019/700000.0/SOLD-Sep/1984/65000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40-collins-street-diamond-creek-vic-3089,715000,16-Dec-2019,3,1,1,599,m2,House,https://www.domain.com.au/40-collins-street-diamond-creek-vic-3089-2015913339,,0.2-1.6-0.8,3,Dec/2019/715000.0/SOLD-Jan/2000/177000.0/SOLD-Dec/1994/115000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-hillingdon-drive-diamond-creek-vic-3089,750000,14-Dec-2019,3,2,2,829,m2,House,https://www.domain.com.au/53-hillingdon-drive-diamond-creek-vic-3089-2015887643,Study/4th bedroom,1.1-1.2-0.9,3,Dec/2019/750000.0/SOLD-Sep/2015/620000.0/SOLD-Feb/2002/270000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-james-cook-drive-diamond-creek-vic-3089,740000,06-Dec-2019,3,1,2,788,m2,House,https://www.domain.com.au/15-james-cook-drive-diamond-creek-vic-3089-2015694685,Deck-Evaporative Cooling-Dishwasher-Ducted Heating,1-1.1-0.9,3,Nov/2019/740000.0/SOLD-Nov/2016/550000.0/SOLD-May/1988/46000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7-coniston-street-diamond-creek-vic-3089,737000,19-Nov-2019,3,2,2,846,m2,House,https://www.domain.com.au/7-coniston-street-diamond-creek-vic-3089-2015824334,,0.6-0.8-0.6,3,Nov/2019/737000.0/SOLD-Sep/2008/440000.0/SOLD-Aug/1998/145000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/111-broad-gully-road-diamond-creek-vic-3089,710000,18-Nov-2019,3,2,2,-1,None,House,https://www.domain.com.au/1-111-broad-gully-road-diamond-creek-vic-3089-2015842386,Remote Garage-Courtyard-Outdoor Entertaining-Fully fenced-Open Spaces-Split System Heating-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Ensuite,0.8-0.8-0.4,3,,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1
5-brooks-crescent-diamond-creek-vic-3089,677000,16-Nov-2019,3,1,1,585,m2,House,https://www.domain.com.au/5-brooks-crescent-diamond-creek-vic-3089-2015771658,,0.6-0.9-0.3,3,Nov/2019/677000.0/SOLD-Jul/2001/189000.0/SOLD-Nov/1989/139900.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93-lambert-street-diamond-creek-vic-3089,720000,13-Nov-2019,3,1,2,552,m2,House,https://www.domain.com.au/93-lambert-street-diamond-creek-vic-3089-2015798382,,0.6-1.6-1.2,3,Nov/2019/720000.0/SOLD-Aug/2010/430000.0/SOLD-Mar/2003/215000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/30-bruce-street-diamond-creek-vic-3089,704000,12-Nov-2019,3,1,1,357,m2,House,https://www.domain.com.au/1-30-bruce-street-diamond-creek-vic-3089-2015827853,,0.3-0.5-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/10-inglis-street-diamond-creek-vic-3089,681000,09-Nov-2019,3,1,2,471,m2,House,https://www.domain.com.au/2-10-inglis-street-diamond-creek-vic-3089-2015769478,,0.1-1.3-0.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-kelly-street-diamond-creek-vic-3089,736000,07-Nov-2019,3,1,2,835,m2,House,https://www.domain.com.au/15-kelly-street-diamond-creek-vic-3089-2015802607,,0.4-0.5-0.8,3,Nov/2019/736000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-fulton-close-diamond-creek-vic-3089,742000,01-Nov-2019,3,2,2,785,m2,House,https://www.domain.com.au/1-fulton-close-diamond-creek-vic-3089-2015780261,,1-1-0.8,3,Nov/2019/742000.0/SOLD-Jun/2011/480000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-glen-view-close-diamond-creek-vic-3089,771000,31-Oct-2019,3,2,2,741,m2,House,https://www.domain.com.au/13-glen-view-close-diamond-creek-vic-3089-2015672688,,1.3-1.3-1.2,3,Oct/2019/771000.0/SOLD-Jan/2005/185000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-stone-street-diamond-creek-vic-3089,660000,17-Oct-2019,3,1,1,1035,m2,House,https://www.domain.com.au/6-stone-street-diamond-creek-vic-3089-2015504839,,0.5-1.5-1.1,3,Oct/2019/660000.0/SOLD-Mar/2018/685000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-chitral-place-diamond-creek-vic-3089,845000,16-Oct-2019,3,2,1,800,m2,House,https://www.domain.com.au/6-chitral-place-diamond-creek-vic-3089-2015691701,Polished Floorboards-Fireplace(s)-Workshop-Remote Garage-Air conditioning-Balcony-Deck-Courtyard-Outdoor Ent.-Shed-Fully fenced-Open Fireplace-Living Areas-Broadband-Built in wardrobes-Dishwasher-Ducted Heating-Evaporative Cooling-Floorboards-Cable or Satellite-Rumpus Room-Study,0.8-0.9-1,3,Oct/2019/845000.0/SOLD-May/2009/421000.0/SOLD-Dec/1994/185000.0/SOLD,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0
113-lambert-street-diamond-creek-vic-3089,600000,14-Oct-2019,3,1,1,701,m2,House,https://www.domain.com.au/113-lambert-street-diamond-creek-vic-3089-2015641329,,0.6-1.8-1.2,3,Sep/2019/600000.0/SOLD-Nov/1985/365.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-james-cook-drive-diamond-creek-vic-3089,717500,12-Oct-2019,3,2,3,-1,None,House,https://www.domain.com.au/35-james-cook-drive-diamond-creek-vic-3089-2015638173,,0.8-1-0.9,3,Jul/2021/935000.0/SOLD-Oct/2019/717500.0/SOLD-Oct/2003/320000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
