"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
263-st-helena-road-greensborough-vic-3088,842850,11-Oct-2017,3,2,2,-1,None,House,https://www.domain.com.au/263-st-helena-road-greensborough-vic-3088-2013896718,,0.8-1.3-0.9,3,Nov/2017/842850.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165-elder-street-greensborough-vic-3088,717500,07-Oct-2017,3,1,2,594,m2,House,https://www.domain.com.au/165-elder-street-greensborough-vic-3088-2013838477,Study,0.2-1.2-1.6,3,Jun/2021/1280000.0/SOLD-Oct/2017/717500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-delpura-glen-greensborough-vic-3088,750000,02-Oct-2017,3,2,2,674,m2,House,https://www.domain.com.au/6-delpura-glen-greensborough-vic-3088-2013848943,Ensuite-Alarm System-Deck-Ducted Heating-Evaporative Cooling-Shed-Floorboards-Built in wardrobes,0.6-2.3-1.4,3,Sep/2017/750000.0/SOLD-Feb/2002/235000.0/SOLD-Nov/1999/173250.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
70-alexandra-street-greensborough-vic-3088,940000,27-Sep-2017,3,1,-1,750,m2,House,https://www.domain.com.au/70-alexandra-street-greensborough-vic-3088-2013798701,Courtyard-Built in wardrobes-Inground Pool-Split System AirCon-Split System Heating,0.6-1.2-1.1,3,Sep/2017/940000.0/SOLD-Dec/2000/242000.0/SOLD-Jul/1995/122500.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
16-allumba-drive-greensborough-vic-3088,897000,23-Sep-2017,3,2,2,684,m2,House,https://www.domain.com.au/16-allumba-drive-greensborough-vic-3088-2013800378,Study,0.5-1.5-0.9,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-lemon-tree-lane-greensborough-vic-3088,1350000,23-Sep-2017,3,2,-1,1249,m2,House,https://www.domain.com.au/8-lemon-tree-lane-greensborough-vic-3088-2013810488,Ensuite-Deck-Dishwasher-Built in wardrobes-Ducted Heating-Fully fenced,0.5-0.6-0.2,3,Sep/2017/380.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
6-pembroke-street-greensborough-vic-3088,785000,23-Sep-2017,3,1,2,840,m2,House,https://www.domain.com.au/6-pembroke-street-greensborough-vic-3088-2013810558,Deck-Dishwasher-Workshop-Built in wardrobes-Ducted Heating-Fully fenced-Open Fireplace-Evaporative Cooling-Split System AirCon-Split System Heating,0.6-2.2-1.5,3,Sep/2017/785000.0/SOLD-May/2008/380000.0/SOLD-Jul/2000/182500.0/SOLD,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
180-plenty-river-drive-greensborough-vic-3088,872000,18-Sep-2017,3,2,2,671,m2,House,https://www.domain.com.au/180-plenty-river-drive-greensborough-vic-3088-2013753879,Ensuite-Dishwasher-Workshop-Remote garage opener-Built in wardrobes-Ducted Heating-Vacuum System-Outdoor Ent.-Outside Spa-Evaporative Cooling-Floorboards-Split System AirCon,0.4-2.8-0.9,3,Sep/2017/872000.0/SOLD-Jan/2010/515000.0/SOLD-Jul/2001/251000.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1
34-crana-grove-greensborough-vic-3088,922000,16-Sep-2017,3,2,2,587,m2,House,https://www.domain.com.au/34-crana-grove-greensborough-vic-3088-2013800522,,0.2-2.7-1,3,Sep/2017/922000.0/SOLD-Dec/2010/582000.0/SOLD-May/2007/396000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-warralong-avenue-greensborough-vic-3088,740000,02-Sep-2017,3,1,2,-1,None,House,https://www.domain.com.au/34-warralong-avenue-greensborough-vic-3088-2013764922,,0.6-1.1-1.7,3,Sep/2017/740000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-ruby-lane-greensborough-vic-3088,622000,02-Sep-2017,3,2,1,152,m2,House,https://www.domain.com.au/1-ruby-lane-greensborough-vic-3088-2013756468,Built in wardrobes-Walk in robes-Ducted Heating-Remote Garage-Ducted Cooling,0.5-2.2-0.5,3,Sep/2017/475.0/SOLD-Mar/2015/622000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1/16-willis-street-greensborough-vic-3088,895000,02-Sep-2017,3,2,1,819,m2,House,https://www.domain.com.au/1-16-willis-street-greensborough-vic-3088-2013765548,Built in wardrobes,0.7-1.8-1.8,3,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/92-diamond-creek-road-greensborough-vic-3088,695000,01-Sep-2017,3,1,2,380,m2,House,https://www.domain.com.au/1-92-diamond-creek-road-greensborough-vic-3088-2013787585,,0.5-2.4-1.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/71-plenty-lane-greensborough-vic-3088,605000,31-Aug-2017,3,1,2,269,m2,House,https://www.domain.com.au/1-71-plenty-lane-greensborough-vic-3088-2013799442,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards,0.4-0.7-1.7,3,,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
9-tangari-court-greensborough-vic-3088,842000,28-Aug-2017,3,2,2,873,m2,House,https://www.domain.com.au/9-tangari-court-greensborough-vic-3088-2013740591,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Secure Parking-Floorboards-Separate Dining-Swimming Pool-Terrace-Balcony,0.9-2-1.4,3,Aug/2017/842000.0/SOLD-Sep/2012/435000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0
63-67-albion-crescent-greensborough-vic-3088,1480000,26-Aug-2017,3,1,2,3690,m2,House,https://www.domain.com.au/63-67-albion-crescent-greensborough-vic-3088-2013743787,,0.4-1.9-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230-st-helena-road-greensborough-vic-3088,821000,26-Aug-2017,3,2,2,789,m2,House,https://www.domain.com.au/230-st-helena-road-greensborough-vic-3088-2013758065,,0.8-1.7-0.9,3,Aug/2017/540.0/SOLD-Apr/2012/821000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/44-48-warwick-road-greensborough-vic-3088,605000,26-Aug-2017,3,1,1,-1,None,House,https://www.domain.com.au/5-44-48-warwick-road-greensborough-vic-3088-2013755389,,0.5-1.1-1.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-tonyl-court-greensborough-vic-3088,790000,19-Aug-2017,3,2,1,615,m2,House,https://www.domain.com.au/8-tonyl-court-greensborough-vic-3088-2013731953,,0.6-0.7-1.6,3,Aug/2017/790000.0/SOLD-Aug/2000/221000.0/SOLD-Sep/1985/99000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55-booyan-crescent-greensborough-vic-3088,714000,12-Aug-2017,3,1,1,594,m2,House,https://www.domain.com.au/55-booyan-crescent-greensborough-vic-3088-2013727032,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Area Views,1.1-2.1-1.5,3,Aug/2017/714000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
8-omaru-rise-greensborough-vic-3088,821000,12-Aug-2017,3,2,2,787,m2,House,https://www.domain.com.au/8-omaru-rise-greensborough-vic-3088-2013724782,Ensuite-Courtyard-Gas Heating-Built in wardrobes-Walk in robes-Pergola-Fully fenced-Split System Heating,0.6-2.4-1.5,3,Mar/2020/440.0/SOLD-Aug/2017/810000.0/SOLD,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
142-elder-street-greensborough-vic-3088,815000,12-Aug-2017,3,2,2,-1,None,House,https://www.domain.com.au/142-elder-street-greensborough-vic-3088-2013730223,,0.3-1.1-1.6,3,Aug/2017/475.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/14-carnon-street-greensborough-vic-3088,707500,28-Jul-2017,3,2,2,174,m2,House,https://www.domain.com.au/4-14-carnon-street-greensborough-vic-3088-2013656365,,0.4-2.1-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-5/7-william-street-greensborough-vic-3088,850000,28-Jul-2017,3,2,2,-1,None,New house and land,https://www.domain.com.au/1-5-7-william-street-greensborough-vic-3088-2013482134,,0.4-0.7-0.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-bullanoo-court-greensborough-vic-3088,725000,22-Jul-2017,3,2,2,672,m2,House,https://www.domain.com.au/23-bullanoo-court-greensborough-vic-3088-2013674442,Study,0.4-2.6-1.4,3,Jul/2017/725000.0/SOLD-Sep/2011/620000.0/SOLD-May/1990/158000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/100-diamond-creek-road-greensborough-vic-3088,760000,20-Jul-2017,3,2,2,-1,None,House,https://www.domain.com.au/2-100-diamond-creek-road-greensborough-vic-3088-2013581315,,0.5-2.4-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-warruga-place-greensborough-vic-3088,1010000,15-Jul-2017,3,2,2,582,m2,House,https://www.domain.com.au/18-warruga-place-greensborough-vic-3088-2013657140,,0.5-0.7-1.2,3,Jul/2017/1010000.0/SOLD-Apr/1994/80000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-duncan-avenue-greensborough-vic-3088,690000,15-Jul-2017,3,1,1,540,m2,House,https://www.domain.com.au/48-duncan-avenue-greensborough-vic-3088-2013671830,Built in wardrobes-Ducted Heating-Shed-Fully fenced,0.6-0.7-0.9,3,Jul/2017/690000.0/SOLD-Sep/2014/507000.0/SOLD-May/1997/110000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
54-warralong-avenue-greensborough-vic-3088,896000,15-Jul-2017,3,2,1,653,m2,House,https://www.domain.com.au/54-warralong-avenue-greensborough-vic-3088-2013683368,,0.5-1.2-1.8,3,Jul/2017/896000.0/SOLD-Nov/2002/255500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-nokuna-court-greensborough-vic-3088,800000,15-Jul-2017,3,3,2,668,m2,House,https://www.domain.com.au/4-nokuna-court-greensborough-vic-3088-2013672037,,1.4-2.1-1.4,3,Jul/2017/800000.0/SOLD-Sep/1984/96500.0/SOLD-Mar/1978/57000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-nairne-terrace-greensborough-vic-3088,685200,13-Jul-2017,3,2,2,286,m2,House,https://www.domain.com.au/27-nairne-terrace-greensborough-vic-3088-2013683888,,0.4-2.4-0.6,3,Jul/2020/695000.0/SOLD-Jul/2017/685200.0/SOLD-Oct/2010/485000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221-plenty-river-drive-greensborough-vic-3088,649950,01-Jul-2017,3,2,2,335,m2,House,https://www.domain.com.au/221-plenty-river-drive-greensborough-vic-3088-2013529452,Ensuite-Courtyard-Built in wardrobes-Fully fenced-Floorboards-Split System AirCon-Split System Heating,0.5-2.6-0.8,3,Jul/2017/649950.0/SOLD-Jan/2008/376000.0/SOLD-Feb/1988/102000.0/SOLD,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5-kell-street-greensborough-vic-3088,776000,24-Jun-2017,3,1,1,620,m2,House,https://www.domain.com.au/5-kell-street-greensborough-vic-3088-2013636331,,0.4-0.9-1.2,3,Jun/2017/480.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-nokuna-court-greensborough-vic-3088,730000,24-Jun-2017,3,2,2,563,m2,House,https://www.domain.com.au/17-nokuna-court-greensborough-vic-3088-2013624971,,1.4-2.1-1.4,3,Jun/2017/730000.0/SOLD-Feb/2003/280000.0/SOLD-Feb/2001/195000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-cam-street-greensborough-vic-3088,817000,03-Jun-2017,3,2,1,610,m2,House,https://www.domain.com.au/5-cam-street-greensborough-vic-3088-2013576239,Close to schools-Close to shops-Close to transport-Ducted gas heating-Evaporative Cooling-Covered Outdoor Entertaining Area-Gas Log Fireplace,0.1-1.2-1.5,3,Nov/2020/840000.0/SOLD-Jun/2017/817000.0/SOLD-Jun/2004/351000.0/SOLD,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-glenice-street-greensborough-vic-3088,740000,27-May-2017,3,1,3,580,m2,House,https://www.domain.com.au/5-glenice-street-greensborough-vic-3088-2013561491,Remote Garage-Evaporative Cooling,0.1-1-1.6,3,May/2017/740000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3-kanowindra-crescent-greensborough-vic-3088,818000,27-May-2017,3,2,2,686,m2,House,https://www.domain.com.au/3-kanowindra-crescent-greensborough-vic-3088-2013561542,,0.4-1.2-1.7,3,May/2017/818000.0/SOLD-Apr/2013/553000.0/SOLD-Aug/2002/285000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-warralong-avenue-greensborough-vic-3088,700000,21-May-2017,3,1,1,588,m2,House,https://www.domain.com.au/20-warralong-avenue-greensborough-vic-3088-2013518763,,0.7-1.1-1.7,3,May/2017/430.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76a-nell-street-greensborough-vic-3088,786000,20-May-2017,3,2,2,558,m2,House,https://www.domain.com.au/76a-nell-street-greensborough-vic-3088-2013543738,Deck-Courtyard-Walk in robes-Ducted Heating-Floorboards-Split System AirCon-Split System Heating,0.6-1.1-1.1,3,May/2017/786000.0/SOLD-Sep/2004/350002.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5-st-helena-road-greensborough-vic-3088,689000,19-May-2017,3,1,1,832,m2,House,https://www.domain.com.au/5-st-helena-road-greensborough-vic-3088-2013551704,,0.9-1.7-1.4,3,May/2017/689000.0/SOLD-Nov/2014/470000.0/SOLD-Feb/1981/40000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149-plenty-river-drive-greensborough-vic-3088,770000,13-May-2017,3,2,2,900,m2,House,https://www.domain.com.au/149-plenty-river-drive-greensborough-vic-3088-2013534444,Ensuite-Balcony-Dishwasher-Inground Pool-Outdoor Ent.-Fully fenced-Reverse Cycle AirCon-Split System AirCon-Split System Heating,0.4-2.7-1.4,3,May/2017/770000.0/SOLD-Jul/2008/382000.0/SOLD,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0
29-baird-street-greensborough-vic-3088,990000,06-May-2017,3,2,2,-1,None,House,https://www.domain.com.au/29-baird-street-greensborough-vic-3088-2013523816,,0.7-0.8-1.5,3,May/2017/990000.0/SOLD-May/1987/34000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66-tallow-wood-drive-greensborough-vic-3088,857500,06-May-2017,3,2,2,791,m2,House,https://www.domain.com.au/66-tallow-wood-drive-greensborough-vic-3088-2013519135,,0.9-1.5-0.7,3,May/2017/857500.0/SOLD-Feb/1992/147000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-warralong-avenue-greensborough-vic-3088,756000,05-May-2017,3,1,2,677,m2,House,https://www.domain.com.au/21-warralong-avenue-greensborough-vic-3088-2013551852,,0.6-1.1-1.6,3,May/2017/756000.0/SOLD-Jul/2001/225000.0/SOLD-Apr/1996/130500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-mckenzie-court-greensborough-vic-3088,790000,29-Apr-2017,3,1,4,612,m2,House,https://www.domain.com.au/6-mckenzie-court-greensborough-vic-3088-2013472775,Ducted Heating-Remote Garage-Split System AirCon,0.3-0.9-1.6,3,Apr/2017/790000.0/SOLD-Feb/2003/242000.0/SOLD-Jan/2000/177000.0/SOLD,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
10-paraweena-court-greensborough-vic-3088,911000,22-Apr-2017,3,2,3,1170,m2,House,https://www.domain.com.au/10-paraweena-court-greensborough-vic-3088-2013470085,Ensuite-Deck-Dishwasher-Built in wardrobes-Outdoor Ent.-Shed-Floorboards,0.2-1.8-1.1,3,Feb/2019/852000.0/SOLD-Apr/2017/911000.0/SOLD-Apr/2011/550000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
91-corowa-crescent-greensborough-vic-3088,677000,08-Apr-2017,3,1,1,680,m2,House,https://www.domain.com.au/91-corowa-crescent-greensborough-vic-3088-2013457483,Balcony-Dishwasher-Ducted Heating-Outdoor Ent.-Shed-Outside Spa-Rumpus Room,0.5-3-1.3,3,Oct/2021/1060000.0/SOLD-Apr/2017/550.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
87-henry-street-greensborough-vic-3088,720000,08-Apr-2017,3,1,2,610,m2,House,https://www.domain.com.au/87-henry-street-greensborough-vic-3088-2013497492,,0.2-1.1-1.5,3,Apr/2017/400.0/SOLD-Jul/1991/720000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-akima-close-greensborough-vic-3088,757000,01-Apr-2017,3,2,2,611,m2,House,https://www.domain.com.au/2-akima-close-greensborough-vic-3088-2013436775,Deck-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Floorboards,0.7-2.4-1.7,3,Apr/2017/757000.0/SOLD-Mar/2013/460000.0/SOLD-May/1984/68500.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
207-hickling-avenue-greensborough-vic-3088,782000,01-Apr-2017,3,1,2,531,m2,House,https://www.domain.com.au/207-hickling-avenue-greensborough-vic-3088-2013438084,,0.6-0.8-1.6,3,Apr/2017/782000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-ridge-road-greensborough-vic-3088,882000,01-Apr-2017,3,2,4,870,m2,House,https://www.domain.com.au/13-ridge-road-greensborough-vic-3088-2013434593,Dishwasher-Workshop-Gas Heating-Built in wardrobes-Walk in robes-Ducted Heating-Remote Garage-Secure Parking-Shed-Fully fenced-Ducted Cooling-Floorboards,0.9-1.8-1.7,3,Apr/2017/882000.0/SOLD-Jul/1988/145000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
12-armstrong-street-greensborough-vic-3088,768000,01-Apr-2017,3,1,2,523,m2,House,https://www.domain.com.au/12-armstrong-street-greensborough-vic-3088-2013444682,,1-1.5-0.9,3,Apr/2017/768000.0/SOLD-Aug/2015/600000.0/SOLD-Oct/2012/479500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-kempston-street-greensborough-vic-3088,725500,31-Mar-2017,3,2,2,534,m2,House,https://www.domain.com.au/30-kempston-street-greensborough-vic-3088-2013427137,Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.7-1-0.3,3,Apr/2017/725000.0/SOLD-Oct/2001/275000.0/SOLD-Nov/1993/55000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29-carinya-road-greensborough-vic-3088,813000,25-Mar-2017,3,1,2,770,m2,House,https://www.domain.com.au/29-carinya-road-greensborough-vic-3088-2013428202,Dishwasher-Pergola-Remote Garage-Split System AirCon-Water tank,0.3-1.1-1.6,3,May/2017/813000.0/SOLD-Feb/1995/110000.0/SOLD,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
6-paratea-court-greensborough-vic-3088,800000,25-Mar-2017,3,2,2,780,m2,House,https://www.domain.com.au/6-paratea-court-greensborough-vic-3088-2013418163,Deck-Dishwasher-Built in wardrobes-Ducted Heating-Study-Outdoor Ent.-Fully fenced-Ducted Cooling-Floorboards,1-1.5-0.6,3,Mar/2017/800000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
2/15-alexandra-street-greensborough-vic-3088,600000,18-Mar-2017,3,1,2,-1,None,House,https://www.domain.com.au/2-15-alexandra-street-greensborough-vic-3088-2013400884,,0.7-0.9-1.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-delpura-glen-greensborough-vic-3088,665000,04-Mar-2017,3,2,3,648,m2,House,https://www.domain.com.au/5-delpura-glen-greensborough-vic-3088-2013369463,,0.6-2.3-1.4,3,Mar/2017/665000.0/SOLD-Jan/2012/420000.0/SOLD-Oct/1981/45500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70-st-helena-road-greensborough-vic-3088,835000,04-Mar-2017,3,2,1,-1,None,House,https://www.domain.com.au/70-st-helena-road-greensborough-vic-3088-2013370079,,1-1.6-1.9,3,Mar/2017/835002.0/SOLD-Feb/2010/491000.0/SOLD-Jul/2007/378000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-girralong-court-greensborough-vic-3088,710000,04-Mar-2017,3,2,1,600,m2,House,https://www.domain.com.au/9-girralong-court-greensborough-vic-3088-2013376325,,0.7-2.3-1.6,3,Mar/2017/710000.0/SOLD-Sep/2004/350000.0/SOLD-Feb/2001/234000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-paton-crt-greensborough-vic-3088,800000,03-Mar-2017,3,1,2,-1,None,House,https://www.domain.com.au/2-paton-crt-greensborough-vic-3088-2013374577,,0.3-1.2-1.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-hebden-street-greensborough-vic-3088,706000,02-Mar-2017,3,1,1,1055,m2,House,https://www.domain.com.au/11-hebden-street-greensborough-vic-3088-2013369337,,0.5-2.2-1.4,3,Mar/2017/706000.0/SOLD-Jul/1990/110000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-yonde-court-greensborough-vic-3088,685000,08-Feb-2017,3,1,2,733,m2,House,https://www.domain.com.au/8-yonde-court-greensborough-vic-3088-2013360437,Dishwasher-Built in wardrobes-Outdoor Ent.-Ducted Cooling-Evaporative Cooling,1.2-2.1-1.4,3,Sep/2019/715000.0/SOLD-Feb/2017/685000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3-horonda-street-greensborough-vic-3088,902000,22-Dec-2016,3,1,2,540,m2,House,https://www.domain.com.au/3-horonda-street-greensborough-vic-3088-2013245412,Study,0-1-0.6,3,Dec/2016/902000.0/SOLD-Nov/2008/300.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-armstrong-street-greensborough-vic-3088,740000,18-Dec-2016,3,2,2,533,m2,House,https://www.domain.com.au/1-armstrong-street-greensborough-vic-3088-2013253240,,1-1.6-0.9,3,Oct/2021/980000.0/SOLD-Dec/2016/470.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-trent-close-greensborough-vic-3088,710000,17-Dec-2016,3,2,6,890,m2,House,https://www.domain.com.au/4-trent-close-greensborough-vic-3088-2013255291,Deck-Dishwasher-Workshop-Walk in robes-Remote Garage-Evaporative Cooling,0.3-2.8-1,3,Dec/2016/710000.0/SOLD-Nov/2003/325000.0/SOLD-Feb/1986/86500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
24-miowera-green-greensborough-vic-3088,675000,17-Dec-2016,3,2,1,600,m2,House,https://www.domain.com.au/24-miowera-green-greensborough-vic-3088-2013233453,Deck-Built in wardrobes-Walk in robes-Study,0.5-2.7-0.9,3,Feb/2017/675000.0/SOLD-Apr/1980/19360.0/SOLD,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8-wahroonga-crescent-greensborough-vic-3088,843500,17-Dec-2016,3,2,2,661,m2,House,https://www.domain.com.au/8-wahroonga-crescent-greensborough-vic-3088-2013218808,Study,0.6-1.7-1,3,Dec/2016/843500.0/SOLD-Apr/2005/387500.0/SOLD-Jan/2003/330000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-wolangi-court-greensborough-vic-3088,780000,15-Dec-2016,3,2,2,866,m2,House,https://www.domain.com.au/5-wolangi-court-greensborough-vic-3088-2013165985,Ensuite-Balcony-Deck-Rumpus-Dishwasher-Ducted Heating-Floorboards-Split System AirCon-Study,0.7-2.3-1.5,3,Dec/2016/780000.0/SOLD-May/2003/335000.0/SOLD-Jul/1989/164000.0/SOLD,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0
2-monty-street-greensborough-vic-3088,610000,12-Dec-2016,3,1,3,-1,None,House,https://www.domain.com.au/2-monty-street-greensborough-vic-3088-2013212772,Air conditioning,0.2-1-1.4,3,Dec/2016/610000.0/SOLD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-rand-street-greensborough-vic-3088,860000,10-Dec-2016,3,1,1,1230,m2,House,https://www.domain.com.au/10-rand-street-greensborough-vic-3088-2013213798,,0.6-1-1.6,3,Dec/2016/650.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125-plenty-river-drive-greensborough-vic-3088,652000,10-Dec-2016,3,1,1,704,m2,House,https://www.domain.com.au/125-plenty-river-drive-greensborough-vic-3088-2013219403,,0.6-2.4-1.6,3,Dec/2016/652000.0/SOLD-Apr/1974/11000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209-nell-street-greensborough-vic-3088,777000,07-Dec-2016,3,1,1,-1,None,House,https://www.domain.com.au/209-nell-street-greensborough-vic-3088-2013252083,,0.1-0.3-0.7,3,Dec/2016/777000.0/SOLD-Nov/2009/508000.0/SOLD-Dec/1985/72500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131-nell-street-greensborough-vic-3088,840000,03-Dec-2016,3,1,4,-1,None,House,https://www.domain.com.au/131-nell-street-greensborough-vic-3088-2013194077,,0.6-0.6-0.8,3,Dec/2016/840000.0/SOLD-Oct/2011/435500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
