"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
25-eveline-avenue-maribyrnong-vic-3032,668000,10-Apr-2015,3,2,2,-1,None,House,https://www.domain.com.au/25-eveline-avenue-maribyrnong-vic-3032-2011852871,Air conditioning-Built in wardrobes-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining-Terrace-Balcony,0.6-0.7-0.8,3,Apr/2015/668000.0/SOLD-Jul/2009/481000.0/SOLD-Dec/2001/426380.0/SOLD,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0
maribyrnong-vic-3032,675000,26-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/maribyrnong-vic-3032-2011870403,Ensuite-Deck-Solar panels-Remote Garage-Outdoor Entertaining-Ducted Heating,1.2-1.7-2.9,3,,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
33-hillsdale-avenue-maribyrnong-vic-3032,665500,13-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/33-hillsdale-avenue-maribyrnong-vic-3032-2011438041,Balcony-Terrace-Courtyard-Floorboards-Built in wardrobes-Dishwasher-Reverse Cycle Heating & Cooling-Secure Parking,0.5-1-1.1,3,Mar/2015/620.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
10-navy-close-maribyrnong-vic-3032,680000,12-Mar-2015,3,2,2,-1,None,House,https://www.domain.com.au/10-navy-close-maribyrnong-vic-3032-2011792694,Ensuite-Balcony-Deck-Solar panels-Remote Garage-Outdoor Entertaining-Built in wardrobes-Dishwasher-Ducted Heating,1.2-1.7-3.2,3,Feb/2015/680000.0/SOLD-Oct/2008/485000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0
71-edgewater-boulevard-maribyrnong-vic-3032,660000,19-Feb-2015,3,2,1,-1,None,House,https://www.domain.com.au/71-edgewater-boulevard-maribyrnong-vic-3032-2011393161,,0.7-1-1.2,3,Feb/2015/660000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-valnere-street-maribyrnong-vic-3032,620000,10-Feb-2015,3,1,1,-1,None,House,https://www.domain.com.au/16-valnere-street-maribyrnong-vic-3032-2011562055,,0.4-0.6-2.6,3,Feb/2015/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13a-hillside-crescent-maribyrnong-vic-3032,800000,10-Feb-2015,3,2,2,-1,None,House,https://www.domain.com.au/13a-hillside-crescent-maribyrnong-vic-3032-2011590605,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-Terrace-Balcony-Study,0.9-1.4-3.5,3,Feb/2015/800000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
21-van-ness-avenue-maribyrnong-vic-3032,800000,09-Feb-2015,3,1,2,-1,None,House,https://www.domain.com.au/21-van-ness-avenue-maribyrnong-vic-3032-2011710551,,1-1.3-3.6,3,Jul/2017/585.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100-blair-street-maribyrnong-vic-3032,445000,08-Jan-2015,3,2,2,-1,None,House,https://www.domain.com.au/100-blair-street-maribyrnong-vic-3032-2011583000,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards-Security Alarm-Secure Parking,1.1-1.8-2.4,3,Dec/2014/460.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
6-adori-place-maribyrnong-vic-3032,810000,13-Dec-2014,3,2,4,-1,None,House,https://www.domain.com.au/6-adori-place-maribyrnong-vic-3032-2011603113,,0.2-0.8-2.7,3,Sep/2017/983000.0/SOLD-Dec/2014/810000.0/SOLD-Apr/2012/700000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-prince-street-maribyrnong-vic-3032,687500,29-Nov-2014,3,1,2,-1,None,House,https://www.domain.com.au/6-prince-street-maribyrnong-vic-3032-2011567802,,0.5-0.5-2.8,3,Nov/2014/687500.0/SOLD-Jan/1975/260.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/55-bloomfield-avenue-maribyrnong-vic-3032,780000,29-Nov-2014,3,2,2,-1,None,House,https://www.domain.com.au/1-55-bloomfield-avenue-maribyrnong-vic-3032-2011555185,,1-1.7-3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-pridham-street-maribyrnong-vic-3032,820000,20-Nov-2014,3,1,2,-1,None,House,https://www.domain.com.au/20-pridham-street-maribyrnong-vic-3032-2011532192,,0.2-0.9-3,3,Nov/2014/820000.0/SOLD-Oct/1975/38500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-prince-street-maribyrnong-vic-3032,645000,19-Nov-2014,3,1,2,-1,None,House,https://www.domain.com.au/2-prince-street-maribyrnong-vic-3032-2011550394,,0.5-0.5-2.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-ibis-place-maribyrnong-vic-3032,750000,30-Oct-2014,3,2,2,-1,None,House,https://www.domain.com.au/28-ibis-place-maribyrnong-vic-3032-2011440007,,0.8-1-1.3,3,Oct/2014/750000.0/SOLD-Sep/2011/720000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-murnong-street-maribyrnong-vic-3032,775000,24-Oct-2014,3,2,1,-1,None,House,https://www.domain.com.au/12-murnong-street-maribyrnong-vic-3032-2011173175,,1.1-1.6-2.1,3,Oct/2014/775000.0/SOLD-Jul/2003/443000.0/SOLD-Aug/1997/72000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-clyde-street-maribyrnong-vic-3032,658000,18-Oct-2014,3,1,2,664,m2,House,https://www.domain.com.au/7-clyde-street-maribyrnong-vic-3032-2011436807,,0.9-1.5-4,3,Oct/2014/658000.0/SOLD-Jun/2012/610000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-navigator-street-maribyrnong-vic-3032,785000,08-Oct-2014,3,1,2,-1,None,House,https://www.domain.com.au/11-navigator-street-maribyrnong-vic-3032-2011161166,,1-1.5-3.9,3,Mar/2021/1288888.0/SOLD-Oct/2014/785000.0/SOLD-Jun/2013/605500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-warrs-road-maribyrnong-vic-3032,805000,18-Sep-2014,3,1,1,-1,None,House,https://www.domain.com.au/1-warrs-road-maribyrnong-vic-3032-2011389828,Air conditioning-Close to schools-Close to shops-Close to transport-Security Alarm,1.2-1.5-3.5,3,,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
313/55-cumberland-drive-maribyrnong-vic-3032,865000,15-Sep-2014,3,2,2,-1,None,House,https://www.domain.com.au/313-55-cumberland-drive-maribyrnong-vic-3032-2011341649,,0.7-1.2-1.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-macedon-street-maribyrnong-vic-3032,745000,13-Sep-2014,3,1,2,695,m2,House,https://www.domain.com.au/45-macedon-street-maribyrnong-vic-3032-2011365045,,0.3-0.8-2.7,3,Feb/2018/1200000.0/SOLD-Sep/2014/330.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304-gordon-street-maribyrnong-vic-3032,600000,22-Aug-2014,3,2,1,-1,None,House,https://www.domain.com.au/304-gordon-street-maribyrnong-vic-3032-2011004397,,0.3-1.1-3.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/4-hillside-crescent-maribyrnong-vic-3032,690000,16-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/2-4-hillside-crescent-maribyrnong-vic-3032-2011322053,,1-1.4-3.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-bloomfield-avenue-maribyrnong-vic-3032,1005000,16-Aug-2014,3,1,4,-1,None,House,https://www.domain.com.au/31-bloomfield-avenue-maribyrnong-vic-3032-2011320553,,1-1.6-3.2,3,Aug/2014/1004999.9999999999/SOLD-May/1991/140000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-navigator-street-maribyrnong-vic-3032,745000,08-Aug-2014,3,2,2,-1,None,House,https://www.domain.com.au/2-navigator-street-maribyrnong-vic-3032-2010984835,,1-1.4-4,3,Apr/2014/745000.0/SOLD-Nov/2001/304000.0/SOLD-Aug/1999/195000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-macedon-street-maribyrnong-vic-3032,720000,29-Jul-2014,3,1,2,-1,None,House,https://www.domain.com.au/30-macedon-street-maribyrnong-vic-3032-2011269647,,0.1-0.9-2.9,3,Jul/2014/720000.0/SOLD-Sep/1976/37000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-grandview-avenue-maribyrnong-vic-3032,710000,26-Jul-2014,3,1,4,468,m2,House,https://www.domain.com.au/12-grandview-avenue-maribyrnong-vic-3032-2011280036,,0.9-1.5-3.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-jetty-lane-maribyrnong-vic-3032,870000,24-Jul-2014,3,2,2,-1,None,House,https://www.domain.com.au/27-jetty-lane-maribyrnong-vic-3032-2011275498,,0.7-1.2-1.2,3,Jul/2014/700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-lyric-street-maribyrnong-vic-3032,940000,14-Jul-2014,3,3,2,-1,None,House,https://www.domain.com.au/11-lyric-street-maribyrnong-vic-3032-2011223711,,0.4-1-3.3,3,Jul/2014/940000.0/SOLD-Oct/2007/977500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-hillside-crescent-maribyrnong-vic-3032,750000,03-Jul-2014,3,1,2,-1,None,House,https://www.domain.com.au/15-hillside-crescent-maribyrnong-vic-3032-2011193610,,0.9-1.4-3.5,3,Jun/2014/750000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156-edgewater-boulevard-maribyrnong-vic-3032,780000,19-Jun-2014,3,2,2,-1,None,House,https://www.domain.com.au/156-edgewater-boulevard-maribyrnong-vic-3032-2011135489,,0.7-1-1.2,3,May/2014/780000.0/SOLD-Apr/2004/530000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-macedon-street-maribyrnong-vic-3032,780000,16-Jun-2014,3,1,3,-1,None,House,https://www.domain.com.au/20-macedon-street-maribyrnong-vic-3032-2011161850,Close to schools-Close to shops-Close to transport,0.1-1-3,3,Jun/2014/780000.0/SOLD-Feb/2010/450.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
20-macedon-street-maribyrnong-vic-3032,780000,16-Jun-2014,3,1,3,-1,None,House,https://www.domain.com.au/20-macedon-street-maribyrnong-vic-3032-2011161850,Close to schools-Close to shops-Close to transport,0.1-1-3,3,Jun/2014/780000.0/SOLD-Feb/2010/450.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
9-hillside-crescent-maribyrnong-vic-3032,1030000,30-May-2014,3,3,4,-1,None,House,https://www.domain.com.au/9-hillside-crescent-maribyrnong-vic-3032-2011167831,,0.9-1.4-3.6,3,May/2014/1030000.0/SOLD-Mar/2005/630000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-river-street-maribyrnong-vic-3032,760000,20-May-2014,3,2,4,-1,None,House,https://www.domain.com.au/29-river-street-maribyrnong-vic-3032-2011148025,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Separate Dining-Solar electricity inverter system,0.1-1-2.9,3,,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
31-hillside-crescent-maribyrnong-vic-3032,680000,07-May-2014,3,1,3,-1,None,House,https://www.domain.com.au/31-hillside-crescent-maribyrnong-vic-3032-2010846097,,0.9-1.5-3.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-merlyn-street-maribyrnong-vic-3032,700000,06-May-2014,3,1,2,-1,None,House,https://www.domain.com.au/1-merlyn-street-maribyrnong-vic-3032-2011022247,Close to schools-Close to shops-Close to transport,0.5-0.5-2.8,3,Apr/2014/700000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
31-newstead-street-maribyrnong-vic-3032,970000,06-May-2014,3,1,5,-1,None,House,https://www.domain.com.au/31-newstead-street-maribyrnong-vic-3032-2011026701,,1.1-1.6-3.9,3,May/2014/970000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-mitchell-street-maribyrnong-vic-3032,800000,22-Apr-2014,3,1,1,-1,None,House,https://www.domain.com.au/48-mitchell-street-maribyrnong-vic-3032-2011087256,,0.5-0.6-2.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-dale-street-maribyrnong-vic-3032,685000,12-Apr-2014,3,2,3,-1,None,House,https://www.domain.com.au/38-dale-street-maribyrnong-vic-3032-2011113216,,1-1.8-3.4,3,Jul/2018/1110000.0/SOLD-Nov/2016/1050000.0/SOLD-Apr/2014/685000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49-&-51-raleigh-road-maribyrnong-vic-3032,575000,12-Apr-2014,3,1,1,-1,None,House,https://www.domain.com.au/49-51-raleigh-road-maribyrnong-vic-3032-2011062905,,1.3-1.3-3.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-central-park-avenue-maribyrnong-vic-3032,626000,01-Mar-2014,3,2,2,-1,None,House,https://www.domain.com.au/23-central-park-avenue-maribyrnong-vic-3032-2011002344,,1.4-1.5-2.1,3,Mar/2014/626000.0/SOLD-Dec/2000/300.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-skyline-drive-maribyrnong-vic-3032,780000,30-Dec-2013,3,2,2,-1,None,House,https://www.domain.com.au/33-skyline-drive-maribyrnong-vic-3032-2010797141,,0.6-0.8-0.9,3,Dec/2013/780000.0/SOLD-Jun/2009/760000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-dale-street-maribyrnong-vic-3032,711000,21-Dec-2013,3,2,2,-1,None,House,https://www.domain.com.au/38-dale-street-maribyrnong-vic-3032-2010860242,,1-1.8-3.4,3,Jul/2018/1110000.0/SOLD-Nov/2016/1050000.0/SOLD-Apr/2014/685000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73-raleigh-road-maribyrnong-vic-3032,757500,30-Nov-2013,3,2,2,-1,None,House,https://www.domain.com.au/73-raleigh-road-maribyrnong-vic-3032-2010691494,,1.2-1.4-3.5,3,Apr/2021/1285000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-saltwater-maribyrnong-vic-3032,805000,31-Oct-2013,3,2,2,-1,None,House,https://www.domain.com.au/9-saltwater-maribyrnong-vic-3032-2010736250,,1.4-1.4-1.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/33-bloomfield-avenue-maribyrnong-vic-3032,538000,25-Oct-2013,3,2,1,-1,None,Villa,https://www.domain.com.au/3-33-bloomfield-avenue-maribyrnong-vic-3032-2010764303,,1-1.6-3.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-taylor-avenue-maribyrnong-vic-3032,835000,21-Oct-2013,3,2,2,-1,None,House,https://www.domain.com.au/3-taylor-avenue-maribyrnong-vic-3032-2010728914,,0.6-0.7-0.8,3,Oct/2013/835000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-village-way-maribyrnong-vic-3032,620000,19-Sep-2013,3,2,2,-1,None,House,https://www.domain.com.au/23-village-way-maribyrnong-vic-3032-2010700171,,1.3-1.6-2.3,3,Sep/2013/620000.0/SOLD-Jan/2000/287000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83b-raleigh-road-maribyrnong-vic-3032,577500,14-Sep-2013,3,1,2,-1,None,House,https://www.domain.com.au/83b-raleigh-road-maribyrnong-vic-3032-2010479132,,1.2-1.4-3.5,3,Sep/2013/577500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-magazine-way-maribyrnong-vic-3032,790000,14-Sep-2013,3,2,2,-1,None,House,https://www.domain.com.au/9-magazine-way-maribyrnong-vic-3032-2010658913,,0.8-0.8-1.2,3,Sep/2013/790000.0/SOLD-Dec/2004/600.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-hillsdale-avenue-maribyrnong-vic-3032,640000,11-Sep-2013,3,2,2,-1,None,House,https://www.domain.com.au/33-hillsdale-avenue-maribyrnong-vic-3032-2010640955,,0.5-1-1.1,3,Mar/2015/620.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62-rosamond-road-maribyrnong-vic-3032,532000,07-Sep-2013,3,1,1,-1,None,House,https://www.domain.com.au/62-rosamond-road-maribyrnong-vic-3032-2010171220,,0.4-0.6-2.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4/2a-dale-street-maribyrnong-vic-3032,621000,07-Sep-2013,3,1,1,-1,None,House,https://www.domain.com.au/4-2a-dale-street-maribyrnong-vic-3032-2010642218,,1.1-1.6-3.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-eveline-avenue-maribyrnong-vic-3032,720000,10-Aug-2013,3,2,2,-1,None,House,https://www.domain.com.au/1-eveline-avenue-maribyrnong-vic-3032-2010543900,,0.5-0.7-0.8,3,Aug/2013/590.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-merlyn-street-maribyrnong-vic-3032,585000,20-Jul-2013,3,1,1,-1,None,House,https://www.domain.com.au/20-merlyn-street-maribyrnong-vic-3032-2010529247,,0.4-0.6-2.7,3,Apr/2021/1000000.0/SOLD-Jul/2013/585000.0/SOLD-Jan/1996/93000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-river-street-maribyrnong-vic-3032,580000,05-Jul-2013,3,1,1,-1,None,House,https://www.domain.com.au/37-river-street-maribyrnong-vic-3032-2010529823,,0.1-0.9-2.8,3,Jul/2013/580000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-navigator-street-maribyrnong-vic-3032,605500,23-Jun-2013,3,1,6,-1,None,House,https://www.domain.com.au/11-navigator-street-maribyrnong-vic-3032-2010255682,Close to schools-Close to shops-Close to transport,1-1.5-3.9,3,Mar/2021/1288888.0/SOLD-Oct/2014/785000.0/SOLD-Jun/2013/605500.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
20-waterside-place-maribyrnong-vic-3032,1050000,20-May-2013,3,2,4,-1,None,House,https://www.domain.com.au/20-waterside-place-maribyrnong-vic-3032-2010397225,,1-1-1.1,3,May/2013/1050000.0/SOLD-Apr/2008/860000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-monash-street-maribyrnong-vic-3032,640000,14-May-2013,3,1,3,-1,None,House,https://www.domain.com.au/6-monash-street-maribyrnong-vic-3032-2010331337,,0.5-0.7-3.1,3,May/2013/640000.0/SOLD-Jun/1999/178000.0/SOLD-Jul/1982/42000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-monash-street-maribyrnong-vic-3032,600000,11-Apr-2013,3,1,3,-1,None,House,https://www.domain.com.au/4-monash-street-maribyrnong-vic-3032-2010331298,,0.5-0.7-3.1,3,Apr/2013/600000.0/SOLD-Apr/2007/295.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-oakland-street-maribyrnong-vic-3032,640000,16-Mar-2013,3,1,2,-1,None,House,https://www.domain.com.au/11-oakland-street-maribyrnong-vic-3032-2010277901,,1.2-1.3-3.7,3,Nov/2021/1675000.0/SOLD-May/2013/640000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-rowe-street-maribyrnong-vic-3032,792500,07-Mar-2013,3,1,1,-1,None,House,https://www.domain.com.au/13-rowe-street-maribyrnong-vic-3032-2010160506,Close to schools-Close to shops-Close to transport-Formal Lounge,0.3-0.7-2.8,3,Jul/2018/919000.0/SOLD-Nov/2015/996500.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
25-middle-road-maribyrnong-vic-3032,675000,02-Feb-2013,3,2,2,287,m2,House,https://www.domain.com.au/25-middle-road-maribyrnong-vic-3032-2010077336,,1.3-1.3-3.4,3,Feb/2013/675000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50-cumberland-drive-maribyrnong-vic-3032,1470000,08-Dec-2012,3,2,2,-1,None,House,https://www.domain.com.au/50-cumberland-drive-maribyrnong-vic-3032-2010077377,,0.8-1.1-1.4,3,Dec/2012/1470000.0/SOLD-Sep/2004/602000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59-river-street-maribyrnong-vic-3032,680000,04-Dec-2012,3,3,1,-1,None,House,https://www.domain.com.au/59-river-street-maribyrnong-vic-3032-2010136294,,0.2-0.9-2.7,3,Dec/2012/680000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-kellaway-street-maribyrnong-vic-3032,676000,20-Nov-2012,3,1,4,-1,None,House,https://www.domain.com.au/31-kellaway-street-maribyrnong-vic-3032-2009986380,,0.4-0.6-2.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-alameda-avenue-maribyrnong-vic-3032,820000,20-Nov-2012,3,2,1,-1,None,House,https://www.domain.com.au/15-alameda-avenue-maribyrnong-vic-3032-2009997314,,1.1-1.5-3.5,3,Nov/2019/1435000.0/SOLD-Nov/2012/820000.0/SOLD-Jul/1988/102500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-vista-rise-maribyrnong-vic-3032,580000,13-Nov-2012,3,2,2,-1,None,House,https://www.domain.com.au/13-vista-rise-maribyrnong-vic-3032-2010006642,Ensuite,0.8-1.3-3.3,3,Sep/2017/815000.0/SOLD-Oct/2012/580000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-jetty-lane-maribyrnong-vic-3032,652000,21-Aug-2012,3,2,2,-1,None,House,https://www.domain.com.au/10-jetty-lane-maribyrnong-vic-3032-2009887750,,0.7-1.2-1.2,3,Aug/2012/652000.0/SOLD-Apr/2009/575000.0/SOLD-Mar/2007/555000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56-edgewater-boulevard-maribyrnong-vic-3032,758000,11-Aug-2012,3,2,2,-1,None,House,https://www.domain.com.au/56-edgewater-boulevard-maribyrnong-vic-3032-2009772021,,0.6-0.8-0.9,3,Jan/2020/1200000.0/SOLD-Aug/2012/685.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344-gordon-street-maribyrnong-vic-3032,482000,28-Jul-2012,3,1,1,-1,None,House,https://www.domain.com.au/344-gordon-street-maribyrnong-vic-3032-2009755160,,0.5-0.8-3.1,3,Jul/2012/440.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-waterford-avenue-maribyrnong-vic-3032,525000,06-Jul-2012,3,2,2,-1,None,House,https://www.domain.com.au/22-waterford-avenue-maribyrnong-vic-3032-2009409057,,1.2-1.6-2.1,3,Jun/2012/440.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-woodruff-avenue-maribyrnong-vic-3032,890000,18-Jun-2012,3,2,2,-1,None,House,https://www.domain.com.au/5-woodruff-avenue-maribyrnong-vic-3032-2009716327,,0.6-1.3-1.3,3,Jun/2012/890000.0/SOLD-Mar/2004/268000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-gordon-street-maribyrnong-vic-3032,530000,06-Jun-2012,3,1,2,-1,None,House,https://www.domain.com.au/18-gordon-street-maribyrnong-vic-3032-2009721842,,0.6-0.7-3.1,3,Nov/2021/1405000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-birdwood-street-maribyrnong-vic-3032,585000,14-May-2012,3,1,3,-1,None,House,https://www.domain.com.au/30-birdwood-street-maribyrnong-vic-3032-2009522252,,0.5-0.6-2.9,3,Apr/2012/585000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17a-mitchell-street-maribyrnong-vic-3032,540000,15-Apr-2012,3,1,-1,-1,None,House,https://www.domain.com.au/17a-mitchell-street-maribyrnong-vic-3032-2009507916,,0.5-0.7-3,3,Mar/2016/737250.0/SOLD-Apr/2012/540000.0/SOLD-Dec/2005/345000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44-williamson-street-maribyrnong-vic-3032,1430000,06-Apr-2012,3,2,2,-1,None,House,https://www.domain.com.au/44-williamson-street-maribyrnong-vic-3032-2009500287,,0.9-1.5-2.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-duffy-street-maribyrnong-vic-3032,670000,03-Mar-2012,3,1,1,680,m2,House,https://www.domain.com.au/23-duffy-street-maribyrnong-vic-3032-2009489085,,1-1.4-3.5,3,Feb/2017/1180000.0/SOLD-Oct/2013/795000.0/SOLD-Mar/2012/670000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63-edgewater-boulevard-maribyrnong-vic-3032,925000,18-Feb-2012,3,2,2,-1,None,House,https://www.domain.com.au/63-edgewater-boulevard-maribyrnong-vic-3032-2009414242,,0.7-1-1.2,3,Feb/2012/925000.0/SOLD-May/2005/250000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-navy-close-maribyrnong-vic-3032,635000,17-Dec-2011,3,2,1,-1,None,House,https://www.domain.com.au/25-navy-close-maribyrnong-vic-3032-2009365500,,1.3-1.6-3.2,3,Dec/2011/635000.0/SOLD-Mar/2001/310000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
