"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
17-kayden-court-werribee-vic-3030,600000,16-Jul-2018,4,2,2,325,m2,House,https://www.domain.com.au/17-kayden-court-werribee-vic-3030-2014406572,Ensuite-4 Builtin wardrobes-Secure Parking,0.9-1.5-0.8,3,Jul/2018/600000.0/SOLD-Oct/2017/265000.0/SOLD-Mar/2012/167500.0/SOLD
24-briardale-drive-werribee-vic-3030,560000,10-Jul-2018,4,2,2,532,m2,House,https://www.domain.com.au/24-briardale-drive-werribee-vic-3030-2014436598,nan,0.1-2.2-1.2,3,Jun/2018/560000.0/SOLD-Sep/2014/360000.0/SOLD-Dec/2007/286000.0/SOLD
13-purchas-street-werribee-vic-3030,528000,06-Jul-2018,4,1,3,539,m2,House,https://www.domain.com.au/13-purchas-street-werribee-vic-3030-2014459466,nan,0.5-1-0.8,3,Jun/2018/528000.0/SOLD-Feb/2014/310000.0/SOLD-Feb/2008/246000.0/SOLD
73-mantello-drive-werribee-vic-3030,535000,05-Jul-2018,4,2,2,-1,None,House,https://www.domain.com.au/73-mantello-drive-werribee-vic-3030-2014472498,Built in wardrobes-Close to schools-Close to shops-Ensuite-Remote Garage,0.5-2.5-1.5,3,Jul/2018/535000.0/SOLD-Apr/2016/400.0/SOLD
23-charter-road-werribee-vic-3030,618550,03-Jul-2018,4,2,2,446,m2,House,https://www.domain.com.au/23-charter-road-werribee-vic-3030-2014454766,nan,0.2-2.9-2.3,3,Jul/2018/618550.0/SOLD-Nov/2013/161500.0/SOLD
8-briardale-drive-werribee-vic-3030,590000,01-Jul-2018,4,2,2,536,m2,House,https://www.domain.com.au/8-briardale-drive-werribee-vic-3030-2014319594,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge,0.3-2.3-1.3,3,Jun/2018/590000.0/SOLD-Nov/2003/259000.0/SOLD-Jul/2002/183500.0/SOLD
16-acheron-crescent-werribee-vic-3030,620000,23-Jun-2018,4,2,1,622,m2,House,https://www.domain.com.au/16-acheron-crescent-werribee-vic-3030-2014412638,nan,0.8-1.5-1,3,Jun/2018/620000.0/SOLD-May/2015/450000.0/SOLD
3-coorong-walk-werribee-vic-3030,600000,21-Jun-2018,4,2,2,400,m2,House,https://www.domain.com.au/3-coorong-walk-werribee-vic-3030-2014370996,Built in wardrobes-Close to schools-Close to shops-Secure Parking-Formal Lounge-Separate Dining,0.8-3.3-4.2,3,Sep/2021/630000.0/SOLD-May/2018/600000.0/SOLD-Mar/2016/206000.0/SOLD
36-fairhall-avenue-werribee-vic-3030,547500,20-Jun-2018,4,2,2,375,m2,House,https://www.domain.com.au/36-fairhall-avenue-werribee-vic-3030-2014411326,nan,1-3.5-4,3,Jun/2018/547500.0/SOLD-Aug/2015/180000.0/SOLD
8-wolomina-crescent-werribee-vic-3030,505000,20-Jun-2018,4,2,2,294,m2,House,https://www.domain.com.au/8-wolomina-crescent-werribee-vic-3030-2014370442,Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.6-3.1-3.8,3,May/2018/360.0/SOLD-Aug/2015/505000.0/SOLD
76-goldeneye-circuit-werribee-vic-3030,530000,20-Jun-2018,4,2,2,-1,None,House,https://www.domain.com.au/76-goldeneye-circuit-werribee-vic-3030-2014292621,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,1.1-3.5-4.5,3,May/2018/400.0/SOLD
4-belmarino-court-werribee-vic-3030,770000,19-Jun-2018,4,2,2,1022,m2,House,https://www.domain.com.au/4-belmarino-court-werribee-vic-3030-2014333740,nan,1.3-3.4-2.3,3,May/2018/770000.0/SOLD-Jun/1995/57000.0/SOLD
20-advent-road-werribee-vic-3030,585000,15-Jun-2018,4,3,2,529,m2,House,https://www.domain.com.au/20-advent-road-werribee-vic-3030-2014317259,nan,0.3-2.9-2.2,3,May/2018/585000.0/SOLD-Dec/2013/205000.0/SOLD
13-canopy-way-werribee-vic-3030,517000,12-Jun-2018,4,2,2,-1,None,House,https://www.domain.com.au/13-canopy-way-werribee-vic-3030-2014367939,Built in wardrobes-Ensuite-Remote Garage,0.3-3.2-2.3,3,Jun/2018/517000.0/SOLD-Aug/2016/390.0/SOLD
31-delmont-street-werribee-vic-3030,675000,04-Jun-2018,4,2,2,1020,m2,House,https://www.domain.com.au/31-delmont-street-werribee-vic-3030-2014361561,nan,1-2.7-1.6,3,May/2018/675000.0/SOLD-May/2005/300000.0/SOLD-Nov/1988/45500.0/SOLD
