"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
66-richardson-street-albert-park-vic-3206,1890000,13-Dec-2020,2,1,1,182,m2,House,https://www.domain.com.au/66-richardson-street-albert-park-vic-3206-2016547362,Air conditioning-Floorboards-Built in wardrobes-Pets Allowed-Bath-Heating-Dishwasher-Study-Secure Parking-Garden / Courtyard-Double glazed windows,0.3-0.3-1,3,Dec/2020/1890000.0/SOLD-Mar/2014/1230000.0/SOLD
31-little-page-street-albert-park-vic-3206,1230000,03-Nov-2020,2,1,-1,-1,None,House,https://www.domain.com.au/31-little-page-street-albert-park-vic-3206-2016566285,,0.5-0.6-1.5,3,Nov/2020/1230000.0/SOLD-Sep/2006/407500.0/SOLD
75-kerferd-road-albert-park-vic-3206,1330000,06-Aug-2020,2,1,1,-1,None,House,https://www.domain.com.au/75-kerferd-road-albert-park-vic-3206-2016404689,,0.3-0.8-1.6,3,Aug/2020/1330000.0/SOLD
41-moubray-street-albert-park-vic-3206,1817500,05-Aug-2020,2,1,-1,-1,None,House,https://www.domain.com.au/41-moubray-street-albert-park-vic-3206-2016378749,,0.2-0.5-1.2,3,Aug/2020/1817500.0/SOLD-Oct/1998/350000.0/SOLD-Apr/1985/113000.0/SOLD
27-ogrady-street-albert-park-vic-3206,1700000,20-May-2020,2,1,1,-1,None,House,https://www.domain.com.au/27-ogrady-street-albert-park-vic-3206-2016274997,Secure Parking-Courtyard-Fully fenced-Split System AirCon-Split System Heating-Pets Allowed-Wood Heating,0.3-0.7-1.3,3,May/2020/1700000.0/SOLD-Dec/2017/570.0/SOLD
14-withers-street-albert-park-vic-3206,1000000,18-Apr-2020,2,1,-1,94,m2,House,https://www.domain.com.au/14-withers-street-albert-park-vic-3206-2016142797,,0.1-0.4-1,3,Apr/2020/1000000.0/SOLD-May/1984/46000.0/SOLD
62-little-page-street-albert-park-vic-3206,922000,31-Mar-2020,2,1,-1,-1,None,House,https://www.domain.com.au/62-little-page-street-albert-park-vic-3206-2016381130,,0.3-0.7-1.6,3,Mar/2020/922000.0/SOLD-Mar/1977/25500.0/SOLD
60-little-page-street-albert-park-vic-3206,981000,31-Mar-2020,2,1,-1,-1,None,House,https://www.domain.com.au/60-little-page-street-albert-park-vic-3206-2016184494,,0.3-0.7-1.6,3,Mar/2020/981000.0/SOLD-Nov/2005/465000.0/SOLD
30-withers-street-albert-park-vic-3206,1300000,30-Mar-2020,2,1,-1,-1,None,House,https://www.domain.com.au/30-withers-street-albert-park-vic-3206-2016202361,,0.2-0.3-1,3,Mar/2020/1300000.0/SOLD-Nov/2006/495000.0/SOLD
83-little-page-street-albert-park-vic-3206,1380000,19-Dec-2019,2,1,-1,115,m2,House,https://www.domain.com.au/83-little-page-street-albert-park-vic-3206-2015985730,,0.2-0.9-1.8,3,Dec/2019/1380000.0/SOLD-Jul/2016/650.0/SOLD
34-withers-street-albert-park-vic-3206,1326000,07-Dec-2019,2,1,-1,120,m2,House,https://www.domain.com.au/34-withers-street-albert-park-vic-3206-2015878404,,0.2-0.4-1,3,Dec/2019/550.0/SOLD
21-carter-street-albert-park-vic-3206,1980000,09-Nov-2019,2,2,1,-1,None,House,https://www.domain.com.au/21-carter-street-albert-park-vic-3206-2015771391,,0.3-0.9-1.7,3,Nov/2019/1980000.0/SOLD-Dec/2012/1037500.0000000001/SOLD
97-st-vincent-street-albert-park-vic-3206,900000,21-Sep-2019,2,1,-1,91,m2,House,https://www.domain.com.au/97-st-vincent-street-albert-park-vic-3206-2015554158,,0.3-0.4-0.7,3,Sep/2019/900000.0/SOLD
8-little-ogrady-street-albert-park-vic-3206,1165000,28-Aug-2019,2,1,-1,-1,None,House,https://www.domain.com.au/8-little-ogrady-street-albert-park-vic-3206-2015647793,,0.3-0.7-1.4,3,Aug/2019/1165000.0/SOLD
3-finlay-street-albert-park-vic-3206,1275000,24-Aug-2019,2,1,-1,-1,None,House,https://www.domain.com.au/3-finlay-street-albert-park-vic-3206-2015498573,,0.4-0.8-1.5,3,Aug/2019/1275000.0/SOLD
8-little-finlay-street-albert-park-vic-3206,970000,10-Aug-2019,2,1,-1,-1,None,House,https://www.domain.com.au/8-little-finlay-street-albert-park-vic-3206-2015450943,,0.3-0.6-1.4,3,Aug/2019/650.0/SOLD-Apr/2009/970000.0/SOLD
95-st-vincent-street-albert-park-vic-3206,855000,29-Jun-2019,2,1,-1,-1,None,House,https://www.domain.com.au/95-st-vincent-street-albert-park-vic-3206-2015311962,,0.3-0.4-0.7,3,Jun/2019/855000.0/SOLD
81-little-page-street-albert-park-vic-3206,1510000,27-Jun-2019,2,1,-1,-1,None,House,https://www.domain.com.au/81-little-page-street-albert-park-vic-3206-2015409837,,0.2-0.9-1.8,3,Jun/2019/1510000.0/SOLD-Feb/2012/670000.0/SOLD
5-herbert-place-albert-park-vic-3206,1030000,22-Jun-2019,2,1,-1,-1,None,House,https://www.domain.com.au/5-herbert-place-albert-park-vic-3206-2015297713,,0.5-1-1.7,3,Jun/2019/1030000.0/SOLD
32-little-page-street-albert-park-vic-3206,987500,06-May-2019,2,1,-1,-1,None,House,https://www.domain.com.au/32-little-page-street-albert-park-vic-3206-2015115779,,0.5-0.5-1.4,3,Dec/2021/1425000.0/SOLD-May/2019/987500.0/SOLD
53-barrett-street-albert-park-vic-3206,1650000,06-Apr-2019,2,1,1,-1,None,House,https://www.domain.com.au/53-barrett-street-albert-park-vic-3206-2015004020,,0.3-0.3-1.1,3,Aug/2021/2100000.0/SOLD-Apr/2019/1650000.0/SOLD
7-merton-place-albert-park-vic-3206,1525000,23-Mar-2019,2,1,1,-1,None,House,https://www.domain.com.au/7-merton-place-albert-park-vic-3206-2014971501,Floorboards-Built in wardrobes-Internal Laundry-Bath-Heating-Dishwasher-Secure Parking,0.4-0.6-1.4,3,Mar/2019/1525000.0/SOLD
29-carter-street-albert-park-vic-3206,1175000,20-Mar-2019,2,1,-1,-1,None,House,https://www.domain.com.au/29-carter-street-albert-park-vic-3206-2014983051,,0.3-0.9-1.7,3,Mar/2019/1175000.0/SOLD
35-reed-street-albert-park-vic-3206,1530000,23-Feb-2019,2,1,-1,-1,None,House,https://www.domain.com.au/35-reed-street-albert-park-vic-3206-2014920714,Air conditioning-Heating-Garden / Courtyard,0.1-0.7-1,3,Feb/2019/1530000.0/SOLD
29-little-page-street-albert-park-vic-3206,1185000,17-Nov-2018,2,1,-1,-1,None,House,https://www.domain.com.au/29-little-page-street-albert-park-vic-3206-2014727208,,0.5-0.6-1.4,3,Nov/2018/600.0/SOLD
112-danks-street-albert-park-vic-3206,1520000,31-Jul-2018,2,1,2,-1,None,House,https://www.domain.com.au/112-danks-street-albert-park-vic-3206-2014505082,Close to schools-Close to shops-Close to transport,0.2-0.6-1.2,3,Jul/2018/1520000.0/SOLD
6-erskine-street-albert-park-vic-3206,1705000,28-Jul-2018,2,1,-1,-1,None,House,https://www.domain.com.au/6-erskine-street-albert-park-vic-3206-2014479224,Close to schools-Close to shops-Close to transport,0.1-0.9-1.7,3,Jul/2018/850.0/SOLD
47-finlay-street-albert-park-vic-3206,2000000,30-Jun-2018,2,1,1,-1,None,House,https://www.domain.com.au/47-finlay-street-albert-park-vic-3206-2014421137,Close to schools-Close to shops-Close to transport,0.3-0.6-1.3,3,Jun/2018/2000000.0/SOLD-Feb/1996/231000.0/SOLD-Oct/1992/200000.0/SOLD
44-barrett-street-albert-park-vic-3206,1250000,30-May-2018,2,1,-1,-1,None,House,https://www.domain.com.au/44-barrett-street-albert-park-vic-3206-2014367472,,0.2-0.4-1,3,Sep/2019/1350000.0/SOLD-May/2018/1250000.0/SOLD
124-mills-street-albert-park-vic-3206,1720000,07-Apr-2018,2,1,-1,-1,None,House,https://www.domain.com.au/124-mills-street-albert-park-vic-3206-2014244573,Close to schools-Close to shops-Close to transport,0.1-0.9-1.8,3,Apr/2018/1720000.0/SOLD-Aug/2016/1575000.0/SOLD-Sep/2015/1410000.0/SOLD
73-ashworth-street-albert-park-vic-3206,1957500,19-Feb-2018,2,2,1,-1,None,House,https://www.domain.com.au/73-ashworth-street-albert-park-vic-3206-2014123466,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Formal Lounge-Terrace-Balcony,0.4-0.8-1.7,3,Feb/2018/1957500.0/SOLD
24-merton-street-albert-park-vic-3206,1433000,19-Feb-2018,2,1,-1,-1,None,House,https://www.domain.com.au/24-merton-street-albert-park-vic-3206-2014123959,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s),0.1-0.6-1.1,3,
28-draper-street-albert-park-vic-3206,1900000,31-Dec-2017,2,1,1,-1,None,House,https://www.domain.com.au/28-draper-street-albert-park-vic-3206-2013993851,,0.5-1-1.2,3,Dec/2017/1900000.0/SOLD
93-graham-street-albert-park-vic-3206,1360000,10-Dec-2017,2,1,-1,-1,None,House,https://www.domain.com.au/93-graham-street-albert-park-vic-3206-2014003771,,0.2-0.4-1.1,3,Dec/2017/1360000.0/SOLD-Jan/2016/1170000.0/SOLD
14-faussett-street-albert-park-vic-3206,1400000,05-Dec-2017,2,1,-1,-1,None,House,https://www.domain.com.au/14-faussett-street-albert-park-vic-3206-2013951130,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s),0.2-0.7-1.3,3,Nov/2019/2600000.0/SOLD-Dec/2017/1400000.0/SOLD-Aug/1976/38000.0/SOLD
38-herbert-place-albert-park-vic-3206,1550000,18-Nov-2017,2,2,-1,-1,None,House,https://www.domain.com.au/38-herbert-place-albert-park-vic-3206-2013953011,,0.4-0.9-1.6,3,Jun/2004/380.0/SOLD-Nov/2002/510000.0/SOLD
21-little-page-street-albert-park-vic-3206,1125000,23-Sep-2017,2,1,1,-1,None,House,https://www.domain.com.au/21-little-page-street-albert-park-vic-3206-2013793085,,0.4-0.5-1.3,3,Sep/2017/650.0/SOLD
23-faussett-street-albert-park-vic-3206,1910000,02-Sep-2017,2,1,1,-1,None,House,https://www.domain.com.au/23-faussett-street-albert-park-vic-3206-2013771181,Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Separate Dining,0.3-0.7-1.3,3,Sep/2017/1910000.0/SOLD
65-o'grady-street-albert-park-vic-3206,1455000,05-Aug-2017,2,1,-1,-1,None,House,https://www.domain.com.au/65-o-grady-street-albert-park-vic-3206-2013716717,,0.2-0.5-1.2,3,
126-mills-street-albert-park-vic-3206,1535000,01-Jul-2017,2,1,-1,-1,None,House,https://www.domain.com.au/126-mills-street-albert-park-vic-3206-2013642487,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s),0.1-0.9-1.8,3,Feb/2021/1860000.0/SOLD-Jul/2017/1535000.0/SOLD
75-little-page-street-albert-park-vic-3206,1490000,08-Apr-2017,2,1,1,-1,None,House,https://www.domain.com.au/75-little-page-street-albert-park-vic-3206-2013457969,,0.2-0.8-1.8,3,Apr/2017/1490000.0/SOLD-Feb/2013/840000.0/SOLD-Nov/2003/470000.0/SOLD
75-richardson-street-albert-park-vic-3206,2810000,08-Apr-2017,2,1,1,-1,None,House,https://www.domain.com.au/75-richardson-street-albert-park-vic-3206-2013452036,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.3-0.4-1.2,3,Apr/2017/2810000.0/SOLD
58-o'grady-street-albert-park-vic-3206,1500000,18-Mar-2017,2,1,1,145,m2,House,https://www.domain.com.au/58-o-grady-street-albert-park-vic-3206-2013411434,,0.1-0.5-1.2,3,
14-merton-street-albert-park-vic-3206,2150000,01-Mar-2017,2,1,-1,215,m2,House,https://www.domain.com.au/14-merton-street-albert-park-vic-3206-2013374569,,0.2-0.7-1.1,3,Mar/2017/2150000.0/SOLD-Apr/2011/520.0/SOLD
32-page-street-albert-park-vic-3206,1340000,25-Feb-2017,2,1,-1,-1,None,House,https://www.domain.com.au/32-page-street-albert-park-vic-3206-2013350582,,0.4-0.5-1.3,3,
82-reed-street-albert-park-vic-3206,1405000,18-Feb-2017,2,1,1,-1,None,House,https://www.domain.com.au/82-reed-street-albert-park-vic-3206-2013324920,,0.3-0.7-1.2,3,Feb/2017/720.0/SOLD
36-withers-street-albert-park-vic-3206,1355000,18-Feb-2017,2,1,-1,-1,None,House,https://www.domain.com.au/36-withers-street-albert-park-vic-3206-2013339767,,0.2-0.4-1,3,
44-draper-street-albert-park-vic-3206,2000000,21-Dec-2016,2,1,-1,240,m2,House,https://www.domain.com.au/44-draper-street-albert-park-vic-3206-2013213676,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards,0.4-0.9-1.1,3,Aug/1991/865.0/SOLD
33-little-page-street-albert-park-vic-3206,2572000,26-Nov-2016,2,2,2,190,m2,House,https://www.domain.com.au/33-little-page-street-albert-park-vic-3206-2013176719,,0.5-0.6-1.5,3,Nov/2016/2572000.0/SOLD-Oct/1982/40000.0/SOLD
60-brooke-street-albert-park-vic-3206,1000000,12-Nov-2016,2,1,-1,-1,None,House,https://www.domain.com.au/60-brooke-street-albert-park-vic-3206-2013113628,,0.1-0.6-1,3,
1-herbert-place-albert-park-vic-3206,1525000,15-Oct-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-herbert-place-albert-park-vic-3206-2013051835,,0.5-1-1.7,3,Oct/2016/1525000.0/SOLD-Dec/1999/550.0/SOLD
65-graham-street-albert-park-vic-3206,1322500,15-Oct-2016,2,1,-1,-1,None,House,https://www.domain.com.au/65-graham-street-albert-park-vic-3206-2013062614,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards,0.1-0.5-1,3,Oct/2016/1322500.0/SOLD-Aug/2006/652500.0/SOLD-May/1998/304500.0/SOLD
364-montague-street-albert-park-vic-3206,1562500,15-Oct-2016,2,1,-1,-1,None,House,https://www.domain.com.au/364-montague-street-albert-park-vic-3206-2013068481,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards,0.3-0.8-1.4,3,Oct/2016/1562500.0/SOLD
29-faussett-street-albert-park-vic-3206,2120000,10-Sep-2016,2,1,1,-1,None,House,https://www.domain.com.au/29-faussett-street-albert-park-vic-3206-2012991097,Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards,0.3-0.7-1.3,3,Sep/2016/2120000.0/SOLD-Dec/2004/755000.0/SOLD-Mar/1983/82000.0/SOLD
105-kerferd-road-albert-park-vic-3206,1275000,03-Sep-2016,2,1,-1,-1,None,House,https://www.domain.com.au/105-kerferd-road-albert-park-vic-3206-2012982786,,0.3-0.7-1.6,3,Sep/2016/1275000.0/SOLD-Aug/2014/920000.0/SOLD-Jul/1996/216000.0/SOLD
140-danks-street-albert-park-vic-3206,3512000,10-Aug-2016,2,1,2,-1,None,House,https://www.domain.com.au/140-danks-street-albert-park-vic-3206-2012988953,,0.4-0.6-1.4,3,Aug/2016/3512000.0/SOLD
83-little-page-street-albert-park-vic-3206,1100000,23-Jul-2016,2,1,-1,115,m2,House,https://www.domain.com.au/83-little-page-street-albert-park-vic-3206-2012901514,,0.2-0.9-1.8,3,Dec/2019/1380000.0/SOLD-Jul/2016/650.0/SOLD
6-brooke-street-albert-park-vic-3206,980000,28-May-2016,2,1,-1,-1,None,House,https://www.domain.com.au/6-brooke-street-albert-park-vic-3206-2012771534,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards-Terrace-Balcony,0.3-0.7-0.9,3,May/2016/650.0/SOLD-Jan/2014/980000.0/SOLD
29-st-vincent-street-albert-park-vic-3206,1680000,19-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/29-st-vincent-street-albert-park-vic-3206-2012612678,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Secure Parking,0.2-0.5-0.9,3,
45-richardson-street-albert-park-vic-3206,1350000,12-Mar-2016,2,1,-1,-1,None,House,https://www.domain.com.au/45-richardson-street-albert-park-vic-3206-2012601873,,0.2-0.3-1,3,Mar/2016/780.0/SOLD-Oct/2009/1350000.0/SOLD
8-brooke-street-albert-park-vic-3206,1010000,10-Mar-2016,2,1,-1,-1,None,House,https://www.domain.com.au/8-brooke-street-albert-park-vic-3206-2012590027,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards-Terrace-Balcony,0.3-0.7-0.9,3,Mar/2016/1010000.0/SOLD-Jan/2013/800000.0/SOLD-May/2010/850000.0/SOLD
67-moubray-street-albert-park-vic-3206,1415000,05-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/67-moubray-street-albert-park-vic-3206-2012577867,Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards,0.3-0.5-1.3,3,
