"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
35-donne-street-coburg-vic-3058,641000,01-Aug-2011,2,1,-1,-1,None,House,https://www.domain.com.au/35-donne-street-coburg-vic-3058-2009122990,,0.5-2.3-0.3,3,Aug/2011/641000.0/SOLD-Sep/2006/385000.0/SOLD-Dec/1998/150000.0/SOLD
27-saunders-street-coburg-vic-3058,610000,23-Jul-2011,2,1,1,-1,None,House,https://www.domain.com.au/27-saunders-street-coburg-vic-3058-2009076663,,0.6-2.2-0.2,3,
12-montifore-street-coburg-vic-3058,540000,25-Jun-2011,2,1,2,-1,None,House,https://www.domain.com.au/12-montifore-street-coburg-vic-3058-2009032604,,0.1-1.8-2.6,3,Sep/2011/540000.0/SOLD
9-rolls-street-coburg-vic-3058,626000,23-May-2011,2,1,1,-1,None,House,https://www.domain.com.au/9-rolls-street-coburg-vic-3058-2008971137,,0.6-1.1-2.3,3,May/2011/626000.0/SOLD-Aug/2004/360000.0/SOLD-Mar/1999/155000.0/SOLD
2a-coburg-street-coburg-vic-3058,559000,14-May-2011,2,1,1,-1,None,House,https://www.domain.com.au/2a-coburg-street-coburg-vic-3058-2008923085,,0.6-1.1-2.1,3,May/2011/559000.0/SOLD
113-shaftsbury-street-coburg-vic-3058,650000,14-May-2011,2,1,1,-1,None,House,https://www.domain.com.au/113-shaftsbury-street-coburg-vic-3058-2008900581,,0.7-1.6-0.6,3,Apr/2013/710000.0/SOLD-May/2011/420.0/SOLD
15-service-street-coburg-vic-3058,585000,07-Apr-2011,2,1,1,-1,None,House,https://www.domain.com.au/15-service-street-coburg-vic-3058-2008919506,,0.6-1-3.4,3,Sep/2011/585000.0/SOLD-Mar/1999/156000.0/SOLD-Jun/1996/97000.0/SOLD
12-edward-street-coburg-vic-3058,560000,28-Mar-2011,2,1,1,-1,None,House,https://www.domain.com.au/12-edward-street-coburg-vic-3058-2008836595,,0.7-1-2.4,3,Mar/2011/560000.0/SOLD
70-murray-street-coburg-vic-3058,500000,19-Mar-2011,2,1,1,-1,None,House,https://www.domain.com.au/70-murray-street-coburg-vic-3058-2008834005,,0.3-1.7-2.8,3,Jul/2021/1024999.9999999999/SOLD-Mar/2018/866000.0/SOLD
44-glengyle-street-coburg-vic-3058,702000,19-Mar-2011,2,1,-1,-1,None,House,https://www.domain.com.au/44-glengyle-street-coburg-vic-3058-2008839854,,0.7-1.5-1.6,3,
18-hutchison-place-coburg-vic-3058,510000,10-Mar-2011,2,1,1,-1,None,House,https://www.domain.com.au/18-hutchison-place-coburg-vic-3058-2008799129,Study,0.6-1-2.9,3,
1/1-kaye-court-coburg-vic-3058,454000,06-Nov-2010,2,1,1,-1,None,House,https://www.domain.com.au/1-1-kaye-court-coburg-vic-3058-2008607924,,0.6-0.9-3.3,3,
9-mcpherson-street-coburg-vic-3058,542500,18-Sep-2010,2,1,-1,294,m2,House,https://www.domain.com.au/9-mcpherson-street-coburg-vic-3058-2008529766,Close to schools-Close to shops-Close to transport-Formal Lounge,1-1.4-0.7,3,Sep/2010/542500.0/SOLD-Apr/2002/256000.0/SOLD
150-gordon-street-coburg-vic-3058,430000,06-Sep-2010,2,1,1,-1,None,House,https://www.domain.com.au/150-gordon-street-coburg-vic-3058-2008506837,Built in wardrobes-Close to schools-Close to shops-Close to transport-Air Conditioning/Heating-Secure Parking,0.4-2.1-0.7,3,
5-service-street-coburg-vic-3058,538000,28-Aug-2010,2,1,1,-1,None,House,https://www.domain.com.au/5-service-street-coburg-vic-3058-2008483393,,0.6-1-3.4,3,
12/3-wardens-walk-coburg-vic-3058,465000,05-Aug-2010,2,2,1,-1,None,House,https://www.domain.com.au/12-3-wardens-walk-coburg-vic-3058-2008285564,,0.6-0.6-0.4,3,
15-jessie-street-coburg-vic-3058,735000,10-Jul-2010,2,2,-1,448,m2,House,https://www.domain.com.au/15-jessie-street-coburg-vic-3058-2008426614,Close to schools-Close to shops-Close to transport-Garden,0.6-1.9-0.9,3,Jul/2021/1550000.0/SOLD-Jul/2010/735000.0/SOLD-Jun/2005/415000.0/SOLD
1-shackell-street-coburg-vic-3058,700000,24-Jun-2010,2,1,-1,-1,None,House,https://www.domain.com.au/1-shackell-street-coburg-vic-3058-2008396353,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Air Conditioning/Heating,0.6-1.9-0.8,3,Jun/2010/380.0/SOLD-Jun/1994/700000.0/SOLD
976-sydney-road-coburg-vic-3058,393000,20-Apr-2010,2,2,1,-1,None,House,https://www.domain.com.au/976-sydney-road-coburg-vic-3058-2008299255,,1.1-2.2-0.6,3,
4/30-the-grove-coburg-vic-3058,655000,12-Apr-2010,2,1,1,-1,None,House,https://www.domain.com.au/4-30-the-grove-coburg-vic-3058-2008265292,,0.4-1.3-2.1,3,
6-grey-court-coburg-vic-3058,661000,27-Feb-2010,2,1,1,-1,None,House,https://www.domain.com.au/6-grey-court-coburg-vic-3058-2008194420,Study,0.7-0.9-3.1,3,Feb/2010/661000.0/SOLD-Dec/2007/440000.0/SOLD-Nov/2005/283000.0/SOLD
38-hardwick-stree-coburg-vic-3058,530000,17-Dec-2009,2,2,1,-1,None,House,https://www.domain.com.au/38-hardwick-stree-coburg-vic-3058-2008069948,,0.7-1-2.2,3,
267-bell-street-coburg-vic-3058,430000,17-Dec-2009,2,2,2,-1,None,House,https://www.domain.com.au/267-bell-street-coburg-vic-3058-2008141818,,0.4-1.9-0.8,3,Feb/2021/1010000.0/SOLD-Apr/2014/570000.0/SOLD-Dec/2009/430000.0/SOLD
24-rolland-street-coburg-vic-3058,472500,17-Dec-2009,2,1,-1,-1,None,House,https://www.domain.com.au/24-rolland-street-coburg-vic-3058-2007682280,,0.8-1.2-3.2,3,Dec/2009/472500.0/SOLD-May/2009/320.0/SOLD
26-orvieto-street-coburg-vic-3058,536000,17-Dec-2009,2,1,1,-1,None,House,https://www.domain.com.au/26-orvieto-street-coburg-vic-3058-2007989111,,1.3-2.1-2.3,3,
3/22-24-richards-street-coburg-vic-3058,401000,17-Dec-2009,2,1,1,-1,None,Villa,https://www.domain.com.au/3-22-24-richards-street-coburg-vic-3058-2007852955,,0.3-0.4-2.7,3,
