address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
178-spencer-street-essendon-vic-3040,1550000,12-Dec-2013,6,3,2,-1,None,House,https://www.domain.com.au/178-spencer-street-essendon-vic-3040-2010759340,,0.6-1.1-6,3,Dec/2013/1550000.0/SOLD-Jul/1982/70000.0/SOLD
46-edward-street-essendon-vic-3040,2275000,19-Oct-2013,5,3,3,-1,None,House,https://www.domain.com.au/46-edward-street-essendon-vic-3040-2010722614,,0.9-1.3-7.5,3,Oct/2013/2275000.0/SOLD-Oct/2008/1060000.0/SOLD
77-primrose-street-essendon-vic-3040,1335000,07-Sep-2013,5,2,2,-1,None,House,https://www.domain.com.au/77-primrose-street-essendon-vic-3040-2010633741,,0.7-2.2-8.9,3,Sep/2013/1335000.0/SOLD-Oct/2009/1300000.0/SOLD-Mar/2004/810000.0/SOLD
66-napier-crescent-essendon-vic-3040,1190000,27-Jul-2013,7,3,1,-1,None,House,https://www.domain.com.au/66-napier-crescent-essendon-vic-3040-2010548798,,0.6-1.2-8.5,3,Jul/2013/1190000.0/SOLD-Feb/2009/1075000.0/SOLD
20-shaftesbury-street-essendon-vic-3040,1050000,01-Jun-2013,5,2,3,-1,None,House,https://www.domain.com.au/20-shaftesbury-street-essendon-vic-3040-2010440474,,0.2-1.7-8.5,3,
166-spencer-street-essendon-vic-3040,1524000,22-Dec-2012,5,2,2,-1,None,House,https://www.domain.com.au/166-spencer-street-essendon-vic-3040-2010027354,,0.5-1-6.1,3,Dec/2012/1500000.0/SOLD-May/1995/270000.0/SOLD
17-grice-crescent-essendon-vic-3040,1650000,13-Dec-2012,7,3,-1,-1,None,House,https://www.domain.com.au/17-grice-crescent-essendon-vic-3040-2010153209,,0.5-1.8-7.9,3,Dec/2012/1650000.0/SOLD-Dec/2006/1180000.0/SOLD
10-roberts-street-essendon-vic-3040,855000,01-Dec-2012,5,2,2,677,m2,House,https://www.domain.com.au/10-roberts-street-essendon-vic-3040-2010118717,,0.4-0.7-6.4,3,Jul/2015/2040000.0/SOLD-Dec/2012/855000.0/SOLD
45-market-street-essendon-vic-3040,1100000,27-Oct-2012,5,3,2,-1,None,House,https://www.domain.com.au/45-market-street-essendon-vic-3040-2010028381,,0.4-0.8-7.2,3,Oct/2012/1100000.0/SOLD-Aug/2002/573000.0/SOLD-Nov/1990/125000.0/SOLD
15-cooke-street-essendon-vic-3040,1160000,16-Apr-2012,5,2,1,-1,None,House,https://www.domain.com.au/15-cooke-street-essendon-vic-3040-2009493282,,1-1.2-8.1,3,Apr/2012/1160000.0/SOLD-May/1991/183000.0/SOLD
22-balmoral-street-essendon-vic-3040,960000,14-Mar-2012,5,2,4,-1,None,House,https://www.domain.com.au/22-balmoral-street-essendon-vic-3040-2009485109,,0.8-0.9-7.2,3,Mar/2012/960000.0/SOLD-Oct/1992/226000.0/SOLD
53-daisy-street-essendon-vic-3040,1265000,03-Mar-2012,6,3,2,-1,None,House,https://www.domain.com.au/53-daisy-street-essendon-vic-3040-2009483023,,0.9-1.3-7.5,3,Mar/2012/1265000.0/SOLD
41-clarinda-road-essendon-vic-3040,1350000,25-Nov-2011,5,3,3,-1,None,House,https://www.domain.com.au/41-clarinda-road-essendon-vic-3040-2009345917,,1-1.7-7.2,3,Nov/2019/1900000.0/SOLD-Nov/2011/1350000.0/SOLD-Dec/1998/370000.0/SOLD
55-king-street-essendon-vic-3040,2010000,27-Sep-2011,5,4,4,810,m2,House,https://www.domain.com.au/55-king-street-essendon-vic-3040-2009126113,,0.5-0.5-6.9,3,Sep/2011/2009999.9999999998/SOLD-Dec/2009/2100000.0/SOLD
66-spencer-street-essendon-vic-3040,1300000,01-Aug-2011,5,2,2,-1,None,House,https://www.domain.com.au/66-spencer-street-essendon-vic-3040-2009020970,,0.4-0.5-6.8,3,Aug/2011/1300000.0/SOLD
18-lorraine-street-essendon-vic-3040,1450000,07-Mar-2011,5,3,3,-1,None,House,https://www.domain.com.au/18-lorraine-street-essendon-vic-3040-2008781952,,0.9-1.8-7.6,3,May/2021/2725000.0/SOLD-Feb/2017/2355000.0/SOLD-Mar/2011/1450000.0/SOLD
25-amelia-avenue-essendon-vic-3040,1200000,10-Feb-2011,5,3,5,-1,None,House,https://www.domain.com.au/25-amelia-avenue-essendon-vic-3040-2008671826,,0.9-0.9-8.8,3,Dec/2015/1315000.0/SOLD-Feb/2011/1200000.0/SOLD-Nov/2008/500000.0/SOLD
15-jacka-street-essendon-vic-3040,2600000,06-Jan-2011,6,4,5,-1,None,House,https://www.domain.com.au/15-jacka-street-essendon-vic-3040-2008656204,,0.4-0.9-6.7,3,Jan/2011/2600000.0/SOLD-Nov/1996/255000.0/SOLD-Aug/1994/230000.0/SOLD
24-salmon-avenue-essendon-vic-3040,2375000,07-Dec-2010,5,3,2,-1,None,House,https://www.domain.com.au/24-salmon-avenue-essendon-vic-3040-2008693753,,0.8-1.1-8.2,3,Dec/2010/2375000.0/SOLD-Jun/2002/636000.0/SOLD
24-salmon-avenue-essendon-vic-3040,2375000,07-Dec-2010,5,3,2,-1,None,House,https://www.domain.com.au/24-salmon-avenue-essendon-vic-3040-2008668313,,0.8-1.1-8.2,3,Dec/2010/2375000.0/SOLD-Jun/2002/636000.0/SOLD
169-napier-street-essendon-vic-3040,1300000,04-Dec-2010,5,3,5,-1,None,House,https://www.domain.com.au/169-napier-street-essendon-vic-3040-2008657927,,0.7-1.4-8.2,3,Dec/2010/1300000.0/SOLD
7-peterleigh-grove-essendon-vic-3040,1100000,04-Dec-2010,5,2,2,-1,None,House,https://www.domain.com.au/7-peterleigh-grove-essendon-vic-3040-2008670998,,0.3-1.5-8.4,3,Dec/2010/1100000.0/SOLD-Nov/1996/220000.0/SOLD
18-mary-street-essendon-vic-3040,1200000,30-Nov-2010,5,2,4,-1,None,House,https://www.domain.com.au/18-mary-street-essendon-vic-3040-2008554546,,0.3-0.9-6.1,3,Mar/2014/1150000.0/SOLD-Nov/2010/1200000.0/SOLD-Mar/2003/690000.0/SOLD
18-mary-street-essendon-vic-3040,1200000,30-Nov-2010,5,2,6,642,m2,House,https://www.domain.com.au/18-mary-street-essendon-vic-3040-2008634008,,0.3-0.9-6.1,3,Mar/2014/1150000.0/SOLD-Nov/2010/1200000.0/SOLD-Mar/2003/690000.0/SOLD
1/95-spencer-street-essendon-vic-3040,1212000,11-Sep-2010,5,2,2,-1,None,House,https://www.domain.com.au/1-95-spencer-street-essendon-vic-3040-2008520122,,0.4-0.9-6.2,3,
3-mccarron-parade-essendon-vic-3040,1687000,28-Aug-2010,5,2,4,-1,None,House,https://www.domain.com.au/3-mccarron-parade-essendon-vic-3040-2008491828,,0.8-1.1-6.9,3,Aug/2010/1325.0/SOLD
18-hedderwick-street-essendon-vic-3040,1300000,21-Jul-2010,6,2,4,-1,None,House,https://www.domain.com.au/18-hedderwick-street-essendon-vic-3040-2008458204,,0.6-0.6-6.5,3,Jul/2010/600.0/SOLD
55-clifton-street-essendon-vic-3040,1008000,19-Mar-2010,5,2,2,-1,None,House,https://www.domain.com.au/55-clifton-street-essendon-vic-3040-2008151435,,0.7-1.6-5.6,3,
31-mc-cracken-street-essendon-vic-3040,1200000,28-Aug-2009,5,2,2,-1,None,House,https://www.domain.com.au/31-mc-cracken-street-essendon-vic-3040-2007942202,Ensuite(s),0.7-0.9-6.8,3,
11-wright-street-essendon-vic-3040,1200000,18-Oct-2008,5,3,2,-1,None,House,https://www.domain.com.au/11-wright-street-essendon-vic-3040-2007323136,"Alarm System-""Balcony / Patio / Terrace""-""Bath""-""Built in wardrobes""-""Fireplace(s)""-""Renovated""",0.8-1.2-8.2,3,Oct/2008/1200000.0/SOLD-Aug/2007/671750.0/SOLD
