"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
78-henty-street-reservoir-vic-3073,570000,06-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/78-henty-street-reservoir-vic-3073-2012523114,,0.5-2.3-5.1,3,Feb/2016/570000.0/SOLD
1/76c-purinuan-road-reservoir-vic-3073,378500,06-Jan-2016,2,1,1,-1,None,House,https://www.domain.com.au/1-76c-purinuan-road-reservoir-vic-3073-2012475297,,0.4-1.6-0.6,3,
80-barry-street-reservoir-vic-3073,570000,19-Dec-2015,2,1,3,614,m2,House,https://www.domain.com.au/80-barry-street-reservoir-vic-3073-2012441380,Close to schools-Close to shops-Close to transport,0.6-1.5-6.2,3,Dec/2015/570000.0/SOLD
129-hickford-street-reservoir-vic-3073,912500,12-Dec-2015,2,1,2,-1,None,House,https://www.domain.com.au/129-hickford-street-reservoir-vic-3073-2012411023,,0.6-1.4-0.4,3,Dec/2015/270.0/SOLD
33-shand-road-reservoir-vic-3073,880000,12-Dec-2015,2,1,1,631,m2,House,https://www.domain.com.au/33-shand-road-reservoir-vic-3073-2012424849,,0.2-0.9-5.5,3,
19-charlton-crescent-reservoir-vic-3073,580000,06-Dec-2015,2,1,2,-1,None,House,https://www.domain.com.au/19-charlton-crescent-reservoir-vic-3073-2012423216,,0.3-0.6-1,3,Dec/2015/580000.0/SOLD
4-excelsior-street-reservoir-vic-3073,545000,05-Dec-2015,2,1,1,-1,None,House,https://www.domain.com.au/4-excelsior-street-reservoir-vic-3073-2012373431,,0.7-2-2.8,3,Dec/2015/545000.0/SOLD-May/1991/63000.0/SOLD
3-mccomas-street-reservoir-vic-3073,580000,05-Dec-2015,2,1,2,-1,None,House,https://www.domain.com.au/3-mccomas-street-reservoir-vic-3073-2012431419,,0.6-0.8-5.2,3,Dec/2015/580000.0/SOLD
5-daleglen-street-reservoir-vic-3073,453000,28-Nov-2015,2,1,2,578,m2,House,https://www.domain.com.au/5-daleglen-street-reservoir-vic-3073-2012385885,,0.7-1.7-0.6,3,Jan/2018/820000.0/SOLD-Nov/2015/453000.0/SOLD-Jul/1989/103000.0/SOLD
23-gloucester-street-reservoir-vic-3073,500000,24-Nov-2015,2,1,2,-1,None,House,https://www.domain.com.au/23-gloucester-street-reservoir-vic-3073-2012328303,,0.5-2.4-2.9,3,Mar/2018/740000.0/SOLD-Nov/2015/500000.0/SOLD-Jun/2007/351000.0/SOLD
77-howard-street-reservoir-vic-3073,830000,14-Nov-2015,2,1,2,700,m2,House,https://www.domain.com.au/77-howard-street-reservoir-vic-3073-2012344974,Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking-Workshop,0.9-1.8-5.3,3,Nov/2015/830000.0/SOLD-Jul/2007/481000.0/SOLD
65-cheddar-road-reservoir-vic-3073,641000,09-Nov-2015,2,1,2,850,m2,House,https://www.domain.com.au/65-cheddar-road-reservoir-vic-3073-2012289744,,0.6-1.7-0.7,3,Jan/2016/641000.0/SOLD
30-allenby-avenue-reservoir-vic-3073,750000,07-Nov-2015,2,1,1,907,m2,House,https://www.domain.com.au/30-allenby-avenue-reservoir-vic-3073-2012304372,Close to shops-Close to transport,0.8-0.9-7,3,Nov/2015/350.0/SOLD
8-evans-crescent-reservoir-vic-3073,562800,04-Nov-2015,2,1,-1,735,m2,House,https://www.domain.com.au/8-evans-crescent-reservoir-vic-3073-2012294685,,0.6-1.1-0.4,3,Oct/2017/920000.0/SOLD-Nov/2015/562800.0/SOLD
16-army-avenue-reservoir-vic-3073,870500,31-Oct-2015,2,1,2,-1,None,House,https://www.domain.com.au/16-army-avenue-reservoir-vic-3073-2012309490,,0.1-2.4-2.7,3,Oct/2015/870500.0/SOLD
160-spring-street-reservoir-vic-3073,646000,24-Oct-2015,2,1,2,-1,None,House,https://www.domain.com.au/160-spring-street-reservoir-vic-3073-2012299062,,1-1.9-2.5,3,Oct/2015/646000.0/SOLD-Jun/1984/52000.0/SOLD-Sep/1978/31000.0/SOLD
4-clements-grove-reservoir-vic-3073,560000,17-Oct-2015,2,1,2,697,m2,House,https://www.domain.com.au/4-clements-grove-reservoir-vic-3073-2012273331,Close to schools-Close to shops-Close to transport,0.7-1.1-0.5,3,Feb/2018/880000.0/SOLD-Oct/2015/300.0/SOLD
74-barry-street-reservoir-vic-3073,630000,17-Oct-2015,2,1,3,612,m2,House,https://www.domain.com.au/74-barry-street-reservoir-vic-3073-2012276891,Air conditioning-Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Alarm System,0.6-1.5-6.2,3,Oct/2015/630000.0/SOLD
4-pershing-street-reservoir-vic-3073,553000,17-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/4-pershing-street-reservoir-vic-3073-2012264517,,0.7-1.9-2.7,3,Oct/2015/553000.0/SOLD-Oct/2014/730000.0/SOLD
5-biran-court-reservoir-vic-3073,555000,16-Oct-2015,2,1,2,667,m2,House,https://www.domain.com.au/5-biran-court-reservoir-vic-3073-2012325085,Studio,0.6-1.9-0.5,3,Oct/2015/555000.0/SOLD
9-grimwade-street-reservoir-vic-3073,550000,10-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/9-grimwade-street-reservoir-vic-3073-2012257967,,0.8-0.9-6.9,3,Oct/2015/550000.0/SOLD
158-leamington-street-reservoir-vic-3073,612000,10-Oct-2015,2,1,-1,668,m2,House,https://www.domain.com.au/158-leamington-street-reservoir-vic-3073-2012254734,Air conditioning-Floorboards,1.2-2-5.9,3,Oct/2015/612000.0/SOLD
29-crispe-street-reservoir-vic-3073,640000,26-Sep-2015,2,1,1,318,m2,House,https://www.domain.com.au/29-crispe-street-reservoir-vic-3073-2012219838,,0.6-1.9-2.5,3,Sep/2015/640000.0/SOLD-Mar/2007/287000.0/SOLD
5-keilor-avenue-reservoir-vic-3073,530000,26-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/5-keilor-avenue-reservoir-vic-3073-2012222764,,0.4-0.5-1,3,Sep/2015/530000.0/SOLD-May/1979/25750.0/SOLD
9-kelverne-street-reservoir-vic-3073,600000,26-Sep-2015,2,1,3,-1,None,House,https://www.domain.com.au/9-kelverne-street-reservoir-vic-3073-2012228747,,1.1-1.6-5.5,3,Jun/2017/685000.0/SOLD-Sep/2015/600000.0/SOLD-Mar/2004/255500.0/SOLD
10-pershing-street-reservoir-vic-3073,820000,26-Sep-2015,2,1,2,694,m2,House,https://www.domain.com.au/10-pershing-street-reservoir-vic-3073-2012231351,,0.6-2-2.7,3,Nov/2015/820000.0/SOLD
40-gisborne-crescent-reservoir-vic-3073,655000,25-Sep-2015,2,1,1,746,m2,House,https://www.domain.com.au/40-gisborne-crescent-reservoir-vic-3073-2012029705,,0.3-0.8-0.8,3,Jan/2016/660000.0/SOLD-Jul/2002/229250.0/SOLD-Jan/1993/97500.0/SOLD
17-lawson-street-reservoir-vic-3073,502000,19-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/17-lawson-street-reservoir-vic-3073-2012203382,,0.7-1.4-5.6,3,Sep/2015/502000.0/SOLD
1/13-livingstone-street-reservoir-vic-3073,667000,12-Sep-2015,2,1,2,-1,None,House,https://www.domain.com.au/1-13-livingstone-street-reservoir-vic-3073-2012186843,,0.5-2.1-4.3,3,
1/38-clements-grove-reservoir-vic-3073,400000,12-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-38-clements-grove-reservoir-vic-3073-2012196188,,0.8-1.2-0.5,3,
114-mcmahon-road-reservoir-vic-3073,640000,12-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/114-mcmahon-road-reservoir-vic-3073-2012196212,,0.7-1.9-0.4,3,Apr/2021/900000.0/SOLD
2/121-hickford-street-reservoir-vic-3073,380000,10-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/2-121-hickford-street-reservoir-vic-3073-2012170575,,0.6-1.5-0.3,3,
179-purinuan-road-reservoir-vic-3073,678000,05-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/179-purinuan-road-reservoir-vic-3073-2012174202,,0.7-1.8-0.5,3,Sep/2015/340.0/SOLD
73-boldrewood-parade-reservoir-vic-3073,566000,29-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/73-boldrewood-parade-reservoir-vic-3073-2012156779,,0.2-0.8-5.7,3,
48-kia-ora-road-reservoir-vic-3073,638000,29-Aug-2015,2,1,1,518,m2,House,https://www.domain.com.au/48-kia-ora-road-reservoir-vic-3073-2012155072,Close to schools-Close to shops,0.3-2.4-4.9,3,Aug/2015/638000.0/SOLD-Sep/1992/90000.0/SOLD
67-cheddar-road-reservoir-vic-3073,670000,29-Aug-2015,2,1,2,-1,None,House,https://www.domain.com.au/67-cheddar-road-reservoir-vic-3073-2012154584,,0.7-1.7-0.7,3,
34-andrews-avenue-reservoir-vic-3073,370000,27-Aug-2015,2,1,2,-1,None,House,https://www.domain.com.au/34-andrews-avenue-reservoir-vic-3073-2011912495,,0.6-0.9-5.6,3,
29-maclagan-crescent-reservoir-vic-3073,515000,22-Aug-2015,2,1,2,-1,None,House,https://www.domain.com.au/29-maclagan-crescent-reservoir-vic-3073-2012147436,,0.4-1.4-6.4,3,Aug/2015/400.0/SOLD
7-falk-avenue-reservoir-vic-3073,425000,22-Aug-2015,2,1,2,-1,None,House,https://www.domain.com.au/7-falk-avenue-reservoir-vic-3073-2012147477,,0.9-1-0.4,3,Aug/2015/350.0/SOLD-Mar/2002/425000.0/SOLD
44-lane-crescent-reservoir-vic-3073,556000,22-Aug-2015,2,1,2,637,m2,House,https://www.domain.com.au/44-lane-crescent-reservoir-vic-3073-2012085073,Close to schools-Close to shops-Close to transport,0.8-1.3-0.3,3,Aug/2016/340.0/SOLD
4-kyneton-avenue-reservoir-vic-3073,487000,08-Aug-2015,2,1,2,600,m2,House,https://www.domain.com.au/4-kyneton-avenue-reservoir-vic-3073-2012110646,Air conditioning-Built in wardrobes,0.4-0.6-0.9,3,Aug/2015/487000.0/SOLD
2/33-cheddar-road-reservoir-vic-3073,378000,08-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/2-33-cheddar-road-reservoir-vic-3073-2012098790,,0.4-1.9-0.7,3,
21-carrington-road-reservoir-vic-3073,525000,01-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/21-carrington-road-reservoir-vic-3073-2012091936,Close to schools-Close to shops-Close to transport,0.2-2.5-4.7,3,Aug/2015/525000.0/SOLD-Sep/2006/280000.0/SOLD
reservoir-vic-3073,365000,28-Jul-2015,2,1,2,-1,None,House,https://www.domain.com.au/reservoir-vic-3073-2012081725,,0.3-2.1-5.8,3,
2-&-4-clark-street-reservoir-vic-3073,1600000,18-Jul-2015,2,1,1,1248,m2,House,https://www.domain.com.au/2-4-clark-street-reservoir-vic-3073-2012101153,,0.9-1.7-5.5,3,
13-fulham-grove-reservoir-vic-3073,681000,18-Jul-2015,2,1,4,-1,None,House,https://www.domain.com.au/13-fulham-grove-reservoir-vic-3073-2012063416,,0.6-2-2.7,3,Jul/2015/681000.0/SOLD-Nov/2001/120000.0/SOLD-Nov/1997/121000.0/SOLD
33-clingin-street-reservoir-vic-3073,460000,16-Jul-2015,2,1,2,567,m2,House,https://www.domain.com.au/33-clingin-street-reservoir-vic-3073-2012079585,Close to schools-Close to shops-Close to transport,0.6-0.8-5.6,3,Jul/2015/460000.0/SOLD
reservoir-vic-3073,590000,13-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/reservoir-vic-3073-2011781075,,0.3-2.1-5.8,3,
4/47-53-edwardes-street-reservoir-vic-3073,410000,11-Jul-2015,2,1,2,99,m2,House,https://www.domain.com.au/4-47-53-edwardes-street-reservoir-vic-3073-2012054733,Close to schools-Close to shops-Close to transport,0.7-2.4-5.4,3,
98-blake-street-reservoir-vic-3073,385000,11-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/98-blake-street-reservoir-vic-3073-2012054521,,0.3-1-5.2,3,Jul/2015/365.0/SOLD
51-leamington-street-reservoir-vic-3073,591500,11-Jul-2015,2,1,1,569,m2,House,https://www.domain.com.au/51-leamington-street-reservoir-vic-3073-2012044031,,0.4-1.9-5.8,3,Jul/2015/591500.0/SOLD-Oct/2005/250000.0/SOLD
1/20-gertz-avenue-reservoir-vic-3073,380000,06-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-20-gertz-avenue-reservoir-vic-3073-2012034468,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Floorboards-Separate Dining,1-2.5-1.2,3,
18-pershing-street-reservoir-vic-3073,815000,04-Jul-2015,2,1,2,-1,None,House,https://www.domain.com.au/18-pershing-street-reservoir-vic-3073-2012029414,Study,0.5-2.1-2.6,3,Jul/2015/815000.0/SOLD-Jun/2003/220.0/SOLD
37-fulham-grove-reservoir-vic-3073,715000,04-Jul-2015,2,1,3,560,m2,House,https://www.domain.com.au/37-fulham-grove-reservoir-vic-3073-2012035064,Air conditioning-Close to shops-Close to transport-Separate Dining,0.4-2.1-2.6,3,Jul/2015/715000.0/SOLD
5-kyneton-avenue-reservoir-vic-3073,368000,02-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/5-kyneton-avenue-reservoir-vic-3073-2011991118,,0.5-0.7-0.9,3,Apr/2018/715000.0/SOLD-Jul/2015/368000.0/SOLD-Jun/2005/242000.0/SOLD
37-nicholson-avenue-reservoir-vic-3073,505000,29-Jun-2015,2,1,2,-1,None,House,https://www.domain.com.au/37-nicholson-avenue-reservoir-vic-3073-2012014714,,0.3-0.4-1.1,3,Jun/2015/505000.0/SOLD-Sep/1999/122000.0/SOLD
1/3-griffiths-street-reservoir-vic-3073,403000,23-Jun-2015,2,1,2,-1,None,House,https://www.domain.com.au/1-3-griffiths-street-reservoir-vic-3073-2011993110,,1-2.2-5.6,3,
9-army-avenue-reservoir-vic-3073,755000,19-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/9-army-avenue-reservoir-vic-3073-2011999422,,0.1-2.4-2.6,3,Jun/2015/755000.0/SOLD
8-cool-street-reservoir-vic-3073,755000,13-Jun-2015,2,1,1,715,m2,House,https://www.domain.com.au/8-cool-street-reservoir-vic-3073-2011964372,,0.5-2-4.2,3,Jul/1986/69000.0/SOLD
7/19-daventry-street-reservoir-vic-3073,365000,09-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/7-19-daventry-street-reservoir-vic-3073-2011893892,,0.6-2.1-5.7,3,
4-livingstone-street-reservoir-vic-3073,607000,01-Jun-2015,2,1,2,468,m2,House,https://www.domain.com.au/4-livingstone-street-reservoir-vic-3073-2011915734,Alarm System-Fully fenced-Split System AirCon-Built in wardrobes-Ducted Heating,0.5-2.2-4.3,3,Apr/2019/731000.0/SOLD
9-clark-street-reservoir-vic-3073,640000,01-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/9-clark-street-reservoir-vic-3073-2011944025,,0.8-1.7-5.5,3,May/2015/640000.0/SOLD-Apr/1995/300.0/SOLD
82-whitelaw-street-reservoir-vic-3073,510500,30-May-2015,2,1,1,662,m2,House,https://www.domain.com.au/82-whitelaw-street-reservoir-vic-3073-2011940685,Close to schools-Close to shops-Close to transport-Formal Lounge-Secure Parking,0.8-1.3-0.2,3,Oct/2018/691000.0/SOLD-May/2015/510500.0/SOLD-Jul/1977/37500.0/SOLD
7-broadhurst-avenue-reservoir-vic-3073,560000,23-May-2015,2,1,3,315,m2,House,https://www.domain.com.au/7-broadhurst-avenue-reservoir-vic-3073-2011927139,Study,0.3-1.5-6.4,3,May/2015/560000.0/SOLD-Nov/2005/247500.0/SOLD
reservoir-vic-3073,420000,23-May-2015,2,2,1,-1,None,House,https://www.domain.com.au/reservoir-vic-3073-2011953223,,0.3-2.1-5.8,3,
6-steane-street-reservoir-vic-3073,465000,20-May-2015,2,1,1,-1,None,House,https://www.domain.com.au/6-steane-street-reservoir-vic-3073-2011929826,,0.4-1-5.1,3,May/2015/350.0/SOLD-Mar/2000/465000.0/SOLD
120-mcmahon-road-reservoir-vic-3073,560000,16-May-2015,2,1,2,701,m2,House,https://www.domain.com.au/120-mcmahon-road-reservoir-vic-3073-2011964225,Close to schools-Close to shops-Close to transport,0.7-1.9-0.5,3,May/2015/560000.0/SOLD-May/2002/155000.0/SOLD
209-broadway-reservoir-vic-3073,630000,12-May-2015,2,1,3,-1,None,House,https://www.domain.com.au/209-broadway-reservoir-vic-3073-2011955815,Study,0.8-1.5-5.6,3,Dec/2018/1024999.9999999999/SOLD-May/2015/630000.0/SOLD-Oct/2001/225000.0/SOLD
2-tambo-avenue-reservoir-vic-3073,537500,09-May-2015,2,1,2,-1,None,House,https://www.domain.com.au/2-tambo-avenue-reservoir-vic-3073-2011879973,,0.5-1.1-5.2,3,May/2015/320.0/SOLD
18-kennedy-street-reservoir-vic-3073,690000,09-May-2015,2,1,2,-1,None,House,https://www.domain.com.au/18-kennedy-street-reservoir-vic-3073-2011939312,,0.3-2.4-4.6,3,May/2015/690000.0/SOLD-Apr/2000/172000.0/SOLD-Nov/1981/31500.0/SOLD
31-bourke-street-reservoir-vic-3073,680000,02-May-2015,2,1,1,-1,None,House,https://www.domain.com.au/31-bourke-street-reservoir-vic-3073-2011887804,,0.3-2.3-4.4,3,May/2015/680000.0/SOLD-May/2013/511000.0/SOLD
1/75-barry-street-reservoir-vic-3073,451000,27-Apr-2015,2,1,1,270,m2,Semi-detached,https://www.domain.com.au/1-75-barry-street-reservoir-vic-3073-2011891325,Heating-Built in wardrobes-Close to schools-Close to shops-Close to transport-Ensuite-Split System,0.7-1.6-6.2,3,
27-wilkinson-street-reservoir-vic-3073,670000,18-Apr-2015,2,1,2,447,m2,House,https://www.domain.com.au/27-wilkinson-street-reservoir-vic-3073-2011857175,,0.7-1.2-5,3,Jun/2018/829000.0/SOLD-Apr/2015/670000.0/SOLD-Jun/2009/435000.0/SOLD
2/144-leamington-street-reservoir-vic-3073,515000,30-Mar-2015,2,1,2,-1,None,Villa,https://www.domain.com.au/2-144-leamington-street-reservoir-vic-3073-2011839360,Air conditioning-Ensuite-Floorboards-Built in wardrobes-Internal Laundry-Pets Allowed-Cable or Satellite-Broadband internet access-Dishwasher-Secure Parking-Fully fenced-Garden / Courtyard-nobody corp fees-Energy Eff. Rating: 5.5,1.1-1.9-5.9,3,
26-epstein-street-reservoir-vic-3073,330000,28-Mar-2015,2,1,2,-1,None,House,https://www.domain.com.au/26-epstein-street-reservoir-vic-3073-2011795198,Study,1.2-1.7-6.1,3,Mar/2015/330000.0/SOLD
2/35-harbury-street-reservoir-vic-3073,380500,28-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/2-35-harbury-street-reservoir-vic-3073-2011797033,,0.6-2-5.8,3,
9/27-29-miranda-road-reservoir-vic-3073,370000,27-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/9-27-29-miranda-road-reservoir-vic-3073-2011358845,,0.3-1.7-0.5,3,
9-lindenow-street-reservoir-vic-3073,400000,23-Mar-2015,2,1,2,-1,None,House,https://www.domain.com.au/9-lindenow-street-reservoir-vic-3073-2011813481,,0.3-0.3-7.6,3,Nov/2020/632500.0/SOLD-Mar/2015/400000.0/SOLD
1/36-banff-street-reservoir-vic-3073,410000,16-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-36-banff-street-reservoir-vic-3073-2011731531,,0.4-2-0.6,3,
11-thackeray-road-reservoir-vic-3073,730000,14-Mar-2015,2,1,1,698,m2,House,https://www.domain.com.au/11-thackeray-road-reservoir-vic-3073-2011768062,,0.6-1.3-5.2,3,Mar/2015/730000.0/SOLD
9-dyson-street-reservoir-vic-3073,470000,11-Mar-2015,2,1,2,-1,None,House,https://www.domain.com.au/9-dyson-street-reservoir-vic-3073-2011764486,,0.9-1.9-5.6,3,Mar/2015/470000.0/SOLD
19-monash-street-reservoir-vic-3073,772000,07-Mar-2015,2,1,2,-1,None,House,https://www.domain.com.au/19-monash-street-reservoir-vic-3073-2011741200,,0.8-1.8-2.3,3,Mar/2015/772000.0/SOLD-Sep/1975/200.0/SOLD
181-spring-street-reservoir-vic-3073,475000,28-Feb-2015,2,1,1,390,m2,House,https://www.domain.com.au/181-spring-street-reservoir-vic-3073-2011741660,Study,1-2-2.5,3,Aug/2020/665000.0/SOLD-Mar/2017/660000.0/SOLD-Feb/2015/475000.0/SOLD
104-mcmahon-road-reservoir-vic-3073,515000,21-Feb-2015,2,1,2,706,m2,House,https://www.domain.com.au/104-mcmahon-road-reservoir-vic-3073-2011722920,,0.8-1.8-0.4,3,Feb/2015/515000.0/SOLD
16-cool-street-reservoir-vic-3073,686000,29-Jan-2015,2,1,1,-1,None,House,https://www.domain.com.au/16-cool-street-reservoir-vic-3073-2011598093,,0.5-2-4.2,3,Sep/2016/380.0/SOLD-Jan/2015/840000.0/SOLD
1/21-kerang-avenue-reservoir-vic-3073,425888,28-Jan-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-21-kerang-avenue-reservoir-vic-3073-2011593104,,0.4-0.5-0.9,3,
78-northernhay-street-reservoir-vic-3073,656000,24-Dec-2014,2,1,1,-1,None,House,https://www.domain.com.au/78-northernhay-street-reservoir-vic-3073-2011604895,,0.8-1.9-2,3,Dec/2014/656000.0/SOLD-Mar/2008/280.0/SOLD
39-yarra-avenue-reservoir-vic-3073,470000,20-Dec-2014,2,1,2,-1,None,House,https://www.domain.com.au/39-yarra-avenue-reservoir-vic-3073-2011621632,Study,0.2-0.9-5.7,3,Dec/2014/470000.0/SOLD-Aug/2009/382500.0/SOLD
9-hosken-street-reservoir-vic-3073,850000,13-Dec-2014,2,1,2,-1,None,House,https://www.domain.com.au/9-hosken-street-reservoir-vic-3073-2011600322,,0.3-1.9-4.1,3,Dec/2014/850000.0/SOLD
7-locher-avenue-reservoir-vic-3073,450500,13-Dec-2014,2,1,1,586,m2,House,https://www.domain.com.au/7-locher-avenue-reservoir-vic-3073-2011597810,Bungalo,0.6-1.8-0.5,3,Dec/2014/450500.0/SOLD-Aug/2009/310000.0/SOLD-Jan/2000/130000.0/SOLD
38-drysdale-street-reservoir-vic-3073,540000,06-Dec-2014,2,1,1,616,m2,House,https://www.domain.com.au/38-drysdale-street-reservoir-vic-3073-2011587070,Study,0.8-1-4.9,3,Dec/2014/540000.0/SOLD
4-dyson-street-reservoir-vic-3073,480000,06-Dec-2014,2,2,2,-1,None,House,https://www.domain.com.au/4-dyson-street-reservoir-vic-3073-2011567386,,1-1.9-5.6,3,Dec/2014/480000.0/SOLD
18-frankston-street-reservoir-vic-3073,515000,22-Nov-2014,2,1,1,-1,None,House,https://www.domain.com.au/18-frankston-street-reservoir-vic-3073-2011532328,,0.8-1.9-2.7,3,Feb/2017/644000.0/SOLD-Nov/2014/345.0/SOLD
123-broadhurst-avenue-reservoir-vic-3073,465000,13-Nov-2014,2,1,-1,-1,None,House,https://www.domain.com.au/123-broadhurst-avenue-reservoir-vic-3073-2011449441,Study,1.3-1.6-6.3,3,Oct/2018/750000.0/SOLD-Nov/2014/465000.0/SOLD-Feb/2006/277000.0/SOLD
9-smith-street-reservoir-vic-3073,670000,25-Oct-2014,2,2,2,-1,None,House,https://www.domain.com.au/9-smith-street-reservoir-vic-3073-2011425237,Study,1-1.1-0.5,3,Jul/2015/770000.0/SOLD-Oct/2014/670000.0/SOLD
4-armstrong-street-reservoir-vic-3073,570000,16-Oct-2014,2,1,2,491,m2,House,https://www.domain.com.au/4-armstrong-street-reservoir-vic-3073-2011469379,,0.8-2-2.7,3,Oct/2014/570000.0/SOLD-May/2004/213000.0/SOLD
4-mcfadzean-avenue-reservoir-vic-3073,541000,20-Sep-2014,2,1,4,-1,None,House,https://www.domain.com.au/4-mcfadzean-avenue-reservoir-vic-3073-2011377173,Study,0.8-1.6-6.1,3,Nov/2014/300.0/SOLD
6-mcfadzean-avenue-reservoir-vic-3073,451000,20-Sep-2014,2,1,2,-1,None,House,https://www.domain.com.au/6-mcfadzean-avenue-reservoir-vic-3073-2011387391,,0.8-1.6-6.1,3,Nov/2014/300.0/SOLD
115-cheddar-road-reservoir-vic-3073,660000,17-Sep-2014,2,1,1,-1,None,House,https://www.domain.com.au/115-cheddar-road-reservoir-vic-3073-2011360036,,0.5-1.5-0.3,3,Sep/2016/836000.0/SOLD-Sep/2014/660000.0/SOLD
2-armstrong-street-reservoir-vic-3073,600000,13-Sep-2014,2,1,1,-1,None,House,https://www.domain.com.au/2-armstrong-street-reservoir-vic-3073-2011374193,,0.8-2-2.7,3,Sep/2014/600000.0/SOLD-Apr/2009/317500.0/SOLD
reservoir-vic-3073,440000,11-Sep-2014,2,1,1,-1,None,House,https://www.domain.com.au/reservoir-vic-3073-2011346554,,0.3-2.1-5.8,3,
6-boldrewood-parade-reservoir-vic-3073,535000,28-Aug-2014,2,1,1,723,m2,House,https://www.domain.com.au/6-boldrewood-parade-reservoir-vic-3073-2011360382,Close to schools-Close to shops-Close to transport-Garden,0.4-0.6-0.8,3,Aug/2014/535000.0/SOLD
48-chaleyer-street-reservoir-vic-3073,767000,23-Aug-2014,2,1,-1,966,m2,House,https://www.domain.com.au/48-chaleyer-street-reservoir-vic-3073-2011345510,Close to schools-Close to shops-Close to transport,0.7-0.8-5.1,3,Aug/2014/767000.0/SOLD
7-lake-street-reservoir-vic-3073,550000,23-Aug-2014,2,1,1,-1,None,House,https://www.domain.com.au/7-lake-street-reservoir-vic-3073-2011325228,,0.5-2.4-5.2,3,Aug/2014/550000.0/SOLD
17-macartney-street-reservoir-vic-3073,505000,16-Aug-2014,2,1,2,614,m2,House,https://www.domain.com.au/17-macartney-street-reservoir-vic-3073-2011318243,Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining-Ducted Heating,0.2-1.9-0.8,3,
25a-home-street-reservoir-vic-3073,510000,11-Aug-2014,2,1,1,-1,None,House,https://www.domain.com.au/25a-home-street-reservoir-vic-3073-2011328339,,0.7-1.1-5,3,Aug/2014/510000.0/SOLD-Mar/2010/450000.0/SOLD-Nov/2006/305000.0/SOLD
5-autumndale-avenue-reservoir-vic-3073,428000,21-Jul-2014,2,1,1,615,m2,House,https://www.domain.com.au/5-autumndale-avenue-reservoir-vic-3073-2011263570,,0.9-0.9-5.9,3,Jul/2021/1050000.0/SOLD
8-keilor-avenue-reservoir-vic-3073,515000,12-Jul-2014,2,1,1,590,m2,House,https://www.domain.com.au/8-keilor-avenue-reservoir-vic-3073-2011266902,,0.4-0.4-1,3,Jul/2014/330.0/SOLD
86-boldrewood-parade-reservoir-vic-3073,417500,04-Jul-2014,2,1,1,380,m2,House,https://www.domain.com.au/86-boldrewood-parade-reservoir-vic-3073-2011145472,,0.4-0.9-0.7,3,Jun/2014/417500.0/SOLD-Feb/2009/300.0/SOLD
17-gloucester-street-reservoir-vic-3073,625000,30-Jun-2014,2,1,1,640,m2,House,https://www.domain.com.au/17-gloucester-street-reservoir-vic-3073-2011220977,Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking,0.5-2.3-3,3,Jun/2014/360.0/SOLD
1-carrington-road-reservoir-vic-3073,600000,28-Jun-2014,2,1,1,-1,None,House,https://www.domain.com.au/1-carrington-road-reservoir-vic-3073-2011224798,,0.1-2.5-2.6,3,Nov/2020/929000.0/SOLD-Jun/2014/600000.0/SOLD-May/2008/435000.0/SOLD
8-oulton-crescent-reservoir-vic-3073,450000,25-Jun-2014,2,1,2,548,m2,House,https://www.domain.com.au/8-oulton-crescent-reservoir-vic-3073-2011191932,,0.5-0.8-5.5,3,Jun/2014/300.0/SOLD
