"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
18-pinehill-way-doreen-vic-3754,1525000,03-Dec-2021,4,2,2,4000,m2,House,https://www.domain.com.au/18-pinehill-way-doreen-vic-3754-2017423405,Bath-Heating-Dishwasher-Secure Parking-Shed-Balcony / Deck,1.4-2.4-2.9,3,Dec/2021/1525000.0/SOLD-Feb/2017/985500.0/SOLD-Mar/2015/790000.0/SOLD
32-horsley-crescent-doreen-vic-3754,1005000,01-Dec-2021,4,3,2,612,m2,House,https://www.domain.com.au/32-horsley-crescent-doreen-vic-3754-2017417008,Built in wardrobes-Heating-Study-Shed-Balcony / Deck,1.9-1.9-0.9,3,Dec/2021/1004999.9999999999/SOLD-Apr/2016/640000.0/SOLD-Mar/2010/204500.0/SOLD
36-coolgardie-way-doreen-vic-3754,840000,01-Dec-2021,4,2,2,392,m2,House,https://www.domain.com.au/36-coolgardie-way-doreen-vic-3754-2017402168,Built in wardrobes*-Internal Laundry*-Secure Parking*-Solar panels*-Ensuite,1.6-2.1-0.7,3,Dec/2021/840000.0/SOLD-Feb/2011/199000.0/SOLD
211-cookes-road-doreen-vic-3754,975000,29-Nov-2021,4,2,2,643,m2,House,https://www.domain.com.au/211-cookes-road-doreen-vic-3754-2017268837,Internal Laundry*-Secure Parking*-Study*-Shed*-Balcony / Deck*,0.5-1.6-1.6,3,Nov/2021/975000.0/SOLD-Oct/2012/430002.0/SOLD
17-shoal-circuit-doreen-vic-3754,700000,25-Nov-2021,4,2,2,410,m2,House,https://www.domain.com.au/17-shoal-circuit-doreen-vic-3754-2017383192,Built in wardrobes*-Heating*-Fully fenced*-Balcony / Deck*,1.7-2-0.7,3,Nov/2021/700000.0/SOLD-Jul/2020/600000.0/SOLD-Oct/2011/190000.0/SOLD
31-midland-road-doreen-vic-3754,790000,25-Nov-2021,4,2,2,540,m2,House,https://www.domain.com.au/31-midland-road-doreen-vic-3754-2017381846,Secure Parking*-Heating*-Dishwasher*,0.5-1-2,3,Nov/2021/790000.0/SOLD
43-senecio-drive-doreen-vic-3754,690000,25-Nov-2021,4,2,2,476,m2,House,https://www.domain.com.au/43-senecio-drive-doreen-vic-3754-2017391888,Secure Parking*-Heating*-Dishwasher*-Balcony / Deck*,0.6-1.4-1.7,3,Nov/2021/690000.0/SOLD
9-canungra-way-doreen-vic-3754,885000,24-Nov-2021,4,2,2,448,m2,House,https://www.domain.com.au/9-canungra-way-doreen-vic-3754-2017421823,,1-2.4-2.5,3,Nov/2021/885000.0/SOLD-May/2017/239000.0/SOLD
34-starboard-drive-doreen-vic-3754,960000,23-Nov-2021,4,2,2,512,m2,House,https://www.domain.com.au/34-starboard-drive-doreen-vic-3754-2017417134,,0.7-1.4-0.9,3,Nov/2021/960000.0/SOLD-Mar/2011/239000.0/SOLD
3-sandover-street-doreen-vic-3754,701000,22-Nov-2021,4,2,2,470,m2,House,https://www.domain.com.au/3-sandover-street-doreen-vic-3754-2017404665,Study*,1.4-2-0.5,3,Nov/2021/701000.0/SOLD
85-sunstone-boulevard-doreen-vic-3754,1125000,22-Nov-2021,4,2,2,750,m2,House,https://www.domain.com.au/85-sunstone-boulevard-doreen-vic-3754-2017327637,,0.6-2.2-1.5,3,Nov/2021/1125000.0/SOLD-Feb/2015/282000.0/SOLD
12-marley-boulevard-doreen-vic-3754,722000,20-Nov-2021,4,2,2,575,m2,House,https://www.domain.com.au/12-marley-boulevard-doreen-vic-3754-2017361159,Internal Laundry*-Secure Parking*-Heating*,1-2.3-2.5,3,Nov/2021/722000.0/SOLD-Aug/2015/199900.0/SOLD
15-navigate-road-doreen-vic-3754,700000,20-Nov-2021,4,2,2,350,m2,House,https://www.domain.com.au/15-navigate-road-doreen-vic-3754-2017410182,Air conditioning-Built in wardrobes-Split System Air Con-Dishwasher-Ensuite-Ducted Heating-Floorboards-Outdoor Entertainment Area-Remote Garage,0.1-1.8-0.9,3,Nov/2021/700000.0/SOLD-Apr/2018/575000.0/SOLD-Apr/2015/400000.0/SOLD
12-russel-way-doreen-vic-3754,790000,19-Nov-2021,4,2,2,400,m2,House,https://www.domain.com.au/12-russel-way-doreen-vic-3754-2017391191,,0.4-1.4-1.4,3,Nov/2021/790000.0/SOLD-Jun/2012/450.0/SOLD
9-spectacular-avenue-doreen-vic-3754,660000,19-Nov-2021,4,2,1,-1,None,House,https://www.domain.com.au/9-spectacular-avenue-doreen-vic-3754-2017370651,,0.9-1.9-2,3,Nov/2021/660000.0/SOLD-Sep/2016/1651.0/SOLD
23-resolution-circuit-doreen-vic-3754,832000,17-Nov-2021,4,2,2,481,m2,House,https://www.domain.com.au/23-resolution-circuit-doreen-vic-3754-2017371310,Internal Laundry*,0.6-2.4-1.3,3,Nov/2021/832000.0/SOLD-Oct/2015/500.0/SOLD
322-flaxen-hills-road-doreen-vic-3754,746500,15-Nov-2021,4,2,2,630,m2,House,https://www.domain.com.au/322-flaxen-hills-road-doreen-vic-3754-2017390268,,1-1.3-1.7,3,Nov/2021/746500.0/SOLD
48-timbertop-drive-doreen-vic-3754,781500,13-Nov-2021,4,2,2,475,m2,House,https://www.domain.com.au/48-timbertop-drive-doreen-vic-3754-2017334594,Secure Parking*,1.1-1.3-1.6,3,Nov/2021/781500.0/SOLD-Sep/2019/602500.0/SOLD-Mar/2012/180000.0/SOLD
136-hazel-glen-drive-doreen-vic-3754,682500,13-Nov-2021,4,2,2,-1,None,House,https://www.domain.com.au/136-hazel-glen-drive-doreen-vic-3754-2017261476,Secure Parking*-Dishwasher*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.3-1.3-1.3,3,Nov/2021/682500.0/SOLD-Nov/2010/424900.0/SOLD
8-buckley-street-doreen-vic-3754,760000,12-Nov-2021,4,2,2,-1,None,House,https://www.domain.com.au/8-buckley-street-doreen-vic-3754-2017359818,Secure Parking*-Bath*-Heating*-Dishwasher*-Solar panels*,1.2-1.8-1,3,Nov/2021/760000.0/SOLD-Jun/2016/254000.0/SOLD
16-smokey-glade-doreen-vic-3754,800000,08-Nov-2021,4,2,2,463,m2,House,https://www.domain.com.au/16-smokey-glade-doreen-vic-3754-2017377248,Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Evaporative Cooling-Remote Garage,0.6-1.7-4.9,3,Nov/2021/800000.0/SOLD-Apr/2015/450000.0/SOLD
49-coulthard-crescent-doreen-vic-3754,741000,08-Nov-2021,4,2,2,567,m2,House,https://www.domain.com.au/49-coulthard-crescent-doreen-vic-3754-2017354297,Secure Parking*-Dishwasher*-Heating,0.4-1.3-1.4,3,Nov/2021/741000.0/SOLD-Apr/2015/424000.0/SOLD-Aug/2009/170000.0/SOLD
13-kumalie-drive-doreen-vic-3754,1031600,05-Nov-2021,4,2,2,511,m2,House,https://www.domain.com.au/13-kumalie-drive-doreen-vic-3754-2017349987,Secure Parking*-Broadband internet access*-Heating*-Study*-Solar panels*-Balcony / Deck*-Ensuite,0.9-2.3-2.4,3,Oct/2021/1031600.0000000001/SOLD-Aug/2015/224900.0/SOLD
9-morinda-way-doreen-vic-3754,710000,01-Nov-2021,4,2,2,355,m2,House,https://www.domain.com.au/9-morinda-way-doreen-vic-3754-2017356790,,0.4-1.2-1.6,3,Nov/2021/710000.0/SOLD
30-flaxen-hills-road-doreen-vic-3754,1610000,30-Oct-2021,4,2,4,1314,m2,House,https://www.domain.com.au/30-flaxen-hills-road-doreen-vic-3754-2017300239,Study-Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Evaporative Cooling-Floorboards-Fully fenced-Swimming Pool-Remote Garage-Rumpus Room,1.3-2.5-2.9,3,Oct/2021/1610000.0/SOLD-Mar/2011/900000.0/SOLD-Jul/2003/175000.0/SOLD
28-lochran-road-doreen-vic-3754,835000,30-Oct-2021,4,2,2,418,m2,House,https://www.domain.com.au/28-lochran-road-doreen-vic-3754-2017329032,,1.4-1.7-0.8,3,Oct/2021/835000.0/SOLD-Aug/2016/228000.0/SOLD
29-flaxen-hills-road-doreen-vic-3754,1320000,29-Oct-2021,4,2,6,1357,m2,House,https://www.domain.com.au/29-flaxen-hills-road-doreen-vic-3754-2017169320,Intercom*-Indoor Spa-Built in wardrobes-Internal Laundry-Pets Allowed-Separate Dining Room-Heating-Dishwasher-Study-Secure Parking-Shed-Fully fenced-Garden / Courtyard,1.3-2.5-2.8,3,Oct/2021/1320000.0/SOLD-Apr/2003/165000.0/SOLD
47-dargo-crescent-doreen-vic-3754,750000,29-Oct-2021,4,2,2,622,m2,House,https://www.domain.com.au/47-dargo-crescent-doreen-vic-3754-2017337751,,0.4-1.2-1.9,3,Oct/2021/750000.0/SOLD
23-vichy-avenue-doreen-vic-3754,735000,27-Oct-2021,4,2,2,419,m2,House,https://www.domain.com.au/23-vichy-avenue-doreen-vic-3754-2017328715,,1.1-1.3-0.6,3,Oct/2021/735000.0/SOLD-May/2010/178000.0/SOLD
13-woodridge-crescent-doreen-vic-3754,720000,26-Oct-2021,4,2,2,661,m2,House,https://www.domain.com.au/13-woodridge-crescent-doreen-vic-3754-2017315750,Air conditioning*-Gas*-Secure Parking*-Dishwasher*-Built in wardrobes-Heating,1.1-1.8-0.2,3,Oct/2021/720000.0/SOLD
124-overland-drive-doreen-vic-3754,1095000,22-Oct-2021,4,2,3,819,m2,House,https://www.domain.com.au/124-overland-drive-doreen-vic-3754-2017314405,,0.7-0.8-0.8,3,Oct/2021/1095000.0/SOLD-Jun/2007/160000.0/SOLD
28-nesci-street-doreen-vic-3754,745000,22-Oct-2021,4,2,2,400,m2,House,https://www.domain.com.au/28-nesci-street-doreen-vic-3754-2017110533,Internal Laundry*-Secure Parking*-Intercom*-Heating*-Dishwasher*-Garden*,0.7-1.2-1,3,Oct/2021/745000.0/SOLD-Dec/2019/307500.0/SOLD
57-nancarrow-doreen-vic-3754,750000,22-Oct-2021,4,2,2,-1,None,New house and land,https://www.domain.com.au/57-nancarrow-doreen-vic-3754-2017341615,Internal Laundry*-Secure Parking*-Heating*-Fully fenced*-Ensuite,1-1.5-4.8,3,
44-carome-way-doreen-vic-3754,887500,21-Oct-2021,4,2,2,640,m2,House,https://www.domain.com.au/44-carome-way-doreen-vic-3754-2017315099,,0.9-1.1-0.8,3,Oct/2021/887500.0/SOLD-Jul/2018/728900.0/SOLD-Jul/2007/161000.0/SOLD
4-kaneky-road-doreen-vic-3754,815000,21-Oct-2021,4,2,2,532,m2,House,https://www.domain.com.au/4-kaneky-road-doreen-vic-3754-2017223176,Floorboards-Heating-High Ceilings-Alfresco Dining,1.1-2.4-2.6,3,Oct/2021/815000.0/SOLD-Feb/2016/233250.0/SOLD
35-mckenzie-way-doreen-vic-3754,810000,20-Oct-2021,4,2,2,695,m2,House,https://www.domain.com.au/35-mckenzie-way-doreen-vic-3754-2017293047,,0.3-1.5-1.6,3,Oct/2021/810000.0/SOLD-Aug/2018/630000.0/SOLD
55-nancarrow-drive-doreen-vic-3754,770000,20-Oct-2021,4,2,2,-1,None,House,https://www.domain.com.au/55-nancarrow-drive-doreen-vic-3754-2017322688,Internal Laundry*-Secure Parking*-Heating*-Fully fenced*-Ensuite,1-1.5-4.8,3,Oct/2021/770000.0/SOLD-Apr/2019/290250.0/SOLD
14-domenico-street-doreen-vic-3754,700000,20-Oct-2021,4,2,2,400,m2,House,https://www.domain.com.au/14-domenico-street-doreen-vic-3754-2017316004,,0.9-1-0.8,3,Oct/2021/700000.0/SOLD-Oct/2016/425.0/SOLD
20-clancy-way-doreen-vic-3754,607500,15-Oct-2021,4,2,2,331,m2,House,https://www.domain.com.au/20-clancy-way-doreen-vic-3754-2017267594,,0.3-1.5-1.7,3,Sep/2021/607500.0/SOLD
5-clancy-way-doreen-vic-3754,692000,12-Oct-2021,4,2,2,350,m2,House,https://www.domain.com.au/5-clancy-way-doreen-vic-3754-2017277043,,0.3-1.6-1.7,3,Oct/2021/440.0/SOLD
81-wallaroo-way-doreen-vic-3754,700500,11-Oct-2021,4,2,2,353,m2,House,https://www.domain.com.au/81-wallaroo-way-doreen-vic-3754-2017292337,Secure Parking*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Ensuite,1.4-1.8-0.9,3,Oct/2021/700500.0/SOLD
12-dock-road-doreen-vic-3754,911000,11-Oct-2021,4,2,2,535,m2,House,https://www.domain.com.au/12-dock-road-doreen-vic-3754-2017301708,,0.5-2.2-1.5,3,Oct/2021/911000.0/SOLD-Nov/2015/257002.0/SOLD
31-granada-grove-doreen-vic-3754,687000,11-Oct-2021,4,2,2,389,m2,House,https://www.domain.com.au/31-granada-grove-doreen-vic-3754-2017281601,,0.4-1.4-2.1,3,Oct/2021/687000.0/SOLD-Oct/2013/174500.0/SOLD
101-orchard-road-doreen-vic-3754,671000,11-Oct-2021,4,2,2,350,m2,House,https://www.domain.com.au/101-orchard-road-doreen-vic-3754-2017302530,Split System Air Con-Ducted Heating-Built in wardrobes-Ensuite,0.1-1.8-1,3,Oct/2021/671000.0/SOLD-Oct/2012/181000.0/SOLD
14-turnstone-street-doreen-vic-3754,780000,09-Oct-2021,4,2,2,449,m2,House,https://www.domain.com.au/14-turnstone-street-doreen-vic-3754-2017238699,Built in wardrobes*-Secure Parking*-Intercom*-Dishwasher*-Garden*-Solar panels*,1.3-1.9-0.4,3,Oct/2021/780000.0/SOLD-Aug/2012/174000.0/SOLD
15-bear-crescent-doreen-vic-3754,751000,09-Oct-2021,4,2,2,619,m2,House,https://www.domain.com.au/15-bear-crescent-doreen-vic-3754-2017303738,Split System Air Con-Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Remote Garage-Study,0.8-1.8-1.6,3,Oct/2021/751000.0/SOLD
20-laurimar-bvd-doreen-vic-3754,630000,08-Oct-2021,4,2,4,394,m2,House,https://www.domain.com.au/20-laurimar-bvd-doreen-vic-3754-2017072246,Heating*-Dishwasher*-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge-Separate Dining-Terrace-Balcony,0.1-1.4-1.5,3,Oct/2021/630000.0/SOLD
18-sugarloaf-rise-doreen-vic-3754,1100000,07-Oct-2021,4,2,2,900,m2,House,https://www.domain.com.au/18-sugarloaf-rise-doreen-vic-3754-2017297603,,1-1.1-1.7,3,Oct/2021/1100000.0/SOLD-Feb/2003/142500.0/SOLD
67-laurimar-boulevard-doreen-vic-3754,870000,07-Oct-2021,4,2,2,630,m2,House,https://www.domain.com.au/67-laurimar-boulevard-doreen-vic-3754-2017243965,Built in wardrobes-Ensuite-Ducted Heating-Evaporative Cooling-Outdoor Entertainment Area-Remote Garage-Rumpus Room-Vacuum System,0.7-1.9-1.9,3,Oct/2021/870000.0/SOLD-Sep/2009/186000.0/SOLD
103-flaxen-hills-road-doreen-vic-3754,1200000,04-Oct-2021,4,2,3,508,m2,House,https://www.domain.com.au/103-flaxen-hills-road-doreen-vic-3754-2017281887,,0.7-1.9-2.2,3,Oct/2021/1200000.0/SOLD-Feb/2008/143000.0/SOLD-Dec/2005/101250.0/SOLD
3-hughes-road-doreen-vic-3754,610000,04-Oct-2021,4,2,1,320,m2,House,https://www.domain.com.au/3-hughes-road-doreen-vic-3754-2017287445,Dishwasher-Air conditioning-Split System Air Con-Built in wardrobes-Ensuite,0.5-1.7-1.7,3,Oct/2021/610000.0/SOLD
44-pinnacle-views-doreen-vic-3754,735000,02-Oct-2021,4,2,2,-1,None,House,https://www.domain.com.au/44-pinnacle-views-doreen-vic-3754-2017262516,Alarm System-Evaporative Cooling-Floorboards-Ducted Heating-Vacuum System,0.9-1.4-1.5,3,Oct/2021/735000.0/SOLD
28-starboard-drive-doreen-vic-3754,775000,29-Sep-2021,4,2,2,512,m2,House,https://www.domain.com.au/28-starboard-drive-doreen-vic-3754-2017240565,,0.8-1.5-0.9,3,Sep/2021/775000.0/SOLD-Mar/2011/235000.0/SOLD
36-aspect-drive-doreen-vic-3754,630000,23-Sep-2021,4,2,2,-1,None,House,https://www.domain.com.au/36-aspect-drive-doreen-vic-3754-2017250356,Secure Parking*-Heating*-Dishwasher*,1.2-1.9-1.9,3,Sep/2021/630000.0/SOLD
24-shoal-circuit-doreen-vic-3754,900000,22-Sep-2021,4,3,3,-1,None,House,https://www.domain.com.au/24-shoal-circuit-doreen-vic-3754-2017106401,,1.7-2-0.7,3,Sep/2021/900000.0/SOLD-Aug/2018/725000.0/SOLD-Feb/2011/215000.0/SOLD
63-overland-drive-doreen-vic-3754,1030000,20-Sep-2021,4,2,2,816,m2,House,https://www.domain.com.au/63-overland-drive-doreen-vic-3754-2017245420,,0.7-0.7-2.2,3,Sep/2021/1030000.0/SOLD-May/2004/157000.0/SOLD
28-altitude-drive-doreen-vic-3754,651877,18-Sep-2021,4,2,2,-1,None,House,https://www.domain.com.au/28-altitude-drive-doreen-vic-3754-2017250360,Secure Parking*-Heating*,1.1-1.9-2,3,Sep/2021/651877.0/SOLD
28-currumbin-road-doreen-vic-3754,650000,16-Sep-2021,4,2,2,-1,None,House,https://www.domain.com.au/28-currumbin-road-doreen-vic-3754-2017108136,Close to shops-Close to schools-Ensuite-Security System,1.3-2-0.5,3,Sep/2021/650000.0/SOLD
2-barak-parade-doreen-vic-3754,920000,13-Sep-2021,4,2,3,619,m2,House,https://www.domain.com.au/2-barak-parade-doreen-vic-3754-2017235751,Evaporative Cooling-Ensuite-Ducted Heating-Remote Garage-Built in wardrobes,0.6-2.1-4.9,3,Sep/2021/920000.0/SOLD-Jul/2014/450000.0/SOLD
1-patience-avenue-doreen-vic-3754,810000,03-Sep-2021,4,2,2,507,m2,House,https://www.domain.com.au/1-patience-avenue-doreen-vic-3754-2017169781,Air conditioning-Floorboards-Built in wardrobes-Internal Laundry-Pets Allowed-Bath-Fireplace(s)-Heating-Dishwasher-Secure Parking-Balcony / Deck-Garden / Courtyard-Ground floor-Solar panels,0.3-2.1-1,3,Aug/2021/810000.0/SOLD-Mar/2014/215000.0/SOLD
47-bedervale-loop-doreen-vic-3754,990000,02-Sep-2021,4,2,2,647,m2,House,https://www.domain.com.au/47-bedervale-loop-doreen-vic-3754-2017113309,,0.5-0.9-1.1,3,Sep/2021/990000.0/SOLD-Dec/2014/600000.0/SOLD-Sep/2010/240000.0/SOLD
26-tooradin-crescent-doreen-vic-3754,651000,28-Aug-2021,4,2,2,350,m2,House,https://www.domain.com.au/26-tooradin-crescent-doreen-vic-3754-2017166468,Air conditioning-Built in wardrobes-Split System Air Con-Ensuite-Ducted Heating-Remote Garage,0.5-1.7-1.6,3,Aug/2021/651000.0/SOLD
3-hazelton-drive-doreen-vic-3754,705000,26-Aug-2021,4,2,2,314,m2,House,https://www.domain.com.au/3-hazelton-drive-doreen-vic-3754-2017172156,,0.2-1.3-1.4,3,Aug/2021/705000.0/SOLD
21-endurance-street-doreen-vic-3754,750000,20-Aug-2021,4,2,2,512,m2,House,https://www.domain.com.au/21-endurance-street-doreen-vic-3754-2017198668,,1.2-1.3-0.5,3,Aug/2021/750000.0/SOLD-Sep/2017/450.0/SOLD
7-smithson-road-doreen-vic-3754,700100,18-Aug-2021,4,2,2,472,m2,House,https://www.domain.com.au/7-smithson-road-doreen-vic-3754-2017053348,Secure Parking*-Heating*-Dishwasher*-Garden*,0.8-1.9-2,3,Sep/2017/295000.0/SOLD
21-tekin-terrace-doreen-vic-3754,875000,07-Aug-2021,4,2,2,523,m2,House,https://www.domain.com.au/21-tekin-terrace-doreen-vic-3754-2017117219,,0.3-1.7-0.8,3,Aug/2021/875000.0/SOLD-Feb/2012/223000.0/SOLD
6-bassetts-road-doreen-vic-3754,1015000,03-Aug-2021,4,3,2,-1,None,House,https://www.domain.com.au/6-bassetts-road-doreen-vic-3754-2017060047,,0.9-1.8-2.1,3,Aug/2021/1014999.9999999999/SOLD-Mar/2019/375000.0/SOLD-Jun/2015/207000.0/SOLD
11-navigate-road-doreen-vic-3754,650000,03-Aug-2021,4,2,2,-1,None,House,https://www.domain.com.au/11-navigate-road-doreen-vic-3754-2017162460,,0.1-1.8-1,3,Aug/2021/650000.0/SOLD-Jun/2013/178000.0/SOLD
75-sunstone-boulevard-doreen-vic-3754,862777,02-Aug-2021,4,2,2,438,m2,House,https://www.domain.com.au/75-sunstone-boulevard-doreen-vic-3754-2017154891,,0.6-2.2-1.5,3,Aug/2021/862777.0/SOLD-Oct/2014/201000.0/SOLD
31-independence-boulevard-doreen-vic-3754,707500,30-Jul-2021,4,2,4,476,m2,House,https://www.domain.com.au/31-independence-boulevard-doreen-vic-3754-2017152080,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.9-1-0.7,3,Jul/2021/707500.0/SOLD-Nov/2017/299000.0/SOLD
47-blackbird-crescent-doreen-vic-3754,1000000,30-Jul-2021,4,2,2,619,m2,House,https://www.domain.com.au/47-blackbird-crescent-doreen-vic-3754-2017151041,Secure Parking*-Study*-Garden*-Balcony / Deck*-Ensuite,0.5-1.8-1.8,3,Jul/2021/1000000.0/SOLD-Nov/2013/800.0/SOLD
10-coolibah-street-doreen-vic-3754,652000,26-Jul-2021,4,2,2,431,m2,House,https://www.domain.com.au/10-coolibah-street-doreen-vic-3754-2016998299,Built in wardrobes*-Internal Laundry*-Heating*-Garden*-Ensuite,1.6-1.6-0.7,3,Jun/2021/652000.0/SOLD
32-hehr-street-doreen-vic-3754,650000,22-Jul-2021,4,2,2,-1,None,House,https://www.domain.com.au/32-hehr-street-doreen-vic-3754-2017090429,,0.8-1.1-1.2,3,Jul/2021/650000.0/SOLD-Apr/2017/1738.0/SOLD
51-mckenzie-way-doreen-vic-3754,660000,22-Jul-2021,4,2,2,400,m2,House,https://www.domain.com.au/51-mckenzie-way-doreen-vic-3754-2016175468,,0.2-1.4-1.5,3,Jul/2021/660000.0/SOLD
8-holstein-place-doreen-vic-3754,1450000,22-Jul-2021,4,2,3,2850,m2,House,https://www.domain.com.au/8-holstein-place-doreen-vic-3754-2017091686,Air conditioning-Study-Built in wardrobes-Dishwasher-Ensuite-Ducted Heating-Floorboards-Intercom-Outdoor Entertainment Area-Remote Garage-Reverse Cycle Air Con-Rumpus Room-Vacuum System-5kw Solar System-Water Tank,1.4-1.4-1.5,3,Jul/2021/1450000.0/SOLD-Apr/2008/420.0/SOLD
22-spoonbill-street-doreen-vic-3754,825000,22-Jul-2021,4,2,2,612,m2,House,https://www.domain.com.au/22-spoonbill-street-doreen-vic-3754-2017129042,Dishwasher-Ducted Heating-Evaporative Cooling-Built in wardrobes-Rumpus Room,0.6-1.4-1.9,3,Jul/2021/825000.0/SOLD-Aug/2006/360000.0/SOLD-Sep/2002/90000.0/SOLD
22-mckenzie-way-doreen-vic-3754,670000,21-Jul-2021,4,2,2,400,m2,House,https://www.domain.com.au/22-mckenzie-way-doreen-vic-3754-2017118410,,0.4-1.6-1.5,3,Jul/2021/670000.0/SOLD
6-oaklands-view-doreen-vic-3754,882111,21-Jul-2021,4,2,2,560,m2,House,https://www.domain.com.au/6-oaklands-view-doreen-vic-3754-2017113360,,0.3-1.2-1.3,3,Jul/2021/882111.0/SOLD-Mar/2009/415000.0/SOLD-May/2007/157000.0/SOLD
13-trainor-street-doreen-vic-3754,680000,18-Jul-2021,4,2,2,448,m2,House,https://www.domain.com.au/13-trainor-street-doreen-vic-3754-2017083927,Gas*-Secure Parking*-Dishwasher*-Garden*-Ensuite-Energy Eff. Rating: 6,0.8-1.8-2,3,Jul/2021/680000.0/SOLD
13-wallaroo-way-doreen-vic-3754,801600,15-Jul-2021,4,2,2,482,m2,House,https://www.domain.com.au/13-wallaroo-way-doreen-vic-3754-2017112841,,1.7-1.8-0.7,3,Jul/2021/801600.0/SOLD-Jan/2020/655000.0/SOLD-Feb/2010/168000.0/SOLD
13-wallaroo-way-doreen-vic-3754,801600,15-Jul-2021,4,2,2,482,m2,House,https://www.domain.com.au/13-wallaroo-way-doreen-vic-3754-2017112841,,1.7-1.8-0.7,3,Jul/2021/801600.0/SOLD-Jan/2020/655000.0/SOLD-Feb/2010/168000.0/SOLD
4-travertine-crescent-doreen-vic-3754,547500,14-Jul-2021,4,2,2,336,m2,House,https://www.domain.com.au/4-travertine-crescent-doreen-vic-3754-2017021376,Garden*-Built in wardrobes-Internal Laundry-Pets Allowed-Heating-Dishwasher-Study-Secure Parking-Fully fenced-Balcony / Deck,0.5-1.7-1.2,3,Jul/2021/547500.0/SOLD
32-woodstock-drive-doreen-vic-3754,1040000,13-Jul-2021,4,2,2,847,m2,House,https://www.domain.com.au/32-woodstock-drive-doreen-vic-3754-2017118758,,0.9-1.7-2.2,3,Jul/2021/1040000.0/SOLD-Apr/2001/100000.0/SOLD
32-adoquin-street-doreen-vic-3754,775000,12-Jul-2021,4,2,2,-1,None,House,https://www.domain.com.au/32-adoquin-street-doreen-vic-3754-2017091396,,0.3-1.5-1.1,3,Jul/2021/775000.0/SOLD-May/2017/425000.0/SOLD
20-journey-avenue-doreen-vic-3754,1000000,09-Jul-2021,4,2,2,512,m2,House,https://www.domain.com.au/20-journey-avenue-doreen-vic-3754-2016964707,Garden*-Air conditioning-Built in wardrobes-Secure Parking,0.2-1.8-0.9,3,Jun/2021/1000000.0/SOLD-Jul/2012/229000.0/SOLD
24-26-laurimar-hill-drive-doreen-vic-3754,1600000,08-Jul-2021,4,2,2,7218,m2,House,https://www.domain.com.au/24-26-laurimar-hill-drive-doreen-vic-3754-2016964809,Heating*-Garden*-Balcony / Deck*-Air conditioning-Built in wardrobes-Fireplace(s)-Secure Parking,1.6-2.8-3.2,3,Jul/2021/1600000.0/SOLD-Apr/2017/1150000.0/SOLD
1-montville-street-doreen-vic-3754,972000,07-Jul-2021,4,2,2,636,m2,House,https://www.domain.com.au/1-montville-street-doreen-vic-3754-2017107146,,0.2-1.5-1.6,3,Jul/2021/972000.0/SOLD-Aug/2017/700000.0/SOLD
1-kumalie-drive-doreen-vic-3754,700000,07-Jul-2021,4,2,2,443,m2,House,https://www.domain.com.au/1-kumalie-drive-doreen-vic-3754-2017093895,Ensuite,0.9-2.2-2.3,3,Jun/2021/700000.0/SOLD-Dec/2015/189900.0/SOLD
21-dalrymple-way-doreen-vic-3754,685000,30-Jun-2021,4,2,2,400,m2,House,https://www.domain.com.au/21-dalrymple-way-doreen-vic-3754-2017093933,,0.7-1.2-1.7,3,Jun/2021/685000.0/SOLD-Jul/2014/390000.0/SOLD-Sep/2009/158450.0/SOLD
32-peterborough-drive-doreen-vic-3754,630000,30-Jun-2021,4,2,2,400,m2,House,https://www.domain.com.au/32-peterborough-drive-doreen-vic-3754-2017027938,,0.8-2.2-2.2,3,Jun/2021/430.0/SOLD-Dec/2013/630000.0/SOLD
15-woningary-crescent-doreen-vic-3754,911000,30-Jun-2021,4,2,2,755,m2,House,https://www.domain.com.au/15-woningary-crescent-doreen-vic-3754-2016967953,,1-2.3-2.6,3,Jun/2021/911000.0/SOLD-Feb/2016/654000.0/SOLD-Jul/2007/164000.0/SOLD
21-mulberry-street-doreen-vic-3754,1090000,29-Jun-2021,4,2,2,930,m2,House,https://www.domain.com.au/21-mulberry-street-doreen-vic-3754-2017060557,,0.7-1.7-2.1,3,Jun/2021/1090000.0/SOLD-Sep/2003/127000.0/SOLD
3-bonang-drive-doreen-vic-3754,857000,26-Jun-2021,4,2,2,532,m2,House,https://www.domain.com.au/3-bonang-drive-doreen-vic-3754-2017025279,,1.1-1.3-1.6,3,Jun/2021/857000.0/SOLD-Feb/2017/585000.0/SOLD-Dec/2011/180000.0/SOLD
