address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
126-mill-park-drive-mill-park-vic-3082,763000,12-Jan-2021,4,2,2,746,m2,House,https://www.domain.com.au/126-mill-park-drive-mill-park-vic-3082-2016671234,"Internal Laundry*-""Heating*""-""Garden*""",0.4-1-4.1,3,Dec/2020/763000.0/SOLD
40-allwyn-crescent-mill-park-vic-3082,811000,04-Jan-2021,4,2,3,657,m2,House,https://www.domain.com.au/40-allwyn-crescent-mill-park-vic-3082-2016148309,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Security Alarm""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",1.5-1.6-5.7,3,Dec/2020/811000.0/SOLD-May/2015/450.0/SOLD
14-blamey-avenue-mill-park-vic-3082,690000,04-Jan-2021,4,2,1,613,m2,House,https://www.domain.com.au/14-blamey-avenue-mill-park-vic-3082-2016684443,"Garden*-""Air conditioning""-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Floorboards""-""Formal Lounge""-""Separate Dining""-""Study""",0.1-1.2-4.4,3,Dec/2020/690000.0/SOLD-Sep/2015/450.0/SOLD
41-maybury-drive-mill-park-vic-3082,700000,04-Jan-2021,4,2,1,647,m2,House,https://www.domain.com.au/41-maybury-drive-mill-park-vic-3082-2016640461,"Secure Parking*-""Shed*""-""Garden*""",0.7-1-3.7,3,Dec/2020/700000.0/SOLD-Jan/2015/517000.0/SOLD-Jul/2010/445000.0/SOLD
9-brigden-court-mill-park-vic-3082,710000,25-Dec-2020,4,2,2,630,m2,House,https://www.domain.com.au/9-brigden-court-mill-park-vic-3082-2016675460,"Gas*-""Internal Laundry*""-""Pets Allowed*""-""Secure Parking*""-""Bath*""-""Heating*""-""Dishwasher*""-""Garden*""",0.6-1-4.3,3,Dec/2020/710000.0/SOLD-Jul/2015/420.0/SOLD
1-devlin-court-mill-park-vic-3082,645000,23-Dec-2020,4,2,2,558,m2,House,https://www.domain.com.au/1-devlin-court-mill-park-vic-3082-2016588873,,0.5-1.2-3,3,Nov/2020/645000.0/SOLD
31-tennyson-circuit-mill-park-vic-3082,900000,22-Dec-2020,4,2,2,593,m2,House,https://www.domain.com.au/31-tennyson-circuit-mill-park-vic-3082-2016583808,,1-2.3-1.8,3,Dec/2020/900000.0/SOLD-Mar/2016/690000.0/SOLD
18-redgum-court-mill-park-vic-3082,830000,19-Dec-2020,4,2,2,569,m2,House,https://www.domain.com.au/18-redgum-court-mill-park-vic-3082-2016658684,"Heating*-""Shed*""-""Air conditioning""-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Garden""-""Secure Parking""-""Formal Lounge""-""Separate Dining""-""Quiet court location""",0.6-1-1.3,3,Dec/2020/830000.0/SOLD-Nov/1995/62500.0/SOLD
17-delacombe-drive-mill-park-vic-3082,900000,19-Dec-2020,4,2,2,604,m2,House,https://www.domain.com.au/17-delacombe-drive-mill-park-vic-3082-2016643572,"Pergola-""Ducted Air-conditioning""-""Remote Garage""-""Inground Pool""-""Outdoor Ent.""-""Fully fenced""-""Open Fireplace""-""Living Areas""-""Dishwasher""-""Ducted Cooling""-""Floorboards""-""Rumpus Room""-""Solar panels""",0.9-2.3-1.7,3,Dec/2020/900000.0/SOLD-Oct/2005/595.0/SOLD
22-konrads-crescent-mill-park-vic-3082,650000,19-Dec-2020,4,2,1,-1,None,House,https://www.domain.com.au/22-konrads-crescent-mill-park-vic-3082-2016651379,"Internal Laundry*-""Secure Parking*""-""Heating*""-""Garden*""",0.2-1.3-3.1,3,Dec/2020/650000.0/SOLD
2-dorman-court-mill-park-vic-3082,793000,19-Dec-2020,4,2,2,660,m2,House,https://www.domain.com.au/2-dorman-court-mill-park-vic-3082-2016667626,"Secure Parking*-""Broadband internet access*""-""Heating*""-""Garden*""",0.6-2-2.5,3,Dec/2020/793000.0/SOLD-Nov/2014/530000.0/SOLD-Dec/1993/55000.0/SOLD
5-parkhill-crescent-mill-park-vic-3082,1115000,19-Dec-2020,4,2,2,-1,None,House,https://www.domain.com.au/5-parkhill-crescent-mill-park-vic-3082-2016643175,"Secure Parking*-""Intercom*""-""Heating*""-""Shed*""-""Garden*""",0.7-1.2-1.5,3,Dec/2020/1115000.0/SOLD-May/1996/75500.0/SOLD
5-flemington-drive-mill-park-vic-3082,765000,18-Dec-2020,4,2,6,-1,None,House,https://www.domain.com.au/5-flemington-drive-mill-park-vic-3082-2016563328,"Gas*-""Secure Parking*""-""Intercom*""-""Bath*""-""Heating*""-""Dishwasher*""-""Garden*""",0.5-0.8-4.2,3,Dec/2020/765000.0/SOLD-May/2019/595000.0/SOLD-Mar/2016/600000.0/SOLD
14-rostrata-view-mill-park-vic-3082,855000,18-Dec-2020,4,3,2,-1,None,House,https://www.domain.com.au/14-rostrata-view-mill-park-vic-3082-2016333304,Study,0.4-1.7-2,3,Dec/2020/855000.0/SOLD-Aug/1994/77000.0/SOLD
5-hilliana-waters-mill-park-vic-3082,1095000,12-Dec-2020,4,3,2,653,m2,House,https://www.domain.com.au/5-hilliana-waters-mill-park-vic-3082-2016642599,"Secure Parking*-""Heating*""-""Shed*""-""Garden*""-""Study""",0.7-1.8-1.8,3,Dec/2020/1095000.0/SOLD-Jul/2008/500.0/SOLD
48-woolnough-drive-mill-park-vic-3082,840000,02-Dec-2020,4,3,2,705,m2,House,https://www.domain.com.au/48-woolnough-drive-mill-park-vic-3082-2016308499,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Security Alarm""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.8-2-2.6,3,Nov/2020/840000.0/SOLD-Jun/2009/420100.0/SOLD-Jul/1994/166000.0/SOLD
3-vines-court-mill-park-vic-3082,865000,28-Nov-2020,4,2,2,-1,None,House,https://www.domain.com.au/3-vines-court-mill-park-vic-3082-2016660714,Study,0.8-0.8-2.5,3,Nov/2020/865000.0/SOLD-Feb/1991/165000.0/SOLD
6-pivot-place-mill-park-vic-3082,788000,27-Nov-2020,4,2,2,611,m2,House,https://www.domain.com.au/6-pivot-place-mill-park-vic-3082-2016638801,"Garden*-""Air conditioning""-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Secure Parking""-""Formal Lounge""-""Walk to Westfield and Train station""",1-1.2-4.5,3,Nov/2020/788000.0/SOLD-Oct/1995/58000.0/SOLD
1-wodalla-court-mill-park-vic-3082,762500,14-Nov-2020,4,2,4,746,m2,House,https://www.domain.com.au/1-wodalla-court-mill-park-vic-3082-2016559542,,0.5-1.1-4.9,3,Nov/2020/762500.0/SOLD
12-patterson-street-mill-park-vic-3082,665000,10-Nov-2020,4,2,2,583,m2,House,https://www.domain.com.au/12-patterson-street-mill-park-vic-3082-2016539199,"Heating*-""Garden*""-""Balcony / Deck*""-""Air conditioning""-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Secure Parking""-""Formal Lounge""-""Separate Dining""",0.5-0.9-4.1,3,Nov/2020/665000.0/SOLD-Nov/2012/405000.0/SOLD-Feb/1995/125000.0/SOLD
1-boyle-crescent-mill-park-vic-3082,692000,10-Nov-2020,4,2,4,570,m2,House,https://www.domain.com.au/1-boyle-crescent-mill-park-vic-3082-2016539189,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""-""Separate Dining""",0.6-0.7-3.9,3,Nov/2020/480.0/SOLD
131-blossom-park-drive-mill-park-vic-3082,940000,09-Nov-2020,4,2,2,661,m2,House,https://www.domain.com.au/131-blossom-park-drive-mill-park-vic-3082-2016379923,Study,0.3-1.6-1.9,3,Nov/2020/940000.0/SOLD-Jul/2017/730000.0/SOLD
63-blackman-avenue-mill-park-vic-3082,903000,07-Nov-2020,4,2,2,645,m2,House,https://www.domain.com.au/63-blackman-avenue-mill-park-vic-3082-2016554226,"Secure Parking*-""Heating*""-""Dishwasher*""-""Garden*""-""Study""",0.4-1.1-4.6,3,Nov/2020/903000.0/SOLD-Sep/2010/640000.0/SOLD-Jan/2003/345000.0/SOLD
81-buckmaster-drive-mill-park-vic-3082,751000,07-Nov-2020,4,2,2,624,m2,House,https://www.domain.com.au/81-buckmaster-drive-mill-park-vic-3082-2016554299,Study,0.4-1-4.5,3,Nov/2020/751000.0/SOLD-Dec/2012/465000.0/SOLD-Jun/2008/311000.0/SOLD
48-grevillia-drive-mill-park-vic-3082,735000,31-Oct-2020,4,2,2,-1,None,House,https://www.domain.com.au/48-grevillia-drive-mill-park-vic-3082-2016474798,,0.5-1.6-1.8,3,Oct/2020/735000.0/SOLD-Aug/1996/64000.0/SOLD
4-friendship-avenue-mill-park-vic-3082,820000,29-Oct-2020,4,3,6,559,m2,House,https://www.domain.com.au/4-friendship-avenue-mill-park-vic-3082-2016518309,"Alarm System-""Living Areas""-""Built in wardrobes""-""Dishwasher""-""Ducted Heating""-""Evaporative Cooling""-""Floorboards""-""Study""-""Solar panels""",0.4-1.3-3.2,3,Oct/2020/820000.0/SOLD-May/2016/615000.0/SOLD-Sep/1990/50500.0/SOLD
2-chicquita-place-mill-park-vic-3082,685000,24-Oct-2020,4,2,4,631,m2,House,https://www.domain.com.au/2-chicquita-place-mill-park-vic-3082-2016505091,,0.2-1-4.5,3,Oct/2020/685000.0/SOLD-Mar/2016/562000.0/SOLD-Feb/2012/405000.0/SOLD
4-henricks-court-mill-park-vic-3082,803500,21-Oct-2020,4,2,3,538,m2,House,https://www.domain.com.au/4-henricks-court-mill-park-vic-3082-2016531228,"Reverse Cycle Ducted Heating and Air-conditioning-""Covered outdoor entertaining area""",0.2-1.2-3.1,3,Oct/2020/803500.0/SOLD-Mar/2000/180000.0/SOLD-Aug/1988/119000.0/SOLD
54-wagstaff-drive-mill-park-vic-3082,850000,10-Oct-2020,4,2,2,-1,None,House,https://www.domain.com.au/54-wagstaff-drive-mill-park-vic-3082-2016535129,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""-""Window Treatments""-""Split System""",0.7-1.5-1.9,3,Oct/2020/850000.0/SOLD-Dec/2009/577500.0/SOLD-Apr/1997/72950.0/SOLD
22-carroll-crescent-mill-park-vic-3082,681000,03-Oct-2020,4,2,2,660,m2,House,https://www.domain.com.au/22-carroll-crescent-mill-park-vic-3082-2016523509,,0.8-0.8-2.4,3,Oct/2020/681000.0/SOLD-Jan/2010/450.0/SOLD
3-corrigan-place-mill-park-vic-3082,695000,15-Aug-2020,4,2,2,602,m2,House,https://www.domain.com.au/3-corrigan-place-mill-park-vic-3082-2016377455,,0.7-0.7-4.1,3,Aug/2020/695000.0/SOLD-Sep/2010/450.0/SOLD
5-shannon-place-mill-park-vic-3082,810000,11-Aug-2020,4,3,2,676,m2,House,https://www.domain.com.au/5-shannon-place-mill-park-vic-3082-2016304510,"Secure Parking*-""Dishwasher*""-""Garden*""-""Study""",0.4-1.6-4.8,3,Aug/2020/810000.0/SOLD-Dec/2009/440000.0/SOLD
20-azalea-avenue-mill-park-vic-3082,768000,02-Aug-2020,4,2,2,612,m2,House,https://www.domain.com.au/20-azalea-avenue-mill-park-vic-3082-2016392472,,0.4-1.4-1.6,3,Aug/2020/768000.0/SOLD-Dec/2016/710500.0/SOLD-May/2004/325000.0/SOLD
35-delacombe-drive-mill-park-vic-3082,860000,28-Jul-2020,4,2,2,2064,m2,House,https://www.domain.com.au/35-delacombe-drive-mill-park-vic-3082-2016355060,,0.9-2.4-1.7,3,Jul/2020/860000.0/SOLD-Jun/2013/331000.0/SOLD
132-mill-park-drive-mill-park-vic-3082,700000,25-Jul-2020,4,2,4,779,m2,House,https://www.domain.com.au/132-mill-park-drive-mill-park-vic-3082-2016343496,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Open Fire Place""-""Close to schools""-""Ensuite""",0.4-1-4.2,3,Jul/2020/700000.0/SOLD-Sep/2019/708000.0/SOLD
12-blackman-avenue-mill-park-vic-3082,631000,18-Jul-2020,4,2,2,651,m2,House,https://www.domain.com.au/12-blackman-avenue-mill-park-vic-3082-2016332353,,0.7-0.7-4.9,3,Jul/2020/631000.0/SOLD-Apr/1988/135000.0/SOLD
2-whitfield-court-mill-park-vic-3082,715000,18-Jul-2020,4,2,2,-1,None,House,https://www.domain.com.au/2-whitfield-court-mill-park-vic-3082-2016318550,,0.2-1.1-3.1,3,Jul/2020/715000.0/SOLD-Feb/2017/618000.0/SOLD
7-blossom-park-drive-mill-park-vic-3082,785000,16-Jul-2020,4,2,2,635,m2,House,https://www.domain.com.au/7-blossom-park-drive-mill-park-vic-3082-2016346561,"Secure Parking*-""Heating*""-""Shed*""-""Garden*""",0.4-1.1-1.3,3,Jul/2020/785000.0/SOLD-Feb/1989/55000.0/SOLD
36-arthur-phillip-way-mill-park-vic-3082,640000,13-Jul-2020,4,2,2,560,m2,House,https://www.domain.com.au/36-arthur-phillip-way-mill-park-vic-3082-2016294080,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Secure Parking""",0.3-1.3-3.2,3,Jun/2020/640000.0/SOLD
1-lady-penrhyn-avenue-mill-park-vic-3082,760000,08-Jul-2020,4,2,2,595,m2,House,https://www.domain.com.au/1-lady-penrhyn-avenue-mill-park-vic-3082-2016318509,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""",0.3-1-3.6,3,Jul/2020/760000.0/SOLD-Nov/2012/495500.0/SOLD-Mar/2010/470000.0/SOLD
9-dorman-court-mill-park-vic-3082,730000,29-Jun-2020,4,2,4,-1,None,House,https://www.domain.com.au/9-dorman-court-mill-park-vic-3082-2016285968,,0.6-2-2.5,3,Jun/2020/730000.0/SOLD-Mar/1992/49000.0/SOLD
31-ester-drive-mill-park-vic-3082,776000,29-Jun-2020,4,2,4,-1,None,House,https://www.domain.com.au/31-ester-drive-mill-park-vic-3082-2016305651,,0.8-1.8-2.6,3,Jun/2020/776000.0/SOLD-Sep/2013/560000.0/SOLD-Mar/1998/53000.0/SOLD
63-prince-of-wales-avenue-mill-park-vic-3082,712500,25-Jun-2020,4,2,2,-1,None,House,https://www.domain.com.au/63-prince-of-wales-avenue-mill-park-vic-3082-2016176329,,0.5-1-2.9,3,Jun/2020/712500.0/SOLD-Oct/1996/50000.0/SOLD
28-delacombe-drive-mill-park-vic-3082,900000,22-Jun-2020,4,3,3,629,m2,House,https://www.domain.com.au/28-delacombe-drive-mill-park-vic-3082-2016056761,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""-""Study""",0.9-2.3-1.8,3,Jun/2020/900000.0/SOLD-Nov/2006/550000.0/SOLD-Jan/2002/125000.0/SOLD
14-homestead-place-mill-park-vic-3082,816000,20-Jun-2020,4,2,2,631,m2,House,https://www.domain.com.au/14-homestead-place-mill-park-vic-3082-2016270589,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Security Alarm""-""Garden""-""Secure Parking""",0.5-1-4.7,3,Jun/2020/816000.0/SOLD-Mar/1996/174000.0/SOLD
212-childs-road-mill-park-vic-3082,655000,22-May-2020,4,2,2,-1,None,House,https://www.domain.com.au/212-childs-road-mill-park-vic-3082-2016214477,"Gas*-""Internal Laundry*""-""Secure Parking*""-""Heating*""-""Dishwasher*""-""Garden*""",0.6-1.1-2.9,3,May/2020/655000.0/SOLD-Sep/1989/199000.0/SOLD
1-heroic-court-mill-park-vic-3082,705000,22-May-2020,4,2,2,-1,None,House,https://www.domain.com.au/1-heroic-court-mill-park-vic-3082-2016234904,"Air conditioning*-""Secure Parking*""-""Garden*""",0.5-1.1-4,3,May/2020/705000.0/SOLD-Mar/2016/546000.0/SOLD
24-blackman-avenue-mill-park-vic-3082,612500,20-May-2020,4,2,2,-1,None,House,https://www.domain.com.au/24-blackman-avenue-mill-park-vic-3082-2016169614,,0.7-0.8-5,3,May/2020/612500.0/SOLD
4-flemington-drive-mill-park-vic-3082,700000,18-May-2020,4,2,-1,624,m2,House,https://www.domain.com.au/4-flemington-drive-mill-park-vic-3082-2016206038,,0.5-0.8-4.3,3,May/2020/700000.0/SOLD-Feb/2018/630000.0/SOLD
3-blackman-avenue-mill-park-vic-3082,720000,12-May-2020,4,2,3,-1,None,House,https://www.domain.com.au/3-blackman-avenue-mill-park-vic-3082-2016125724,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Alarm System""-""Open Fire Place""-""Vacuum System""-""Close to schools""-""Ensuite""-""Window Treatments""-""Split System""",0.6-0.8-4.8,3,May/2020/720000.0/SOLD
3-atlanta-close-mill-park-vic-3082,905000,11-May-2020,4,2,2,692,m2,House,https://www.domain.com.au/3-atlanta-close-mill-park-vic-3082-2016214829,,1.6-1.6-5.7,3,May/2020/905000.0/SOLD-Feb/2001/275000.0/SOLD
32-mill-park-drive-mill-park-vic-3082,730000,04-May-2020,4,2,2,642,m2,House,https://www.domain.com.au/32-mill-park-drive-mill-park-vic-3082-2016212097,,0.2-1.4-4.7,3,May/2020/730000.0/SOLD-Feb/2011/435000.0/SOLD-Aug/2008/315000.0/SOLD
6-thompson-circuit-mill-park-vic-3082,685000,17-Apr-2020,4,2,2,655,m2,House,https://www.domain.com.au/6-thompson-circuit-mill-park-vic-3082-2016129782,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Garden""-""Secure Parking""",0.6-0.7-3.7,3,Apr/2020/685000.0/SOLD-Mar/1985/85000.0/SOLD
2a-patterson-street-mill-park-vic-3082,690000,06-Apr-2020,4,2,2,218,m2,House,https://www.domain.com.au/2a-patterson-street-mill-park-vic-3082-2016056568,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Study""",0.4-1-4.2,3,Mar/2020/690000.0/SOLD
32-carroll-crescent-mill-park-vic-3082,690000,01-Apr-2020,4,2,2,660,m2,House,https://www.domain.com.au/32-carroll-crescent-mill-park-vic-3082-2016180742,,0.8-0.9-2.4,3,Mar/2020/690000.0/SOLD-Jun/2013/460000.0/SOLD-Feb/2011/465000.0/SOLD
40-roycroft-avenue-mill-park-vic-3082,661000,25-Mar-2020,4,2,2,603,m2,House,https://www.domain.com.au/40-roycroft-avenue-mill-park-vic-3082-2016148327,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""",0.5-0.8-3.6,3,Mar/2020/661000.0/SOLD-Oct/2016/533000.0/SOLD-Nov/2014/400000.0/SOLD
60-incana-drive-mill-park-vic-3082,695000,25-Mar-2020,4,2,1,661,m2,House,https://www.domain.com.au/60-incana-drive-mill-park-vic-3082-2016129314,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""",0.3-1.4-1.7,3,Mar/2020/695000.0/SOLD
7-brookes-court-mill-park-vic-3082,702000,25-Mar-2020,4,2,4,813,m2,House,https://www.domain.com.au/7-brookes-court-mill-park-vic-3082-2016129313,"Secure Parking*-""Study*""-""Garden*""-""Air conditioning""-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""",0.6-0.9-4.2,3,Mar/2020/702000.0/SOLD
1-grady-close-mill-park-vic-3082,865000,16-Mar-2020,4,2,6,-1,None,House,https://www.domain.com.au/1-grady-close-mill-park-vic-3082-2016121481,"Swimming Pool-""Study""",0.7-0.8-2.7,3,Mar/2020/865000.0/SOLD-Apr/2002/296000.0/SOLD-Jun/1999/220000.0/SOLD
108-mill-park-drive-mill-park-vic-3082,793000,07-Mar-2020,4,2,2,678,m2,House,https://www.domain.com.au/108-mill-park-drive-mill-park-vic-3082-2015754095,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Security Alarm""-""Garden""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.5-1.2-4.1,3,Mar/2020/793000.0/SOLD
15-bronsdon-court-mill-park-vic-3082,610000,07-Mar-2020,4,3,2,537,m2,House,https://www.domain.com.au/15-bronsdon-court-mill-park-vic-3082-2016073502,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""",0.5-1.5-3.7,3,Mar/2020/610000.0/SOLD-May/1991/52000.0/SOLD
9-redgum-court-mill-park-vic-3082,800000,03-Mar-2020,4,2,2,627,m2,House,https://www.domain.com.au/9-redgum-court-mill-park-vic-3082-2016101349,"Ducted Heating-""Open Fireplace""-""Vacuum System""-""Evaporative Cooling""-""Ensuite""-""Split System Heating""-""R""",0.5-1.1-1.4,3,Mar/2020/800000.0/SOLD-Dec/2013/550000.0/SOLD-Jan/2005/416000.0/SOLD
2-latham-close-mill-park-vic-3082,945000,24-Feb-2020,4,2,2,650,m2,House,https://www.domain.com.au/2-latham-close-mill-park-vic-3082-2016023228,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Alarm System""-""Close to schools""-""Ensuite""",0.7-1.3-1.7,3,Feb/2020/945000.0/SOLD-May/1998/83500.0/SOLD-Sep/1997/74000.0/SOLD
24-maybury-drive-mill-park-vic-3082,812000,22-Feb-2020,4,2,2,615,m2,House,https://www.domain.com.au/24-maybury-drive-mill-park-vic-3082-2016039308,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Security Alarm""-""Garden""-""Secure Parking""",0.7-1.2-3.5,3,Feb/2020/812000.0/SOLD
3-nobelius-court-mill-park-vic-3082,840000,22-Feb-2020,4,2,2,-1,None,House,https://www.domain.com.au/3-nobelius-court-mill-park-vic-3082-2016039310,,1-1.3-1.7,3,Feb/2020/840000.0/SOLD-Dec/1999/500.0/SOLD
8-stanton-place-mill-park-vic-3082,700000,15-Feb-2020,4,2,2,603,m2,House,https://www.domain.com.au/8-stanton-place-mill-park-vic-3082-2016023227,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""",0.4-1-3.4,3,Feb/2020/700000.0/SOLD-Aug/2014/452000.0/SOLD-Nov/2010/422000.0/SOLD
65-grenda-drive-mill-park-vic-3082,700000,08-Feb-2020,4,2,2,653,m2,House,https://www.domain.com.au/65-grenda-drive-mill-park-vic-3082-2016008098,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""-""Study""",0.8-0.8-2.5,3,Feb/2020/700000.0/SOLD-Apr/2016/450.0/SOLD
5-inglewood-court-mill-park-vic-3082,860000,21-Jan-2020,4,2,2,745,m2,House,https://www.domain.com.au/5-inglewood-court-mill-park-vic-3082-2015660888,"Garden*-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Secure Parking""-""Formal Lounge""-""Separate Dining""",0.9-1.8-2.2,3,Dec/2021/1180000.0/SOLD-Jan/2020/860000.0/SOLD-Aug/2017/806888.0/SOLD
48-telopea-crescent-mill-park-vic-3082,750000,18-Jan-2020,4,3,6,-1,None,House,https://www.domain.com.au/48-telopea-crescent-mill-park-vic-3082-2015971055,"Close to shops-""Open Fire Place""-""Close to schools""",0.5-0.9-1.2,3,Jan/2020/750000.0/SOLD-Mar/2000/315000.0/SOLD-Aug/1987/43000.0/SOLD
62-heritage-drive-mill-park-vic-3082,694500,27-Dec-2019,4,2,2,640,m2,House,https://www.domain.com.au/62-heritage-drive-mill-park-vic-3082-2015849867,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""",1.3-2-3.2,3,Dec/2019/410.0/SOLD-Feb/1990/694500.0/SOLD
8-silverthorn-court-mill-park-vic-3082,793000,21-Dec-2019,4,2,2,612,m2,House,https://www.domain.com.au/8-silverthorn-court-mill-park-vic-3082-2015913529,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""",0.2-1.2-3.6,3,Dec/2019/793000.0/SOLD-Sep/1989/53900.0/SOLD
37-wenden-road-mill-park-vic-3082,640500,21-Dec-2019,4,2,2,-1,None,House,https://www.domain.com.au/37-wenden-road-mill-park-vic-3082-2015914110,"Heating*-""Garden*""",0.5-0.6-3.8,3,Dec/2019/640500.0/SOLD-Mar/1986/89700.0/SOLD-Jul/1981/14500.0/SOLD
21-tonelli-crescent-mill-park-vic-3082,665000,21-Dec-2019,4,2,2,-1,None,House,https://www.domain.com.au/21-tonelli-crescent-mill-park-vic-3082-2015956962,,0.2-1.2-3.1,3,Dec/2019/665000.0/SOLD-Mar/1999/168000.0/SOLD-May/1987/83000.0/SOLD
163-mill-park-drive-mill-park-vic-3082,690000,21-Dec-2019,4,1,1,600,m2,House,https://www.domain.com.au/163-mill-park-drive-mill-park-vic-3082-2015905250,"Air conditioning-""Heating""-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Close to schools""",0.2-1.1-4.6,3,Dec/2019/690000.0/SOLD
28-wenden-road-mill-park-vic-3082,716000,20-Dec-2019,4,2,4,592,m2,House,https://www.domain.com.au/28-wenden-road-mill-park-vic-3082-2015906887,Study,0.6-0.6-3.7,3,Dec/2019/716000.0/SOLD-Jun/1998/157500.0/SOLD-Jun/1994/135000.0/SOLD
12-manna-way-mill-park-vic-3082,1020000,17-Dec-2019,4,2,2,983,m2,House,https://www.domain.com.au/12-manna-way-mill-park-vic-3082-2015942738,,0.4-1.8-2.1,3,Dec/2019/1020000.0/SOLD-May/1999/320000.0/SOLD-Aug/1993/83000.0/SOLD
18-peugeot-pursuit-mill-park-vic-3082,872000,14-Dec-2019,4,3,2,660,m2,House,https://www.domain.com.au/18-peugeot-pursuit-mill-park-vic-3082-2015897427,"Secure Parking*-""Study*""-""Garden*""-""Air conditioning""-""Heating""-""Close to transport""-""Close to shops""-""Close to schools""-""Ensuite""",1-1.1-4.5,3,Dec/2019/872000.0/SOLD-Mar/1995/188152.0/SOLD
1-blamey-avenue-mill-park-vic-3082,650000,14-Dec-2019,4,1,2,-1,None,House,https://www.domain.com.au/1-blamey-avenue-mill-park-vic-3082-2015896532,,0.1-1.3-4.6,3,Dec/2019/650000.0/SOLD-Mar/2009/347500.0/SOLD
11-blamey-avenue-mill-park-vic-3082,639000,14-Dec-2019,4,2,1,584,m2,House,https://www.domain.com.au/11-blamey-avenue-mill-park-vic-3082-2015888647,,0-1.3-4.6,3,Dec/2019/639000.0/SOLD
361-childs-road-mill-park-vic-3082,700000,07-Dec-2019,4,3,2,633,m2,House,https://www.domain.com.au/361-childs-road-mill-park-vic-3082-2015875519,"Air conditioning-""Heating""-""Close to transport""-""Close to shops""-""Alarm System""-""Close to schools""-""Study""",0.6-0.7-4.1,3,Dec/2019/700000.0/SOLD-Apr/1986/99900.0/SOLD
25-marsden-court-mill-park-vic-3082,613500,07-Dec-2019,4,2,2,-1,None,House,https://www.domain.com.au/25-marsden-court-mill-park-vic-3082-2015869084,,0.6-1.6-3.8,3,Dec/2019/613500.0/SOLD-Jan/2014/355000.0/SOLD
2-incana-drive-mill-park-vic-3082,805000,05-Dec-2019,4,2,2,652,m2,House,https://www.domain.com.au/2-incana-drive-mill-park-vic-3082-2015864291,"Heating-""Built in wardrobes""-""Close to transport""-""Close to shops""-""Alarm System""-""Close to schools""-""Ensuite""-""Carpeted""-""Study""",0.2-1.5-1.8,3,Dec/2019/805000.0/SOLD-Dec/2002/310000.0/SOLD-May/1989/67500.0/SOLD
