"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
80-woolnough-drive-mill-park-vic-3082,650000,09-Jul-2016,5,2,2,-1,None,House,https://www.domain.com.au/80-woolnough-drive-mill-park-vic-3082-2012869581,nan,0.5-1-2.4,3,Jul/2016/650000.0/SOLD-Jun/2008/405000.0/SOLD-May/1999/216000.0/SOLD
1-wakeful-place-mill-park-vic-3082,540000,25-Jun-2016,5,3,2,-1,None,House,https://www.domain.com.au/1-wakeful-place-mill-park-vic-3082-2012811403,Close to schools-Close to transport-Ensuite-Formal Lounge-Courtyard-Built in wardrobes-Established Gardens-Family Room-Fenced Back Yard-Fully Fenced Yard-Garden Shed-Walk-In-Robes,0.5-1-4.8,3,Jun/2016/540002.0/SOLD-Dec/2004/300000.0/SOLD-Nov/2001/270000.0/SOLD
141-blossom-park-drive-mill-park-vic-3082,890000,11-Jun-2016,5,3,2,-1,None,House,https://www.domain.com.au/141-blossom-park-drive-mill-park-vic-3082-2012804381,Study,0.3-1.6-1.8,3,Jun/2016/890000.0/SOLD-Apr/1996/520.0/SOLD
5-chicquita-place-mill-park-vic-3082,565000,02-Jun-2016,5,3,3,556,m2,House,https://www.domain.com.au/5-chicquita-place-mill-park-vic-3082-2012708342,nan,0.2-1-4.5,3,Aug/2016/565000.0/SOLD-Jan/2015/500000.0/SOLD
11-tenterden-place-mill-park-vic-3082,637750,28-May-2016,5,2,2,1049,m2,House,https://www.domain.com.au/11-tenterden-place-mill-park-vic-3082-2012778467,nan,0.6-1.5-3.1,3,May/2016/637750.0/SOLD-Jul/1992/65000.0/SOLD-Jun/1990/63000.0/SOLD
132-garden-grove-drive-mill-park-vic-3082,600000,14-May-2016,5,2,1,-1,None,House,https://www.domain.com.au/132-garden-grove-drive-mill-park-vic-3082-2012752213,nan,0.7-0.9-3.9,3,May/2016/600000.0/SOLD
7-templeton-drive-mill-park-vic-3082,715000,08-Apr-2016,5,2,3,621,m2,House,https://www.domain.com.au/7-templeton-drive-mill-park-vic-3082-2012530257,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Security Alarm-Secure Parking-Separate Dining-Study,1-1.8-2.1,3,Apr/2016/715000.0/SOLD-Jul/2014/675000.0/SOLD-Oct/1998/77950.0/SOLD
117-mill-park-drive-mill-park-vic-3082,558000,19-Mar-2016,5,3,1,-1,None,House,https://www.domain.com.au/117-mill-park-drive-mill-park-vic-3082-2012622909,nan,0.4-0.9-4.3,3,Mar/2016/558000.0/SOLD-Oct/2005/282000.0/SOLD-Aug/1999/155000.0/SOLD
260-betula-avenue-mill-park-vic-3082,525000,29-Feb-2016,5,3,3,-1,None,House,https://www.domain.com.au/260-betula-avenue-mill-park-vic-3082-2012446313,nan,0.6-1-4,3,
18-tenterden-place-mill-park-vic-3082,581888,19-Jan-2016,5,2,2,-1,None,House,https://www.domain.com.au/18-tenterden-place-mill-park-vic-3082-2012453512,nan,0.5-1.4-3.2,3,Jan/2016/581888.0/SOLD-Jun/1990/59500.0/SOLD
11-callistemon-rise-mill-park-vic-3082,500000,19-Dec-2015,6,2,2,706,m2,House,https://www.domain.com.au/11-callistemon-rise-mill-park-vic-3082-2012432581,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-STUDY and WORKSHOP,0.6-1.6-1.8,3,Dec/2015/500000.0/SOLD-Mar/2004/313000.0/SOLD-Aug/1998/208000.0/SOLD
4-devitt-court-mill-park-vic-3082,510000,17-Dec-2015,5,2,2,644,m2,House,https://www.domain.com.au/4-devitt-court-mill-park-vic-3082-2012400326,nan,0.5-0.6-3.7,3,Dec/2015/450.0/SOLD
3-heroic-court-mill-park-vic-3082,595000,17-Oct-2015,5,3,3,706,m2,House,https://www.domain.com.au/3-heroic-court-mill-park-vic-3082-2012256812,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.6-1.1-4,3,Oct/2015/595000.0/SOLD
220-betula-avenue-mill-park-vic-3082,625000,12-Oct-2015,5,2,2,405,m2,House,https://www.domain.com.au/220-betula-avenue-mill-park-vic-3082-2012014800,Close to schools-Close to shops-Close to transport-Study,0.7-1.4-4,3,Oct/2015/625000.0/SOLD-Jul/2006/360000.0/SOLD-Apr/2000/70000.0/SOLD
8-hoddle-court-mill-park-vic-3082,615000,25-Sep-2015,5,3,2,-1,None,House,https://www.domain.com.au/8-hoddle-court-mill-park-vic-3082-2012175507,nan,0.6-1.3-4.5,3,Sep/2015/615000.0/SOLD-May/2006/282500.0/SOLD-Aug/1997/132000.0/SOLD
26-romeo-court-mill-park-vic-3082,700000,08-Aug-2015,5,2,2,933,m2,House,https://www.domain.com.au/26-romeo-court-mill-park-vic-3082-2012095058,Close to shops-Close to transport,1.2-1.6-5.2,3,
47-buckmaster-drive-mill-park-vic-3082,550000,18-Jun-2015,5,3,2,-1,None,House,https://www.domain.com.au/47-buckmaster-drive-mill-park-vic-3082-2012007225,nan,0.7-0.7-4.8,3,Mar/2020/780000.0/SOLD-Jun/2015/550000.0/SOLD
10-royston-close-mill-park-vic-3082,512000,13-Jun-2015,5,2,2,625,m2,House,https://www.domain.com.au/10-royston-close-mill-park-vic-3082-2011976474,Ensuite-Alarm System-Deck-Kitchen/Meals-Lounge/Dining-Separate Family-Evap Cool-Decking-Ducted Heat-Outdoor Ent.-Dishwasher-Ducted Heating-Evaporative Cooling,0.8-1.2-3.7,3,Jun/2020/707000.0/SOLD-Jun/2015/512000.0/SOLD-Dec/2002/290000.0/SOLD
31-vanbrook-drive-mill-park-vic-3082,889000,02-Apr-2015,5,2,4,-1,None,House,https://www.domain.com.au/31-vanbrook-drive-mill-park-vic-3082-2011850063,nan,1.1-2.3-2,3,Apr/2015/889000.0/SOLD-Sep/2001/147000.0/SOLD
4-inglewood-court-mill-park-vic-3082,907000,28-Feb-2015,5,2,3,904,m2,House,https://www.domain.com.au/4-inglewood-court-mill-park-vic-3082-2011732957,nan,0.9-1.9-2.2,3,Mar/2013/930000.0/SOLD-Nov/2004/220000.0/SOLD-Oct/2003/253000.0/SOLD
10-timmins-court-mill-park-vic-3082,410000,20-Dec-2014,5,2,1,-1,None,House,https://www.domain.com.au/10-timmins-court-mill-park-vic-3082-2011644978,nan,0.4-1.1-3,3,
4-mayfield-drive-mill-park-vic-3082,531000,15-Nov-2014,5,2,2,-1,None,House,https://www.domain.com.au/4-mayfield-drive-mill-park-vic-3082-2011531868,nan,0.3-1.3-4.9,3,Nov/2014/531000.0/SOLD-Nov/1986/390.0/SOLD
8-mount-court-mill-park-vic-3082,571500,30-Sep-2014,5,3,2,-1,None,House,https://www.domain.com.au/8-mount-court-mill-park-vic-3082-2011397637,nan,0.9-1.7-3.2,3,Sep/2014/571500.0/SOLD-Dec/1999/75000.0/SOLD
4-meldrum-avenue-mill-park-vic-3082,528000,28-Aug-2014,5,2,2,-1,None,House,https://www.domain.com.au/4-meldrum-avenue-mill-park-vic-3082-2011347270,nan,0.6-0.7-4.5,3,Aug/2014/510.0/SOLD-Apr/1988/528000.0/SOLD
5-manhattan-court-mill-park-vic-3082,652000,15-Aug-2014,5,3,2,625,m2,House,https://www.domain.com.au/5-manhattan-court-mill-park-vic-3082-2011243537,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Floorboards-Swimming Pool-Security Alarm-Secure Parking-Separate Dining,0.6-1.5-1.8,3,Aug/2014/652000.0/SOLD-Mar/1997/69950.0/SOLD
28-friendship-avenue-mill-park-vic-3082,465000,30-Jun-2014,5,2,2,-1,None,House,https://www.domain.com.au/28-friendship-avenue-mill-park-vic-3082-2011098952,nan,0.3-1.4-3.3,3,Jun/2017/690000.0/SOLD-Jun/2014/465000.0/SOLD-Jan/1990/58000.0/SOLD
14-winter-court-mill-park-vic-3082,410000,30-Jun-2014,5,2,2,-1,None,House,https://www.domain.com.au/14-winter-court-mill-park-vic-3082-2011231329,nan,0.4-1-3.4,3,Jun/2014/410000.0/SOLD-Mar/2009/342000.0/SOLD-Mar/1997/148000.0/SOLD
2-homestead-place-mill-park-vic-3082,500000,03-Apr-2014,5,3,2,597,m2,House,https://www.domain.com.au/2-homestead-place-mill-park-vic-3082-2010948820,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Secure Parking-Terrace-Balcony,0.3-1.1-4.6,3,Apr/2014/500000.0/SOLD-Aug/2011/420.0/SOLD
7-laurina-turn-mill-park-vic-3082,651000,21-Dec-2013,5,3,4,727,m2,House,https://www.domain.com.au/7-laurina-turn-mill-park-vic-3082-2010846157,Ensuite-Dishwasher-Lounge-Deck-Kitch/Meals/Family-Study-Remote Garage-Ducted Heating,0.6-1.8-2,3,Sep/2016/703500.0/SOLD-Dec/2013/651000.0/SOLD-Aug/1994/79000.0/SOLD
13-buick-crescent-mill-park-vic-3082,531500,14-Dec-2013,5,3,2,586,m2,House,https://www.domain.com.au/13-buick-crescent-mill-park-vic-3082-2010839017,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards-Secure Parking-Separate Dining-2000lt Water Tank-Ample Storage Space,1.2-1.5-4.8,3,Dec/2013/531500.0/SOLD-Apr/1997/53500.0/SOLD
117-telopea-crescent-mill-park-vic-3082,650000,20-Nov-2013,5,2,3,698,m2,House,https://www.domain.com.au/117-telopea-crescent-mill-park-vic-3082-2010789778,nan,0.3-1.3-1.7,3,Jul/2017/955000.0/SOLD-Nov/2013/650000.0/SOLD
5-cassia-court-mill-park-vic-3082,480800,14-Jun-2013,5,3,2,673,m2,House,https://www.domain.com.au/5-cassia-court-mill-park-vic-3082-2010398321,Air conditioning-Close to shops-Close to transport-Formal Lounge-Separate Dining-Pergola-Hardwood floors,0.2-1.4-1.6,3,May/2019/701000.0/SOLD
80-blossom-park-drive-mill-park-vic-3082,635000,09-Oct-2012,5,2,2,-1,None,House,https://www.domain.com.au/80-blossom-park-drive-mill-park-vic-3082-2009939720,nan,0.2-1.6-1.9,3,Sep/2012/635000.0/SOLD-Mar/2008/550000.0/SOLD-Aug/1996/60000.0/SOLD
7-lutea-court-mill-park-vic-3082,603000,28-Jul-2012,5,2,2,-1,None,House,https://www.domain.com.au/7-lutea-court-mill-park-vic-3082-2009793924,nan,0.4-1.4-1.7,3,Jul/2012/603000.0/SOLD-Oct/2006/415000.0/SOLD
6-latham-close-mill-park-vic-3082,585000,06-Jul-2012,5,2,2,-1,None,House,https://www.domain.com.au/6-latham-close-mill-park-vic-3082-2009428049,Air conditioning-Heating-Close to schools-Close to shops-Close to transport-Ensuite-Fireplace(s)-Formal Lounge-Separate Dining Room-Views-Balcony-Close to Parklands-Remote Garage-Dishwasher,0.7-1.4-1.7,3,Jun/2021/997500.0/SOLD-Jul/2012/460.0/SOLD
86-buckmaster-drive-mill-park-vic-3082,453500,17-Feb-2012,6,3,1,-1,None,House,https://www.domain.com.au/86-buckmaster-drive-mill-park-vic-3082-2009105495,nan,0.4-1-4.6,3,Feb/2012/453500.0/SOLD-May/2010/400.0/SOLD
79-thompson-circuit-mill-park-vic-3082,460000,06-Dec-2011,5,2,2,-1,None,House,https://www.domain.com.au/79-thompson-circuit-mill-park-vic-3082-2009330583,Air conditioning-Secure Parking,0.4-0.8-3.9,3,Dec/2011/460000.0/SOLD-Oct/2006/291000.0/SOLD-Jul/2001/242000.0/SOLD
2-homestead-place-mill-park-vic-3082,452000,16-Aug-2011,5,3,2,-1,None,House,https://www.domain.com.au/2-homestead-place-mill-park-vic-3082-2009117080,Secure Parking,0.3-1.1-4.6,3,Apr/2014/500000.0/SOLD-Aug/2011/420.0/SOLD
10-appletree-drive-mill-park-vic-3082,410000,26-Feb-2011,6,2,2,-1,None,House,https://www.domain.com.au/10-appletree-drive-mill-park-vic-3082-2008800971,nan,0.4-1.4-3,3,Feb/2011/410000.0/SOLD-May/1988/108000.0/SOLD
3-mawson-close-mill-park-vic-3082,430000,05-May-2010,5,2,2,647,m2,House,https://www.domain.com.au/3-mawson-close-mill-park-vic-3082-2008263461,Ensuite(s)-Secure Parking,0.8-0.9-5,3,May/2010/430000.0/SOLD-Dec/1994/139000.0/SOLD
30-incana-drive-(blossom-park)-mill-park-vic-3082,710000,06-Feb-2010,5,2,2,-1,None,House,https://www.domain.com.au/30-incana-drive-blossom-park-mill-park-vic-3082-2008158609,nan,0.5-0.9-4,3,
14-winter-court-mill-park-vic-3082,342000,14-Mar-2009,5,2,2,-1,None,House,https://www.domain.com.au/14-winter-court-mill-park-vic-3082-2007612834,nan,0.4-1-3.4,3,Jun/2014/410000.0/SOLD-Mar/2009/342000.0/SOLD-Mar/1997/148000.0/SOLD
5-capes-court-mill-park-vic-3082,615000,24-Feb-2009,5,3,3,-1,None,House,https://www.domain.com.au/5-capes-court-mill-park-vic-3082-2007402654,nan,0.4-1-2.2,3,Feb/2009/615000.0/SOLD-Aug/1992/60000.0/SOLD-Apr/1990/64000.0/SOLD
